T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00104,0.00025,-0.00023,0.38762,-0.39928,-0.11668,0.73337,0.04534,-0.10443,-0.23074,-0.01318,-0.00704,1.32477,-1.72613,1.12001,0.11226,1.70871,0.19789,0.01435,0.79356,1.73214,-1.11999,0.13955,-1.54755,0.12203,0.01817,0.67022,-0.04889,-0.06663,-0.39239,-0.12539,-0.07215,-0.04902,0.7418,0.13,0.03197,-0.4824,-0.11577,0.04234,0.03308
0.02,0.00135,0.0003,-0.00017,0.3881,-0.39944,-0.1166,0.73351,0.04518,-0.10454,-0.23056,-0.01313,-0.00705,1.31883,-1.72686,1.12001,0.11318,1.7082,0.19752,0.01377,0.7917,1.732,-1.11999,0.13965,-1.54732,0.12163,0.0183,0.66992,-0.04948,-0.07004,-0.39243,-0.12516,-0.07172,-0.0488,0.7417,0.12962,0.03025,-0.48238,-0.11576,0.04248,0.03315
0.04,0.00165,0.00035,-0.00011,0.38857,-0.3996,-0.11651,0.73365,0.04503,-0.10465,-0.23037,-0.01308,-0.00705,1.3129,-1.72759,1.12,0.11411,1.70769,0.19716,0.01319,0.78984,1.73186,-1.11999,0.13976,-1.5471,0.12122,0.01842,0.66962,-0.05006,-0.07344,-0.39246,-0.12494,-0.07129,-0.04858,0.7416,0.12923,0.02853,-0.48237,-0.11576,0.04262,0.03322
0.06,0.00196,0.0004,-6e-05,0.38905,-0.39976,-0.11643,0.7338,0.04487,-0.10476,-0.23019,-0.01304,-0.00706,1.30697,-1.72831,1.12,0.11503,1.70718,0.19679,0.01261,0.78798,1.73172,-1.11999,0.13987,-1.54688,0.12082,0.01855,0.66932,-0.05064,-0.07684,-0.3925,-0.12471,-0.07085,-0.04836,0.74149,0.12884,0.0268,-0.48235,-0.11575,0.04276,0.03329
0.08,0.00227,0.00044,0,0.38952,-0.39993,-0.11634,0.73394,0.04472,-0.10487,-0.23001,-0.01299,-0.00706,1.30104,-1.72904,1.12,0.11595,1.70667,0.19642,0.01203,0.78612,1.73158,-1.11999,0.13998,-1.54666,0.12041,0.01868,0.66902,-0.05122,-0.08025,-0.39253,-0.12448,-0.07042,-0.04814,0.74139,0.12845,0.02507,-0.48234,-0.11574,0.04289,0.03336
0.1,0.00258,0.00049,6e-05,0.38999,-0.40009,-0.11626,0.73409,0.04456,-0.10498,-0.22982,-0.01294,-0.00707,1.29511,-1.72977,1.11999,0.11688,1.70616,0.19606,0.01145,0.78428,1.73144,-1.11999,0.14009,-1.54644,0.12001,0.01881,0.66872,-0.0518,-0.08364,-0.39257,-0.12425,-0.06999,-0.04793,0.74129,0.12807,0.02337,-0.48232,-0.11574,0.04303,0.03343
0.12,0.00289,0.00054,0.00011,0.39048,-0.40025,-0.11617,0.73423,0.04441,-0.10509,-0.22964,-0.0129,-0.00707,1.28919,-1.73051,1.11999,0.1178,1.70565,0.19569,0.01088,0.78238,1.73131,-1.11999,0.1402,-1.54621,0.1196,0.01894,0.66842,-0.05238,-0.08706,-0.39261,-0.12402,-0.06955,-0.04771,0.74119,0.12767,0.02162,-0.48231,-0.11573,0.04317,0.0335
0.14,0.0032,0.00059,0.00017,0.39095,-0.40041,-0.11609,0.73438,0.04425,-0.1052,-0.22946,-0.01285,-0.00708,1.28326,-1.73123,1.11999,0.11872,1.70514,0.19532,0.0103,0.78055,1.73116,-1.11999,0.14031,-1.54599,0.1192,0.01907,0.66812,-0.05296,-0.09045,-0.39264,-0.1238,-0.06912,-0.04749,0.74109,0.12729,0.01991,-0.48229,-0.11573,0.0433,0.03356
0.16,0.0035,0.00063,0.00023,0.3914,-0.40056,-0.11601,0.73452,0.0441,-0.10529,-0.22928,-0.0128,-0.00709,1.2773,-1.73194,1.11998,0.11965,1.70463,0.19496,0.00972,0.77878,1.73102,-1.11999,0.14042,-1.54577,0.1188,0.01918,0.66782,-0.05353,-0.0938,-0.39268,-0.12357,-0.06869,-0.04727,0.74097,0.12692,0.01824,-0.48228,-0.11572,0.04344,0.03363
0.18,0.00382,0.00068,0.00029,0.39195,-0.40077,-0.11592,0.73468,0.04393,-0.10545,-0.22907,-0.01278,-0.00709,1.27146,-1.73273,1.11998,0.12056,1.70411,0.19459,0.00914,0.77659,1.73091,-1.11999,0.14052,-1.54553,0.11836,0.01936,0.66754,-0.05415,-0.09739,-0.39271,-0.12334,-0.06825,-0.04705,0.74092,0.12647,0.01633,-0.48227,-0.11572,0.04358,0.03371
