T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.0007,-0.00012,-0.0013,-0.059,0.03951,-0.00172,-0.02133,0.01481,0.04023,-0.02575,0.01521,-1e-05,-0.71108,0.11428,-0.26546,0.09856,-0.07485,-0.10975,-0.0228,-0.28834,-0.06564,0.29543,0.04185,0.36148,-0.00257,-0.10013,-0.03556,0.02396,0.06507,0.00375,0.00543,0.01409,0.00524,-0.05723,0.05206,0.15122,0.00366,0.00323,-0.0049,-0.00396
0.02,-0.00074,-0.00037,-0.00204,-0.06915,0.04307,-0.00305,-0.02292,0.01794,0.04588,-0.02825,0.01684,4e-05,-0.7063,0.13738,-0.2655,0.07883,-0.07903,-0.15611,-0.01575,-0.21237,-0.07475,0.29602,0.04589,0.30965,0.00927,-0.10523,-0.03489,0.03256,0.10833,0.00422,0.00343,0.01023,0.003,-0.06045,0.05448,0.15774,0.00357,0.00362,-0.00367,-0.00313
0.04,-0.00281,-0.00072,-0.00309,-0.08168,0.04672,-0.00484,-0.02435,0.02186,0.05274,-0.03086,0.01894,0.0001,-0.65932,0.16227,-0.24471,0.04513,-0.07979,-0.21376,-0.00519,-0.0746,-0.08383,0.27387,0.04812,0.21476,0.02717,-0.10737,-0.03263,0.04387,0.1677,0.0047,0.00042,0.00427,-0.00036,-0.06308,0.05592,0.16145,0.00331,0.00409,-0.0016,-0.00178
0.06,-0.00543,-0.00116,-0.00444,-0.09572,0.04988,-0.00704,-0.02523,0.02632,0.06041,-0.03315,0.02149,0.00018,-0.55845,0.18593,-0.19458,-0.00493,-0.07559,-0.28146,0.00888,0.13678,-0.09152,0.21962,0.04741,0.06717,0.05148,-0.10458,-0.02847,0.05734,0.24096,0.00508,-0.00357,-0.00375,-0.0048,-0.06451,0.05539,0.15908,0.00284,0.00458,0.00154,0.00025
0.08,-0.00847,-0.00165,-0.00607,-0.11005,0.05182,-0.00954,-0.0251,0.03097,0.06828,-0.03455,0.02443,0.00026,-0.39034,0.20423,-0.10552,-0.07335,-0.06454,-0.3561,0.02629,0.43274,-0.09596,0.12271,0.04229,-0.14199,0.08222,-0.0945,-0.02208,0.07212,0.32449,0.00526,-0.00844,-0.0137,-0.01022,-0.06395,0.05179,0.14707,0.00211,0.00507,0.00598,0.00307
0.1,-0.01178,-0.00219,-0.00791,-0.12327,0.05179,-0.0122,-0.02352,0.03538,0.07565,-0.03449,0.02765,0.00035,-0.14068,0.21213,0.03243,-0.16148,-0.04435,-0.43232,0.04661,0.82253,-0.09492,-0.02788,0.03102,-0.41946,0.11909,-0.07467,-0.01315,0.08714,0.41372,0.0051,-0.01402,-0.02534,-0.01646,-0.06059,0.04405,0.12218,0.00108,0.0055,0.01187,0.00675
0.12,-0.0152,-0.00273,-0.00992,-0.13392,0.04907,-0.01484,-0.02007,0.03911,0.08176,-0.03247,0.03108,0.00043,0.2044,0.20389,0.22862,-0.26948,-0.01251,-0.5021,0.06909,1.31259,-0.08596,-0.24243,0.01164,-0.76816,0.16145,-0.04279,-0.00148,0.10126,0.50352,0.00449,-0.02013,-0.03832,-0.02331,-0.05372,0.03139,0.08224,-0.00025,0.00582,0.01921,0.01126
0.14,-0.01857,-0.00325,-0.01202,-0.14075,0.04318,-0.01726,-0.01451,0.04169,0.08594,-0.02819,0.03467,0.0005,0.65636,0.17349,0.49036,-0.39569,0.03357,-0.55448,0.09257,1.9051,-0.0667,-0.52907,-0.01793,-1.18535,0.20834,0.0029,0.01298,0.11329,0.5885,0.00331,-0.02653,-0.05218,-0.03049,-0.04284,0.01348,0.02679,-0.0019,0.00595,0.02785,0.01649
0.16,-0.02175,-0.00373,-0.01413,-0.14284,0.03392,-0.01923,-0.00676,0.04273,0.08769,-0.02161,0.03845,0.00054,1.22176,0.1151,0.82129,-0.53603,0.09624,-0.57548,0.11544,2.59633,-0.03527,-0.8918,-0.05971,-1.66082,0.25845,0.06325,0.03001,0.12213,0.66345,0.00148,-0.03293,-0.06632,-0.03765,-0.02787,-0.00936,-0.04237,-0.00382,0.00587,0.03743,0.02217
0.18,-0.02463,-0.00414,-0.0162,-0.13981,0.02153,-0.02053,0.00299,0.04194,0.08677,-0.01308,0.04251,0.00056,1.89944,0.02375,1.21923,-0.68322,0.1773,-0.54823,0.13556,3.37481,0.00926,-1.32831,-0.11543,-2.17524,0.3102,0.13775,0.04907,0.12687,0.72364,-0.00105,-0.03899,-0.08001,-0.04439,-0.00923,-0.03604,-0.12068,-0.00592,0.00553,0.04736,0.0279
