T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00071,0,0.00263,0.01284,0,0.00272,0.00033,0,0.03487,0.02389,0.002,0.00376,0.00509,0.0003,0,0.0184,0,0.01096,0.0015,0.00997,0,0.00025,0,0.00038,0.00249,0.0012,0.00163,0,0.00144,0.00102,0.00017,0.00129,0.0029,0.00212,0,0.00086,0.00191,0.00604,0.00092,0.00431,0.00528,0.01799,0.01774,0.00376,0.00322,0.00253,0.01274,0,0.01848,0.04421,0.00168,0.01755,0.00251,0.00343,0.00098,0,0.00254,0.00076,0.00042,0,0,0.00027,0.00025,0.01165,0.00149,0.00042,0.0016,0.00121
0.02,0.00065,0,0.00346,0.0115,0,0.00224,0.00023,0.00684,0.03346,0.02889,0.00185,0.00395,0.00528,0.00015,0,0.03349,0,0.01046,0.00139,0.01042,0,0.00023,0,0.00035,0.00233,0.00112,0.00151,0,0.00144,0.00096,0.00016,0.00119,0.00279,0.00206,0.0001,0.00078,0.00245,0.00757,0.00085,0.00396,0.02369,0.02197,0.0329,0.00173,0.00371,0.00148,0.01402,0.01421,0.02273,0.04302,0,0.01811,0.00148,0.00287,0.00089,0,0.00234,0.00074,0.00038,0,0,0.00025,0.00023,0.01138,0.00147,0.00038,0.00147,0.00112
0.04,0.00059,0,0.00441,0.01022,0,0.00176,0.00015,0.02519,0.03156,0.03499,0.00165,0.00421,0.00545,1e-05,0,0.05172,0,0.01011,0.00128,0.01099,0,0.00022,0,0.00032,0.00217,0.00103,0.00138,0,0.00144,0.0009,0.00015,0.00109,0.00267,0.002,0.00069,0.00071,0.00302,0.00926,0.00079,0.00361,0.04572,0.02651,0.0511,0,0.00432,0.00052,0.01552,0.03482,0.0276,0.04131,0,0.01869,0.00053,0.00225,0.00081,0,0.00214,0.00073,0.00035,0,0,0.00023,0.00021,0.01104,0.00144,0.00035,0.00134,0.00103
0.06,0.00054,0,0.00548,0.00901,0,0.00129,7e-05,0.04619,0.02909,0.0423,0.00141,0.00454,0.00557,0,0,0.07333,0,0.00993,0.00118,0.0117,0,0.0002,0,0.00029,0.00201,0.00095,0.00126,0,0.00143,0.00084,0.00014,0.00099,0.00255,0.00195,0.0014,0.00064,0.00363,0.01111,0.00073,0.00328,0.07168,0.03162,0.07257,0,0.00507,0,0.01724,0.05924,0.03313,0.039,0,0.01927,0,0.00158,0.00073,0,0.00194,0.00071,0.00032,0,0,0.00021,0.0002,0.01064,0.00141,0.00032,0.00122,0.00095
0.08,0.00048,0,0.00666,0.00786,0,0.00083,1e-05,0.06995,0.02595,0.05089,0.00111,0.00495,0.00565,0,0,0.09857,0,0.00995,0.00108,0.01256,0,0.00018,0,0.00026,0.00186,0.00087,0.00115,0,0.00141,0.00078,0.00014,0.0009,0.00244,0.00189,0.00222,0.00057,0.00426,0.01312,0.00067,0.00296,0.10181,0.03732,0.09751,0,0.00596,0,0.0192,0.08771,0.03935,0.03598,0,0.01985,0,0.00086,0.00065,0,0.00175,0.0007,0.00029,0,0,0.00019,0.00018,0.01016,0.00137,0.00029,0.0011,0.00087
0.1,0.00043,0,0.00796,0.0068,0,0.00039,0,0.09658,0.02204,0.06085,0.00075,0.00544,0.00569,0,0,0.12764,0,0.01019,0.00098,0.01356,0,0.00017,0,0.00024,0.00171,0.00079,0.00103,0,0.00138,0.00072,0.00013,0.00081,0.00232,0.00184,0.00315,0.00051,0.00493,0.01529,0.00062,0.00266,0.13638,0.04363,0.12613,0,0.00701,0,0.02139,0.12047,0.04627,0.03213,0,0.0204,0,9e-05,0.00058,0,0.00157,0.00068,0.00026,0,0,0.00018,0.00017,0.00961,0.00134,0.00026,0.00098,0.0008
0.12,0.00038,0,0.00938,0.00581,0,0,0,0.12614,0.01724,0.07222,0.00034,0.00602,0.00569,0,0,0.16072,0,0.01066,0.00089,0.01471,0,0.00015,0,0.00021,0.00156,0.00071,0.00093,0,0.00135,0.00067,0.00012,0.00072,0.00221,0.00179,0.00421,0.00045,0.00561,0.01762,0.00057,0.00237,0.17564,0.05053,0.15861,0,0.00822,0,0.02383,0.15775,0.05389,0.02731,0,0.0209,0,0,0.00051,0,0.0014,0.00066,0.00024,0,0,0.00016,0.00015,0.00898,0.0013,0.00023,0.00088,0.00073
0.14,0.00034,0,0.01093,0.0049,0,0,0,0.15867,0.01141,0.08504,0,0.00668,0.00563,0,0,0.19799,0,0.01139,0.00081,0.01601,0,0.00014,0,0.00019,0.00142,0.00064,0.00083,0,0.0013,0.00061,0.00011,0.00064,0.00209,0.00175,0.00538,0.00039,0.00631,0.0201,0.00052,0.00211,0.2198,0.05802,0.19509,0,0.00959,0,0.02649,0.19973,0.06221,0.02136,0,0.02131,0,0,0.00044,0,0.00124,0.00065,0.00021,0,0,0.00014,0.00014,0.00828,0.00126,0.0002,0.00078,0.00067
0.16,0.00029,0,0.01259,0.00407,0,0,0,0.19418,0.00443,0.09935,0,0.00743,0.00552,0,0,0.23957,0.00204,0.01235,0.00073,0.01745,0,0.00013,0,0.00017,0.00128,0.00057,0.00074,0,0.00124,0.00056,0.0001,0.00057,0.00198,0.0017,0.00667,0.00034,0.00703,0.02274,0.00047,0.00186,0.26904,0.06608,0.23568,0,0.01114,0,0.02936,0.24657,0.0712,0.01412,0,0.02159,0,0,0.00038,0,0.00109,0.00063,0.00019,0,0,0.00013,0.00012,0.0075,0.00122,0.00018,0.00068,0.00062
0.18,0.00025,0,0.01436,0.00333,0,0,2e-05,0.23261,0,0.11515,0,0.00826,0.00536,0,0,0.28554,0.00487,0.01357,0.00065,0.01902,0,0.00011,0.00045,0.00015,0.00115,0.0005,0.00065,0,0.00118,0.00051,0.0001,0.0005,0.00186,0.00166,0.00807,0.00029,0.00775,0.02554,0.00043,0.00163,0.32352,0.07465,0.28046,0,0.01286,0,0.03243,0.29838,0.08084,0.00539,0,0.0217,0,0,0.00032,0,0.00095,0.00061,0.00017,0,0,0.00011,0.0001,0.00665,0.00117,0.00016,0.00059,0.00057
