T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-9.05831,0.07405,0.05794,0.06806,-0.02437,-0.00932,-3.00037,-0.01058,0.2999,1.74936,-0.00995,0.07439,0.2055,0.19992,-0.12365,3.03974,2.99781,0.01421,-0.1312,0.00582,0.04226,-0.48069,0.46312,-1.02074,-0.34559,0.05684,0.02447,0.0069,0.49437,0.09002,-0.75604,-0.25833,-0.1189,-0.12248
0.02,-9.03047,0.07514,0.05808,0.06897,-0.02496,-0.00933,-2.99985,-0.01082,0.30181,1.75239,-0.0102,0.0739,0.20569,0.20958,-0.12548,3.04661,2.99801,0.0148,-0.13136,0.00511,0.04196,-0.48778,0.44132,-1.02064,-0.34422,0.05951,0.02782,0.00677,0.48765,0.0782,-0.75598,-0.2592,-0.11769,-0.12045
0.04,-9.00276,0.07621,0.05819,0.06982,-0.02548,-0.00934,-2.99923,-0.01097,0.30358,1.7554,-0.01042,0.07348,0.20589,0.21603,-0.12661,3.05105,2.9981,0.01496,-0.13131,0.00426,0.04169,-0.49478,0.42046,-1.02055,-0.34288,0.0621,0.03114,0.00667,0.48101,0.06669,-0.75592,-0.26006,-0.1165,-0.11844
0.06,-8.9752,0.07725,0.05827,0.07063,-0.02595,-0.00935,-2.9985,-0.01104,0.30528,1.75838,-0.01064,0.07312,0.20609,0.21697,-0.12648,3.05181,2.99805,0.01439,-0.13083,0.00314,0.04143,-0.5017,0.40049,-1.02046,-0.34158,0.06463,0.03442,0.00658,0.47441,0.05542,-0.75586,-0.2609,-0.11533,-0.11644
0.08,-8.9477,0.07826,0.0583,0.07137,-0.02634,-0.00936,-2.99762,-0.01102,0.30699,1.76132,-0.01084,0.07282,0.20631,0.2094,-0.12438,3.04593,2.99776,0.01272,-0.12967,0.00158,0.04119,-0.50855,0.38137,-1.02038,-0.34031,0.06709,0.03768,0.00649,0.46785,0.04432,-0.7558,-0.26173,-0.11416,-0.11445
0.1,-8.92006,0.07919,0.05827,0.07202,-0.02665,-0.00936,-2.99631,-0.01089,0.30885,1.76424,-0.01103,0.07256,0.20653,0.18969,-0.11946,3.0302,2.99711,0.00948,-0.12754,-0.00061,0.04093,-0.51529,0.36326,-1.02028,-0.33907,0.06944,0.04087,0.00639,0.4613,0.03339,-0.75575,-0.26254,-0.113,-0.11248
0.12,-8.89284,0.08013,0.05819,0.07257,-0.02689,-0.00935,-2.99514,-0.01066,0.31095,1.76705,-0.01122,0.07233,0.20677,0.15396,-0.1108,3.00466,2.99611,0.00425,-0.1241,-0.00364,0.04063,-0.522,0.34594,-1.02019,-0.33785,0.07175,0.04407,0.00626,0.45476,0.02255,-0.7557,-0.26334,-0.11184,-0.1105
0.14,-8.86518,0.08095,0.05801,0.07295,-0.02701,-0.00933,-2.99314,-0.01032,0.31354,1.76984,-0.01141,0.07212,0.207,0.0973,-0.09725,2.95802,2.99439,-0.00358,-0.11896,-0.00778,0.04027,-0.52855,0.32982,-1.0201,-0.33667,0.07391,0.04718,0.00607,0.44821,0.01184,-0.75567,-0.26412,-0.11068,-0.10853
0.16,-8.83712,0.08165,0.05773,0.07313,-0.02703,-0.00927,-2.99044,-0.00985,0.3168,1.77261,-0.01161,0.07189,0.2072,0.01598,-0.07792,2.89594,2.99214,-0.01438,-0.11181,-0.01315,0.03983,-0.53495,0.31489,-1.02,-0.33553,0.07594,0.0502,0.0058,0.44164,0.00124,-0.75565,-0.26488,-0.10952,-0.10658
0.18,-8.81153,0.08258,0.05748,0.07313,-0.02707,-0.00919,-2.98998,-0.0093,0.32076,1.7749,-0.01183,0.07162,0.20746,-0.0933,-0.05201,2.81871,2.9894,-0.02843,-0.10241,-0.02006,0.03928,-0.54161,0.29991,-1.0199,-0.33436,0.07809,0.0534,0.00544,0.43506,-0.00941,-0.75564,-0.26566,-0.10835,-0.10458
0.2,-8.78032,0.08276,0.05691,0.07269,-0.02681,-0.00906,-2.98306,-0.00862,0.32633,1.77779,-0.01205,0.07123,0.20751,-0.23546,-0.01849,2.68174,2.98468,-0.04637,-0.09029,-0.02861,0.03855,-0.54742,0.2882,-1.01977,-0.33333,0.07966,0.05603,0.00491,0.42838,-0.01965,-0.75567,-0.26635,-0.10717,-0.10268
0.22,-8.73544,0.08113,0.0556,0.07154,-0.02587,-0.00889,-2.96319,-0.0078,0.33414,1.78307,-0.01229,0.07055,0.20701,-0.3501,0.0212,2.59039,2.98159,-0.06719,-0.07613,-0.03691,0.03753,-0.55149,0.28246,-1.01959,-0.33262,0.07992,0.0574,0.00417,0.42161,-0.02889,-0.75581,-0.26679,-0.10598,-0.10109
0.24,-8.68474,0.07873,0.05398,0.06982,-0.02468,-0.00866,-2.9364,-0.00691,0.34424,1.78892,-0.01255,0.06957,0.20621,-0.35053,0.0676,2.41554,2.97578,-0.09116,-0.05954,-0.04676,0.03625,-0.55472,0.27961,-1.01937,-0.33204,0.07962,0.05817,0.0032,0.41473,-0.03768,-0.756,-0.26712,-0.10477,-0.0996
