T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1.26583,-0.09556,0.00012,0.0951,0.01549,1e-05,0.01099,0.39564,-0.03237,0.11321,0.00194,0.00211,-9e-05,0.49479,0.85385,1.17381,0.06384,0.0003,-0.00042,-0.00092,0.12175,-0.29996,0.05688,-9e-05,-0.01458,0.00681,0.00164,0.10443,0.03595,-0.11858,0.00088,0.00778,-0.00393,-0.00207
0.02,1.28025,-0.09349,-0.00121,0.09894,0.01572,2e-05,0.01156,0.40346,-0.03119,0.11763,0.00199,0.00213,-9e-05,0.52164,0.96092,1.36622,0.07166,-0.00011,-0.0007,-0.0005,0.12351,-0.30697,0.0668,-9e-05,-0.01484,0.00713,0.00178,0.10355,0.03762,-0.11786,0.00093,0.00798,-0.00399,-0.00209
0.04,1.28481,-0.0875,-0.00294,0.10189,0.01564,3e-05,0.01038,0.40469,-0.0295,0.12083,0.00201,0.0021,-0.0001,0.50519,0.99563,1.49266,0.07477,-0.00081,-0.00069,-0.00026,0.12366,-0.31029,0.07489,-9e-05,-0.0149,0.00734,0.00191,0.10111,0.03887,-0.11612,0.00098,0.00809,-0.00401,-0.00207
0.06,1.28607,-0.07763,-0.00472,0.10387,0.01522,4e-05,0.00653,0.39909,-0.02751,0.12275,0.00201,0.00203,-0.00011,0.43595,0.92703,1.50117,0.07058,-0.00158,-0.00041,-0.00031,0.12269,-0.30998,0.08094,-9e-05,-0.01477,0.00745,0.00202,0.09769,0.0398,-0.11363,0.00101,0.00812,-0.004,-0.00204
0.08,1.2913,-0.06443,-0.00589,0.10466,0.01442,5e-05,-0.00105,0.38624,-0.02551,0.12318,0.002,0.00192,-0.00011,0.31622,0.73218,1.32691,0.05629,-0.00189,-6e-05,-0.00057,0.12121,-0.30591,0.08489,-8e-05,-0.01445,0.00742,0.00211,0.09406,0.04057,-0.11063,0.00103,0.00806,-0.00397,-0.00199
0.1,1.30868,-0.04899,-0.0055,0.1039,0.0132,5e-05,-0.01351,0.36558,-0.02386,0.1218,0.00198,0.00178,-0.00012,0.16711,0.40354,0.89634,0.02924,-0.00063,-0.00011,-0.00082,0.11995,-0.29775,0.08662,-7e-05,-0.01394,0.00726,0.00215,0.09119,0.04128,-0.10729,0.00102,0.00793,-0.00394,-0.00193
0.12,1.34784,-0.03299,-0.00253,0.10105,0.01154,5e-05,-0.03206,0.33655,-0.02295,0.11809,0.00195,0.00161,-0.00013,0.0297,-0.04659,0.13514,-0.01278,0.00394,-0.00115,-0.00051,0.11977,-0.28503,0.08625,-6e-05,-0.01323,0.00693,0.00214,0.09028,0.04209,-0.10369,0.00096,0.00771,-0.0039,-0.00186
0.14,1.42165,-0.0184,0.00332,0.09542,0.0094,3e-05,-0.05774,0.29876,-0.02321,0.11144,0.00192,0.00144,-0.00014,-0.05344,-0.58801,-1.01893,-0.07079,0.01449,-0.00337,0.00134,0.12164,-0.26726,0.08355,-5e-05,-0.01235,0.0064,0.00206,0.09279,0.04311,-0.09993,0.00086,0.00742,-0.00387,-0.00178
0.16,1.54762,-0.00707,0.00972,0.08621,0.00681,0,-0.09126,0.25227,-0.02506,0.1011,0.00189,0.00127,-0.00016,-0.10613,-1.18209,-2.58879,-0.14316,0.03491,-0.00527,0.00639,0.1266,-0.24408,0.07851,-4e-05,-0.0113,0.00566,0.00191,0.10038,0.04449,-0.09602,0.00067,0.00705,-0.00384,-0.00171
0.18,1.7535,-5e-05,0.00853,0.07253,0.00383,-4e-05,-0.13282,0.19792,-0.02879,0.08629,0.00187,0.00111,-0.00017,-0.3658,-1.79628,-4.52736,-0.22257,0.07127,-0.0011,0.01766,0.13565,-0.21551,0.07146,-3e-05,-0.0101,0.00471,0.00167,0.11486,0.04632,-0.09189,0.00039,0.0066,-0.00383,-0.00163
