T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00925,-0.00065,0.00598,-0.03515,0.04549,0.01872,-0.02817,0.01091,0.02972,-0.08886,-0.04339,-0.00054,-0.15934,-0.03174,0.47763,0.0395,0.03453,-0.15718,-0.06222,0.56098,-0.01028,-4.77469,0.00308,-1.27941,1.33734,0.35154,-0.02718,0.00205,0.0157,0.00046,-0.00055,-0.01782,-0.00038,-0.04348,0.01438,0.14134,-0.0067,0.00108,-0.01891,-0.00075
0.02,-0.01128,-0.00077,0.00752,-0.05361,0.04446,0.01678,-0.03684,0.02086,0.04078,-0.06985,-0.05788,-0.00408,-0.16768,-0.04375,0.46381,0.06438,0.03657,-0.17357,-0.074,0.66831,0.0718,-7.82948,0.01278,-2.23639,2.27852,0.58317,-0.02281,-0.00824,-0.0671,0.00151,0.00591,-0.00899,0.00677,-0.04288,0.00816,0.09085,-0.00473,-0.00466,-0.01877,0.00233
0.04,-0.01485,-0.00104,0.01001,-0.08007,0.04042,0.01283,-0.05045,0.0354,0.05651,-0.03632,-0.07777,-0.00916,-0.17804,-0.06128,0.40287,0.09471,0.03741,-0.18413,-0.0855,0.78169,0.1918,-11.87491,0.02566,-3.53036,3.54802,0.89345,-0.01309,-0.02279,-0.18622,0.00298,0.01492,0.00468,0.01724,-0.03842,-0.00049,0.01365,-0.00133,-0.01297,-0.0181,0.00665
0.06,-0.02065,-0.00153,0.01381,-0.11475,0.03272,0.00636,-0.07023,0.05476,0.07703,0.01393,-0.10271,-0.01585,-0.18943,-0.08388,0.2778,0.12919,0.03636,-0.184,-0.0951,0.88656,0.35247,-16.84304,0.0415,-5.15371,5.13866,1.27952,0.00354,-0.04114,-0.33957,0.00494,0.02618,0.02342,0.03098,-0.02858,-0.01057,-0.08859,0.0038,-0.02359,-0.01694,0.01198
0.08,-0.02932,-0.00233,0.01921,-0.15736,0.0206,-0.00314,-0.09718,0.07887,0.10216,0.08283,-0.13191,-0.02414,-0.20049,-0.11083,0.07008,0.16546,0.0326,-0.16718,-0.10057,0.96307,0.55402,-22.54939,0.05971,-7.06443,7.00932,1.7301,0.02869,-0.06249,-0.52255,0.0074,0.03916,0.04726,0.04776,-0.0117,-0.02091,-0.21288,0.01093,-0.03613,-0.01536,0.01799
0.1,-0.0414,-0.00351,0.02647,-0.20708,0.00327,-0.0161,-0.13201,0.10742,0.13143,0.17183,-0.16422,-0.03385,-0.21015,-0.14129,-0.23902,0.1999,0.02516,-0.12679,-0.09903,0.98698,0.79357,-28.68407,0.07922,-9.18195,9.08071,2.22451,0.06386,-0.0858,-0.72859,0.01037,0.0532,0.07598,0.06717,0.01386,-0.0303,-0.35543,0.02026,-0.05005,-0.01336,0.02429
0.12,-0.05728,-0.00513,0.03571,-0.26262,-0.02006,-0.03279,-0.17507,0.13974,0.1641,0.28166,-0.19827,-0.04464,-0.2185,-0.17462,-0.66694,0.22746,0.01305,-0.05546,-0.08695,0.93077,1.06459,-34.81251,0.09851,-11.38487,11.23291,2.73222,0.11036,-0.10988,-0.94933,0.01374,0.06748,0.10906,0.08861,0.04966,-0.03764,-0.51182,0.03188,-0.06478,-0.01098,0.0305
0.14,-0.07717,-0.00723,0.04697,-0.32225,-0.05007,-0.05324,-0.22637,0.17491,0.19922,0.412,-0.23261,-0.05603,-0.22802,-0.21053,-1.22793,0.24165,-0.00463,0.05413,-0.06027,0.76541,1.35656,-40.39116,0.11557,-13.51216,13.30637,3.21315,0.16925,-0.13337,-1.17473,0.01731,0.08104,0.14565,0.1113,0.097,-0.04204,-0.67697,0.04572,-0.07974,-0.00825,0.03621
0.16,-0.10107,-0.00983,0.06016,-0.38384,-0.08726,-0.07715,-0.28565,0.21167,0.2357,0.56123,-0.26576,-0.06734,-0.24497,-0.24936,-1.93097,0.23454,-0.02861,0.20849,-0.01455,0.46282,1.65497,-44.8034,0.12805,-15.36913,15.10761,3.61913,0.24127,-0.15482,-1.39316,0.02072,0.09284,0.18447,0.13429,0.15691,-0.04285,-0.84505,0.06146,-0.09436,-0.00524,0.04109
0.18,-0.12886,-0.01295,0.07511,-0.44491,-0.1318,-0.10382,-0.3524,0.24846,0.27237,0.72605,-0.2964,-0.07776,-0.28089,-0.29227,-2.77729,0.19713,-0.05921,0.41242,0.05476,-0.00091,1.94168,-47.41995,0.13344,-16.73953,16.42087,3.89684,0.32678,-0.17268,-1.59154,0.02336,0.10173,0.22379,0.15644,0.22998,-0.03978,-1.0093,0.07849,-0.10812,-0.00212,0.04483
0.2,-0.16025,-0.01662,0.09158,-0.50266,-0.18345,-0.13206,-0.42602,0.28346,0.30799,0.9013,-0.32339,-0.08642,-0.35399,-0.34132,-3.75779,0.11991,-0.09624,0.66777,0.15192,-0.64161,2.19591,-47.68593,0.12945,-17.40455,17.02648,3.99233,0.42573,-0.18543,-1.75567,0.02436,0.10651,0.26138,0.17641,0.31639,-0.03287,-1.16198,0.09582,-0.12063,0.00088,0.04718
0.22,-0.19483,-0.02086,0.10927,-0.554,-0.2415,-0.16019,-0.5058,0.31457,0.3413,1.07976,-0.34582,-0.09243,-0.49018,-0.39943,-4.85033,-0.00623,-0.13874,0.97214,0.28037,-1.46242,2.3956,-45.2328,0.11444,-17.1684,16.72566,3.8572,0.53765,-0.19156,-1.87054,0.02251,0.10598,0.29456,0.19274,0.41582,-0.02258,-1.29436,0.11201,-0.13161,0.00345,0.048
0.24,-0.23211,-0.02574,0.12784,-0.59546,-0.30467,-0.18603,-0.59097,0.33947,0.37097,1.25224,-0.3629,-0.09502,-0.72333,-0.47019,-6.01708,-0.18874,-0.18491,1.31746,0.44206,-2.44901,2.51938,-40.00707,0.0881,-15.88894,15.37027,3.45583,0.66154,-0.18974,-1.92096,0.01619,0.09905,0.32025,0.20382,0.52748,-0.00978,-1.39694,0.12513,-0.14096,0.00523,0.04722
0.26,-0.27152,-0.03134,0.14697,-0.62325,-0.37118,-0.20704,-0.68073,0.35565,0.39557,1.40785,-0.37391,-0.09363,-1.09465,-0.55738,-7.20234,-0.43187,-0.23198,1.68862,0.63683,-3.56495,2.54852,-32.34005,0.05215,-13.50945,12.89368,2.77314,0.79598,-0.17885,-1.89242,0.00336,0.08476,0.33517,0.20799,0.65018,0.00425,-1.45979,0.13277,-0.14873,0.0059,0.04486
