J27_n,J28_n,J29_n,J30_n,J34_n,J35_n,J36_n,J37_n,J20_n,J21_n,J22_n,J23_n,J13_n,J14_n,J15_n,J16_n
0.37247361359965,0.64662880572666,0.977114515464,0.6407126286753201,0.3666404218504,0.97730512899502,0.9438044398132,0.65817808788428,0.70093274607576,0.9870041220057499,0.9985821523989801,0.66324368803734,0.36381717680736003,0.37034996418432,0.7978480590848,0.7342345671015
0.3726304467104,0.64655849485344,0.9772021183140001,0.6407348804556801,0.36666530112085005,0.97730512899502,0.9437842535828,0.65812744201712,0.69794691348576,0.9870613497028701,0.99891324699578,0.66481617196374,0.36454615684096,0.37054644406901993,0.7992864420373,0.73375649820614
0.372779007365,0.6464881769865001,0.977289553664,0.6407497145931201,0.3666901799026,0.97730512899502,0.9437640637300001,0.6580767923985201,0.6949678920960001,0.9871184525570299,0.99920223196968,0.6663653890560001,0.36526951646885997,0.3707400756211199,0.8007152894892999,0.73327799978166
0.37293580230285,0.64641785212584,0.977380308744,0.6407719652250801,0.36671505819565003,0.97730512899502,0.9437438702548,0.6580261390284801,0.69204311250294,0.9871737057960699,0.9994475129232799,0.66787193249286,0.36602886071685997,0.37093573527552004,0.8021346486799998,0.732804915
0.37310082842885,0.646370965,0.9774674023940001,0.640794215168,0.36674822849285005,0.9773002451520001,0.9437085229568001,0.65798995575308,0.68873651204214,0.9872348650050801,0.9996757078864799,0.66961551235286,0.36664744212576006,0.37113343309782,0.8035707906448001,0.7323080173335
0.37324108355860003,0.64630062848314,0.977554328544,0.6408090480804801,0.36676481331565003,0.97730512899502,0.9437034724372,0.65791034580992,0.68620290853126,0.9872838601000699,0.9998228999144999,0.67084236775424,0.36754618584150006,0.37132334592677996,0.8049494456832,0.7318633415432599
0.37329883110965,0.64623028497256,0.9776445540559999,0.6408090480804801,0.36673164345285,0.97731001231288,0.9437691115328,0.65767870057472,0.6858772510965601,0.9873018874520001,0.99985569724218,0.67062183193176,0.36938324496774,0.37151363498549994,0.8062668262653,0.7315940164229401
0.3733235792456,0.6461833854134399,0.9777311385060001,0.6408090480804801,0.36668188702965,0.9773246591154999,0.9438599332688,0.65738903378432,0.68634921641766,0.9873087516900801,0.9998536507600799,0.6698883440840601,0.37148168832384004,0.37169278394328,0.8075105274772,0.7313831459549399
0.37336482505285,0.64611303024666,0.977810648264,0.64080163166252,0.36664871499485,0.9773393011916799,0.9439456419988002,0.6571354748577201,0.68644064152416,0.9873216171926298,0.9998674158028799,0.66940756492374,0.37335437419864004,0.37186402474392,0.8087243494925,0.7311487483373399
0.3734060695026,0.64604266808616,0.97792447985,0.640794215168,0.3665906618434,0.97734905995,0.9440111398208001,0.656852827292,0.6865942057058401,0.9873276188870002,0.9998784858,0.66882236207814,0.37564228495494,0.37209336686261996,0.8101707146477,0.73090838470656
0.373439064085,0.6460192124785,0.977962358856,0.640794215168,0.36657407474,0.97736369414878,0.9441218951248,0.6566063215827201,0.68682082695264,0.9873464722124801,0.9998865024471199,0.6683342977826401,0.37712228721504004,0.37220079855192,0.8111019094528,0.73068551277464
0.37345556105040006,0.64615993446826,0.9777795526340002,0.64082388068672,0.36668188702965,0.977397822232,0.944343077,0.65647578273008,0.6870181399740001,0.9874046584280001,0.9998970295745,0.66817152983414,0.37637992719456004,0.37196955401112,0.8107031061925001,0.73048015438854
0.37345556105040006,0.646370965,0.9775126248960001,0.6408535449804801,0.3668394423304,0.9774367942460801,0.9446039086672,0.656381489243,0.6872811272949599,0.9874755002402299,0.9999052331685799,0.668125947654,0.374821597446,0.37161549548982,0.8097795325200001,0.7302923296704601
0.37346380945165,0.64655849485344,0.977286059466,0.64087579239692,0.36698039624685,0.9774757326499199,0.9448491321268,0.656272672988,0.68754400409304,0.9875384939242299,0.9999126834243199,0.6680608248240001,0.37360247634904,0.37131842964888,0.8090433653277,0.7300985669186401
0.37345556105040006,0.6467459749737601,0.9770443125839999,0.64091286989312,0.36709646415965,0.9775194981795,0.9450888239668,0.65615658332912,0.68768634954486,0.9876089622680002,0.9999249758625,0.66785238884064,0.37250632122455996,0.37102064616288,0.8084957016148,0.72989885980896
0.37348030609125,0.6469334053609601,0.976811882496,0.6409277003556801,0.36726225700165005,0.9775535086268798,0.9453479014868,0.6560695032228799,0.6881022503184601,0.9876673940920699,0.9999268529613798,0.6679631286015,0.37097941666486,0.37069936387062,0.8074412975827999,0.72971670955574
