T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-29.50683,6.23208,-0.07095,-1.93457,-0.17133,-0.02462,2.19856,-0.52136,-0.21122,0.0567,0.30908,0.08424,0.10068,1.12414,-0.04224,0.13528,0.50211,-0.35903,0.19214,0.04745,8.43466,13.77865,-4.27804,13.00755,5.31177,5.93729,-0.2097,-30.0476,10.37554,-3.84923,26.71677,-6.82054,-1.9449,-1.45707
0.02,-29.93984,6.3571,-0.07708,-1.94519,-0.17123,-0.02382,2.15423,-0.49548,-0.20809,0.04978,0.30695,0.08548,0.10095,1.16556,-0.03523,0.14956,0.52733,-0.39449,0.20162,0.02984,8.56647,13.94809,-4.26315,13.07927,5.23854,6.01298,-0.1108,-29.22318,10.30814,-3.73471,26.92175,-6.7442,-1.9443,-1.40733
0.04,-30.39068,6.49187,-0.07952,-1.9572,-0.16983,-0.02258,2.11754,-0.47161,-0.20283,0.04591,0.30115,0.08575,0.10026,1.22801,-0.03689,0.16035,0.56303,-0.41987,0.20837,0.01516,8.73039,14.12715,-4.24659,13.15738,5.16371,6.0885,-0.01068,-28.38316,10.2454,-3.61989,27.12644,-6.66726,-1.94358,-1.35607
0.06,-30.85854,6.63779,-0.07438,-1.97045,-0.16672,-0.02087,2.08989,-0.44953,-0.19508,0.04522,0.29131,0.08498,0.09862,1.30755,-0.0527,0.16584,0.60689,-0.43532,0.21257,0.00313,8.92833,14.31193,-4.22905,13.24144,5.08787,6.16382,0.08976,-27.53004,10.18591,-3.5058,27.33054,-6.59055,-1.9426,-1.30412
0.08,-31.34282,6.79655,-0.05655,-1.98479,-0.16152,-0.01868,2.07293,-0.42894,-0.18452,0.04789,0.27713,0.08314,0.09605,1.39696,-0.08683,0.16451,0.65472,-0.44109,0.21436,-0.00676,9.15946,14.49814,-4.21124,13.33074,5.01146,6.23897,0.18978,-26.6658,10.12748,-3.39343,27.53465,-6.5147,-1.94132,-1.25229
0.1,-31.84202,6.96953,-0.01971,-2.00009,-0.15395,-0.01607,2.06887,-0.41014,-0.17086,0.05474,0.25783,0.08013,0.09224,1.48613,-0.13991,0.15566,0.70077,-0.43673,0.21351,-0.01473,9.41903,14.68131,-4.19352,13.42494,4.93528,6.31326,0.28851,-25.79215,10.06744,-3.2841,27.74165,-6.43984,-1.94035,-1.20137
0.12,-32.35518,7.15909,0.04151,-2.01648,-0.14392,-0.01312,2.08143,-0.39174,-0.1541,0.06509,0.23527,0.07633,0.0881,1.56381,-0.21099,0.13948,0.7386,-0.42565,0.21075,-0.02309,9.69809,14.85826,-4.1772,13.52038,4.85893,6.38767,0.38554,-24.92748,10.00464,-3.17854,27.94264,-6.36757,-1.93817,-1.15173
0.14,-32.88554,7.36679,0.13278,-2.03427,-0.13156,-0.00997,2.11368,-0.37546,-0.13436,0.08137,0.20838,0.0717,0.08272,1.61883,-0.2906,0.11809,0.76264,-0.4071,0.20546,-0.03156,9.98687,15.02471,-4.16219,13.61813,4.78366,6.46082,0.48011,-24.06525,9.93518,-3.07799,28.14903,-6.29667,-1.93674,-1.10429
0.16,-33.43699,7.59343,0.25648,-2.05427,-0.11729,-0.00683,2.17024,-0.36244,-0.11227,0.10495,0.17851,0.06663,0.07607,1.64358,-0.36718,0.09468,0.76965,-0.38388,0.19801,-0.04132,10.27102,15.17823,-4.14905,13.71635,4.70998,6.53231,0.57159,-23.21685,9.85754,-2.98323,28.36019,-6.22738,-1.93622,-1.05958
0.18,-34.01401,7.83968,0.41108,-2.07782,-0.10204,-0.00398,2.25988,-0.34816,-0.08973,0.13137,0.15684,0.06307,0.07284,1.62929,-0.43934,0.07069,0.75401,-0.37581,0.19353,-0.0613,10.529,15.32158,-4.14201,13.80069,4.63405,6.60776,0.66061,-22.45494,9.77821,-2.89429,28.53202,-6.16581,-1.92871,-1.01648
0.2,-34.63829,8.09353,0.59517,-2.10619,-0.08681,-0.00174,2.37944,-0.35459,-0.06775,0.18022,0.12595,0.0585,0.06198,1.5933,-0.47015,0.055,0.73226,-0.35113,0.1837,-0.07309,10.75896,15.44367,-4.13329,13.90063,4.56696,6.67295,0.7442,-21.63232,9.67833,-2.81305,28.78282,-6.09598,-1.93516,-0.97956
0.22,-35.33478,8.3253,0.80756,-2.14161,-0.07296,-0.00046,2.52256,-0.41767,-0.04976,0.27495,0.06346,0.04937,0.02913,1.56725,-0.43526,0.05358,0.72935,-0.26149,0.15685,-0.05065,10.9569,15.53382,-4.1117,14.05329,4.524,6.70813,0.81751,-20.59431,9.53857,-2.73925,29.23392,-6.00072,-1.98087,-0.95466
0.24,-36.1254,8.52153,1.04637,-2.18654,-0.06298,-0.0006,2.70316,-0.53035,-0.04363,0.39931,0.004,0.04047,-0.01009,1.53197,-0.38185,0.05611,0.72609,-0.16617,0.13009,-0.01954,11.09581,15.60525,-4.09051,14.21903,4.49139,6.73379,0.88484,-19.52957,9.38142,-2.66852,29.75926,-5.89783,-2.04189,-0.93774
0.26,-37.03007,8.66463,1.30384,-2.24405,-0.05973,-0.00262,2.93173,-0.6832,-0.05397,0.5399,-0.03096,0.03439,-0.04457,1.4771,-0.33955,0.05665,0.71092,-0.10669,0.11532,0.00048,11.14827,15.67261,-4.08056,14.3622,4.45793,6.76587,0.94879,-18.60671,9.23132,-2.601,30.24698,-5.80234,-2.09704,-0.92437
0.28,-38.06898,8.71363,1.57581,-2.31861,-0.06607,-0.00695,3.20501,-0.89652,-0.08419,0.69819,-0.05766,0.02817,-0.08359,1.41853,-0.29756,0.05641,0.69346,-0.06062,0.1067,0.02156,11.08607,15.74495,-4.07405,14.48963,4.43345,6.78905,1.00226,-17.85342,9.10067,-2.53926,30.67744,-5.71499,-2.15159,-0.9152
0.3,-39.30606,8.66219,1.84443,-2.40744,-0.08516,-0.01404,3.51073,-1.15367,-0.13654,0.87928,-0.06163,0.02274,-0.11667,1.36174,-0.26405,0.0551,0.67803,-0.04165,0.10778,0.03508,10.96858,15.80881,-4.08688,14.60759,4.40584,6.8297,1.05859,-17.0674,8.96649,-2.4764,31.215,-5.61778,-2.21133,-0.91293
