T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-33.20143,6.26231,0.13528,-1.84166,-0.28803,-0.03427,2.44336,-1.41302,-0.09519,1.45147,-0.07457,-0.00686,-0.12594,1.5001,0.84631,0.2298,1.33634,0.06185,0.01184,0.14545,8.63992,13.09495,-4.29069,12.12572,4.94825,6.02331,-0.14036,-29.86805,10.84151,-3.91667,26.00494,-7.18231,-1.999,-1.48076
0.02,-33.66317,6.3885,0.13264,-1.84984,-0.28786,-0.03345,2.40605,-1.39406,-0.09112,1.4413,-0.07468,-0.00577,-0.12541,1.54633,0.86035,0.23775,1.35918,0.07095,0.00563,0.14595,8.77531,13.26971,-4.2567,12.19655,4.87238,6.09858,-0.04318,-29.04126,10.77358,-3.79462,26.20836,-7.10538,-1.99962,-1.43223
0.04,-34.1428,6.52446,0.13354,-1.85948,-0.28638,-0.03219,2.37658,-1.37683,-0.08664,1.43378,-0.07477,-0.00475,-0.12518,1.61341,0.86544,0.24349,1.3925,0.08062,0.00014,0.14783,8.94269,13.45403,-4.22164,12.2738,4.79498,6.1737,0.05524,-28.19893,10.71024,-3.67288,26.41153,-7.02787,-2.00006,-1.38213
0.06,-34.63954,6.67161,0.14186,-1.87037,-0.28319,-0.03047,2.35655,-1.36114,-0.08167,1.429,-0.07476,-0.00379,-0.12518,1.69743,0.85613,0.2452,1.43398,0.09069,-0.00436,0.15084,9.14406,13.644,-4.18607,12.35701,4.7166,6.24861,0.15399,-27.34346,10.65009,-3.55249,26.61415,-6.95063,-2.00018,-1.33132
0.08,-35.15289,6.83165,0.16273,-1.88224,-0.27793,-0.02828,2.34786,-1.34668,-0.0762,1.42703,-0.07453,-0.00287,-0.1253,1.79122,0.82823,0.24139,1.47938,0.10079,-0.00765,0.15443,9.37871,13.83538,-4.15054,12.44548,4.63769,6.32337,0.25233,-26.47677,10.59091,-3.43452,26.8168,-6.87428,-1.99993,-1.2806
0.1,-35.6814,7.006,0.20241,-1.89489,-0.27034,-0.02566,2.35293,-1.33353,-0.07038,1.42834,-0.074,-0.00195,-0.12553,1.88467,0.78097,0.23147,1.52291,0.11025,-0.00949,0.1579,9.64197,14.02365,-4.11545,12.53886,4.55907,6.39728,0.34942,-25.60044,10.52992,-3.32056,27.02237,-6.79898,-1.99987,-1.23072
0.12,-36.224,7.19695,0.2663,-1.90837,-0.26033,-0.0227,2.37549,-1.3208,-0.06382,1.43294,-0.07313,-0.00107,-0.12559,1.9666,0.71568,0.21536,1.55821,0.11848,-0.01003,0.15991,9.92497,14.20574,-4.08175,12.63347,4.48029,6.47131,0.4448,-24.73282,10.4662,-3.21084,27.22196,-6.72627,-1.99855,-1.18213
0.14,-36.78413,7.40618,0.35997,-1.92287,-0.24807,-0.01956,2.4188,-1.30962,-0.05713,1.44234,-0.07193,-0.00015,-0.12579,2.02582,0.64138,0.19534,1.57958,0.12439,-0.00927,0.15968,10.21807,14.37727,-4.04954,12.7304,4.40267,6.54409,0.53775,-23.86724,10.39556,-3.10728,27.427,-6.65501,-1.99783,-1.13564
0.16,-37.36574,7.63449,0.48576,-1.93911,-0.23403,-0.01642,2.48739,-1.30109,-0.05051,1.45802,-0.07053,0.0008,-0.12629,2.05474,0.56963,0.17437,1.58379,0.12712,-0.00758,0.15622,10.50698,14.53582,-4.01934,12.82778,4.32669,6.61524,0.62767,-23.01503,10.31647,-3.01065,27.63685,-6.58544,-1.99788,-1.09177
0.18,-37.97254,7.88218,0.6425,-1.95846,-0.21911,-0.01358,2.58906,-1.29347,-0.04216,1.4794,-0.06922,0.00131,-0.12614,2.04489,0.50397,0.15204,1.56559,0.12585,-0.00545,0.14616,10.77017,14.68456,-3.99385,12.91122,4.24837,6.6903,0.71496,-22.24894,10.23657,-2.91796,27.8074,-6.52346,-1.99121,-1.04991
