T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-35.23229,6.71092,0.13667,-1.98393,-0.31587,-0.03589,1.59582,-1.01778,-0.07392,1.10808,-0.05075,0.01037,-0.10882,0.77918,0.81371,0.17003,0.97213,0.05893,0.00179,0.10169,5.01194,15.51876,-4.60105,10.81905,3.48774,6.95461,0.24506,-30.30189,10.31229,-3.1369,22.55709,-8.60605,-1.68983,-1.64022
0.02,-35.63073,6.82308,0.13722,-1.99303,-0.31561,-0.03502,1.56445,-1.00067,-0.07232,1.09835,-0.0504,0.01066,-0.10779,0.82633,0.81144,0.17522,0.99767,0.06759,-0.00313,0.10188,5.22374,15.64419,-4.5593,10.98899,3.46595,6.95894,0.30655,-29.539,10.23892,-3.03879,22.78861,-8.53136,-1.69882,-1.60663
0.04,-36.04645,6.94702,0.14263,-2.00379,-0.31392,-0.03366,1.54066,-0.98424,-0.07106,1.09092,-0.05001,0.01094,-0.10696,0.89134,0.79704,0.17702,1.03188,0.07665,-0.00709,0.10305,5.46846,15.77593,-4.51723,11.16696,3.44345,6.96337,0.3695,-28.75741,10.16838,-2.94008,23.02041,-8.45605,-1.70758,-1.57155
0.06,-36.47904,7.08468,0.15756,-2.01601,-0.31035,-0.03179,1.52633,-0.96881,-0.07034,1.08629,-0.04958,0.01117,-0.10636,0.9692,0.76567,0.1739,1.07153,0.08584,-0.00997,0.10488,5.74722,15.91147,-4.47517,11.35283,3.42068,6.96782,0.43323,-27.95874,10.09953,-2.84185,23.25212,-8.38073,-1.71603,-1.53563
0.08,-36.92816,7.23822,0.18761,-2.0294,-0.30452,-0.0294,1.52367,-0.95493,-0.07045,1.08511,-0.04915,0.0113,-0.10603,1.05207,0.71455,0.16491,1.11169,0.09467,-0.01168,0.10683,6.0583,16.04796,-4.43341,11.54635,3.39799,6.97218,0.4972,-27.14453,10.03067,-2.74543,23.48419,-8.30581,-1.72416,-1.49951
0.1,-37.39234,7.40968,0.23879,-2.0437,-0.29614,-0.02651,1.5353,-0.94367,-0.07172,1.0883,-0.04878,0.01125,-0.10604,1.12994,0.6451,0.1503,1.14634,0.10236,-0.01216,0.10823,6.39565,16.18219,-4.39225,11.74662,3.37579,6.9762,0.56086,-26.31665,9.95964,-2.65293,23.71905,-8.23132,-1.73231,-1.46359
0.12,-37.8703,7.60029,0.31581,-2.05892,-0.28514,-0.02322,1.56459,-0.93595,-0.07446,1.09681,-0.04852,0.01096,-0.10645,1.19314,0.56012,0.13077,1.16987,0.10817,-0.01165,0.10789,6.74857,16.31225,-4.35232,11.95063,3.35384,6.98021,0.6237,-25.49315,9.8865,-2.56491,23.94827,-8.15857,-1.73957,-1.42857
0.14,-38.36423,7.81127,0.42192,-2.07521,-0.27169,-0.01966,1.61432,-0.9342,-0.07912,1.11206,-0.0485,0.01029,-0.1074,1.23294,0.47068,0.10937,1.1782,0.11114,-0.01022,0.10525,7.10543,16.43448,-4.31381,12.15823,3.33289,6.98364,0.68535,-24.6693,9.80785,-2.48423,24.18204,-8.08646,-1.74709,-1.39463
0.16,-38.87687,8.04108,0.5565,-2.09324,-0.2563,-0.01606,1.68746,-0.9411,-0.08613,1.13547,-0.04885,0.0091,-0.10901,1.24538,0.38838,0.08925,1.17071,0.1106,-0.00817,0.09971,7.44946,16.54695,-4.27725,12.36674,3.31312,6.98634,0.74534,-23.85764,9.72294,-2.41235,24.41944,-8.01511,-1.75504,-1.36212
0.18,-39.41198,8.28372,0.71674,-2.11436,-0.23996,-0.01271,1.78818,-0.95746,-0.0954,1.16777,-0.0496,0.00734,-0.11141,1.22555,0.31438,0.06971,1.14427,0.10537,-0.00573,0.08815,7.75621,16.65294,-4.24464,12.56581,3.29244,6.99054,0.80299,-23.12869,9.64135,-2.3456,24.61899,-7.94999,-1.75845,-1.33233
0.2,-39.98862,8.53004,0.89189,-2.13948,-0.22395,-0.00994,1.91312,-0.99437,-0.10862,1.21209,-0.05112,0.00439,-0.11485,1.19292,0.2796,0.06087,1.11785,0.09768,-0.00309,0.07786,8.02198,16.73976,-4.21333,12.77288,3.27717,6.99052,0.85861,-22.34729,9.53975,-2.29648,24.88966,-7.87681,-1.77027,-1.30316
0.22,-40.62894,8.75668,1.06822,-2.1706,-0.20993,-0.00814,2.05612,-1.0671,-0.12835,1.27129,-0.05373,-0.00072,-0.11956,1.17942,0.3021,0.07022,1.11762,0.09351,-0.00166,0.08072,8.23986,16.79498,-4.17964,13.00538,3.2747,6.97865,0.91169,-21.37024,9.39076,-2.2772,25.34524,-7.77983,-1.80762,-1.2728
0.24,-41.3526,8.94046,1.2456,-2.21049,-0.20052,-0.00779,2.22009,-1.17193,-0.15376,1.34336,-0.05727,-0.00788,-0.12541,1.16531,0.3438,0.08391,1.122,0.08942,0.00027,0.08737,8.38029,16.83244,-4.14906,13.24085,3.27853,6.96267,0.96166,-20.37858,9.22613,-2.27051,25.86681,-7.67548,-1.8548,-1.24505
0.26,-42.18033,9.05989,1.41829,-2.2627,-0.19869,-0.00941,2.4041,-1.30039,-0.18284,1.42518,-0.06156,-0.01656,-0.13225,1.13712,0.38254,0.09329,1.11691,0.08381,0.00295,0.09064,8.41537,16.86637,-4.1264,13.45803,3.28326,6.94888,1.0075,-19.53213,9.07598,-2.2657,26.34942,-7.57737,-1.89796,-1.22191
0.28,-43.13192,9.09226,1.56903,-2.33249,-0.20741,-0.01346,2.5996,-1.44605,-0.21336,1.51333,-0.0665,-0.02613,-0.13988,1.10773,0.43427,0.10272,1.1128,0.0783,0.00659,0.09585,8.31654,16.90403,-4.11074,13.64558,3.29067,6.93324,1.04592,-18.85408,8.94133,-2.26852,26.77973,-7.48507,-1.94451,-1.20257
0.3,-44.26664,9.01463,1.69314,-2.41602,-0.23072,-0.02043,2.79353,-1.60035,-0.24498,1.60505,-0.07241,-0.03656,-0.14779,1.07374,0.48409,0.10793,1.10401,0.07328,0.00983,0.09768,8.15059,16.92987,-4.10563,13.84575,3.3045,6.92207,1.08366,-18.16331,8.81846,-2.27278,27.29858,-7.3852,-1.98767,-1.18742
0.32,-45.63383,8.8122,1.7917,-2.50723,-0.27123,-0.0306,2.96205,-1.75424,-0.28246,1.6945,-0.07961,-0.04819,-0.15539,1.02594,0.51485,0.10594,1.08353,0.0704,0.01022,0.08984,8.01648,16.92172,-4.11514,14.11859,3.32972,6.92261,1.12905,-17.27488,8.70177,-2.27078,28.0582,-7.2628,-2.01799,-1.17653
0.34,-47.21462,8.46698,1.83492,-2.61369,-0.33151,-0.04415,3.09785,-1.85416,-0.3105,1.7687,-0.08753,-0.05664,-0.16145,0.97717,0.55439,0.10372,1.06215,0.06826,0.0101,0.07866,7.84907,16.9151,-4.13727,14.40731,3.36319,6.92927,1.17248,-16.34959,8.61448,-2.26984,28.91161,-7.13109,-2.04315,-1.169
0.36,-48.98158,7.97608,1.79926,-2.74,-0.41176,-0.06088,3.18652,-1.85341,-0.31427,1.81833,-0.09599,-0.05766,-0.16567,0.93883,0.61471,0.10418,1.04851,0.06689,0.01052,0.06977,7.61645,16.93372,-4.16956,14.67166,3.40275,6.93725,1.20586,-15.52607,8.56823,-2.27312,29.7303,-7.0017,-2.06942,-1.16464
0.38,-50.87726,7.37825,1.6816,-2.88016,-0.50652,-0.07987,3.17482,-1.76326,-0.31142,1.83281,-0.10502,-0.05211,-0.16896,0.90518,0.68259,0.10481,1.04053,0.06577,0.01098,0.06031,7.4134,16.95102,-4.21234,14.96115,3.45288,6.94669,1.2317,-14.82985,8.54001,-2.27515,30.52639,-6.87217,-2.09527,-1.16314
0.4,-52.90018,6.61431,1.50302,-3.02479,-0.62012,-0.10129,3.18035,-1.52861,-0.24758,1.84694,-0.11666,-0.03553,-0.17169,0.89462,0.76114,0.10676,1.04107,0.0655,0.01175,0.05303,7.22473,17.01281,-4.26545,15.20934,3.50697,6.96613,1.2484,-13.92384,8.57686,-2.2792,31.40112,-6.73487,-2.11584,-1.16476
0.42,-55.0957,5.69012,1.3739,-3.16149,-0.75383,-0.12494,3.50195,-1.12505,-0.07604,1.90141,-0.13715,-0.00738,-0.18151,0.93455,0.85826,0.11268,1.05304,0.06797,0.01238,0.05193,7.07529,17.16058,-4.32167,15.36238,3.56242,7.0011,1.25452,-12.2221,8.70278,-2.28279,32.56684,-6.57054,-2.13335,-1.17302
0.44,-57.08658,4.77757,1.3467,-3.2832,-0.88208,-0.14752,4.07473,-0.7917,0.08478,1.92312,-0.164,0.01561,-0.20263,1.00032,0.95771,0.12052,1.07167,0.07159,0.01237,0.05309,7.04282,17.3236,-4.38287,15.48334,3.62099,7.04684,1.25006,-10.25682,8.86801,-2.28384,33.79565,-6.40057,-2.14439,-1.18537
0.46,-58.71232,4.01901,1.33643,-3.38501,-0.97993,-0.16577,4.5987,-0.69427,0.17259,1.89687,-0.18773,0.02241,-0.22375,1.07919,1.03741,0.12722,1.09409,0.07516,0.01184,0.05401,7.22288,17.43425,-4.44469,15.63774,3.68694,7.09565,1.23466,-8.35442,9.01261,-2.27869,34.95235,-6.23794,-2.15085,-1.2023
0.48,-60.40044,3.58147,1.27309,-3.45714,-1.03708,-0.17791,5.0214,-0.77275,0.2138,1.7712,-0.20388,0.01787,-0.23476,1.20505,1.08773,0.13185,1.12245,0.07941,0.01124,0.056,7.8256,17.4659,-4.48465,15.9146,3.7785,7.13459,1.21099,-5.65823,9.04069,-2.24505,36.44351,-6.04199,-2.17934,-1.23836
0.5,-60.83533,3.40438,1.1061,-3.4986,-1.03517,-0.18227,5.1684,-1.02614,0.1899,1.62766,-0.20612,0.00609,-0.22873,1.31905,1.08818,0.13267,1.14829,0.08392,0.01039,0.05903,8.32134,17.42961,-4.5457,16.01714,3.83568,7.19666,1.17014,-4.00918,9.15964,-2.24619,37.30716,-5.92726,-2.15856,-1.26777
0.52,-58.4697,3.36875,0.86597,-3.5024,-0.96321,-0.17825,5.00659,-1.44866,0.10997,1.6572,-0.19767,-0.01259,-0.21404,1.34399,1.0188,0.12781,1.16144,0.08778,0.00897,0.06234,8.08233,17.33965,-4.66346,15.57026,3.78273,7.31862,1.09845,-5.60478,9.64157,-2.36482,36.40083,-6.03472,-1.99744,-1.25854
0.54,-54.71452,3.74569,0.52496,-3.44312,-0.83485,-0.16578,4.68497,-1.87862,0.01953,1.71249,-0.18493,-0.03189,-0.19418,1.33822,0.89447,0.11785,1.16421,0.091,0.00788,0.0658,7.72741,17.11876,-4.79288,14.94059,3.68567,7.45,1.00788,-8.29645,10.15979,-2.52055,34.83222,-6.25692,-1.79503,-1.2611
0.56,-50.90423,4.68767,0.13418,-3.31372,-0.66767,-0.14552,4.30566,-2.19099,-0.05556,1.68534,-0.17072,-0.04579,-0.16935,1.34802,0.73435,0.10494,1.16135,0.09341,0.00752,0.06888,7.74614,16.70487,-4.88313,14.41446,3.59792,7.54435,0.90934,-10.31293,10.48708,-2.66538,33.54515,-6.5037,-1.6292,-1.31447
0.58,-46.92895,5.9675,-0.21563,-3.11878,-0.4703,-0.11913,3.90668,-2.429,-0.11879,1.62475,-0.1553,-0.05658,-0.14328,1.34624,0.54217,0.08922,1.15437,0.0944,0.00742,0.07052,7.93328,16.10104,-4.88458,13.78941,3.48451,7.59765,0.79012,-12.1616,10.79189,-2.84069,32.27283,-6.83048,-1.46575,-1.4175
