T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-3.6946,0.03024,0.20623,0.09291,-0.1167,-0.00965,0.2448,-0.89165,0.11602,1.39476,-0.38365,-0.0911,-0.22662,0.37596,0.88855,0.09453,0.83423,0.42088,-0.1803,0.09799,0.20526,-0.68371,-0.01265,-0.88182,-0.36352,0.08602,0.06935,0.17955,0.46597,-0.06745,-0.71183,-0.36177,-0.05409,-0.02369
0.02,-3.72333,0.03141,0.20972,0.09535,-0.11663,-0.00963,0.25182,-0.89859,0.11697,1.39152,-0.38163,-0.09125,-0.22636,0.38078,0.89558,0.0882,0.83185,0.46544,-0.19599,0.11611,0.20884,-0.67838,0.00645,-0.88272,-0.36616,0.0856,0.06762,0.18192,0.46544,-0.05991,-0.71339,-0.36118,-0.05532,-0.02489
0.04,-3.75212,0.0326,0.21305,0.09772,-0.11655,-0.00961,0.25903,-0.90523,0.11619,1.38787,-0.37593,-0.0905,-0.22544,0.3854,0.90233,0.08314,0.82948,0.50049,-0.20823,0.13267,0.2123,-0.67313,0.02495,-0.88358,-0.36874,0.08519,0.06592,0.18424,0.46485,-0.05298,-0.71491,-0.36061,-0.05649,-0.02606
0.06,-3.781,0.03383,0.21624,0.10009,-0.11647,-0.0096,0.26666,-0.91161,0.11341,1.38378,-0.36607,-0.08877,-0.2238,0.38988,0.90882,0.07936,0.82709,0.52601,-0.21694,0.14771,0.21574,-0.66793,0.04298,-0.88443,-0.37127,0.08479,0.06423,0.18658,0.46418,-0.04669,-0.7164,-0.36008,-0.05758,-0.0272
0.08,-3.81007,0.0351,0.21928,0.10255,-0.11641,-0.00959,0.27493,-0.91774,0.10832,1.37914,-0.35166,-0.086,-0.22134,0.39426,0.91507,0.07687,0.82466,0.54188,-0.22201,0.16119,0.21925,-0.66276,0.0607,-0.88526,-0.37377,0.0844,0.06255,0.18904,0.46342,-0.04109,-0.71785,-0.35958,-0.05861,-0.02831
0.1,-3.83938,0.03646,0.22211,0.1052,-0.11639,-0.00959,0.28406,-0.92339,0.10048,1.3736,-0.33183,-0.08207,-0.21776,0.39853,0.92088,0.07582,0.82215,0.54698,-0.223,0.17263,0.22293,-0.65766,0.07807,-0.88608,-0.37621,0.08402,0.06091,0.19171,0.46248,-0.03646,-0.71928,-0.35913,-0.05951,-0.02934
0.12,-3.86882,0.03786,0.22479,0.10811,-0.11641,-0.00958,0.29406,-0.92906,0.09028,1.36785,-0.3084,-0.0774,-0.2137,0.40279,0.92667,0.07588,0.81961,0.54413,-0.22077,0.183,0.22688,-0.65253,0.09544,-0.88691,-0.37863,0.08364,0.05926,0.19466,0.46156,-0.0323,-0.72067,-0.3587,-0.06038,-0.0304
0.14,-3.89858,0.03939,0.22719,0.1114,-0.11652,-0.00958,0.30511,-0.93416,0.07723,1.36097,-0.2803,-0.07184,-0.2085,0.40699,0.93198,0.07725,0.81694,0.53149,-0.21473,0.19125,0.2312,-0.64744,0.11264,-0.88773,-0.381,0.08328,0.05764,0.19801,0.46038,-0.0293,-0.72203,-0.35834,-0.0611,-0.03135
0.16,-3.92875,0.04107,0.22929,0.11516,-0.11674,-0.00959,0.31715,-0.93864,0.06175,1.35308,-0.24904,-0.06582,-0.20236,0.41116,0.93681,0.07968,0.81414,0.511,-0.20559,0.19754,0.23596,-0.64241,0.12971,-0.88857,-0.38328,0.08293,0.05608,0.20182,0.45893,-0.02742,-0.72334,-0.35806,-0.06167,-0.03219
0.18,-3.95853,0.0425,0.23142,0.11935,-0.11707,-0.0096,0.32918,-0.94531,0.04757,1.34804,-0.22607,-0.06175,-0.19898,0.4156,0.94331,0.08135,0.81159,0.50166,-0.19898,0.20746,0.24117,-0.63701,0.14815,-0.88947,-0.38569,0.08254,0.05434,0.206,0.45836,-0.02368,-0.72462,-0.35765,-0.0625,-0.03343
