T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00081,0,0,0.00023,0.00117,0,0.00015,7e-05,0,0,0.00045,0.00077,0,0.00035,0.0028,0,0.00638,0.00026,0.00541,0.0059,0.00067,0.00685,0.00142,0.00014,0.06127,0.05875,0,2e-05,8e-05,0,0.0002,2e-05,0.0004,0,0,0,3e-05,0.00241,0.0018,0.00163,0,0.02788,7e-05,0.00028,0,0.00367,0.00013,0.00019,0.00058,0.00016,0.00032,0,0.00161,0.00054,2e-05,0.00092,0.00012,0.00369,0.00054,0.00026,3e-05,7e-05,0.00153,2e-05,0.00514,0,0.01774
0.02,0,0.00082,0,0,0.00024,0.00148,0,0.00016,7e-05,0,0,0.00049,0.00082,0,0.00104,0.00241,0,0.00538,0.00028,0.00509,0.00568,0.00035,0.00676,0.00115,0.00016,0.05566,0.04681,0.00021,3e-05,0.0001,0,0.00022,3e-05,0.00044,0,0,0,3e-05,0.00213,0.00204,0.00141,0,0.02646,8e-05,0.00034,0,0.00329,0.00014,0.00021,0.00063,0.00018,0.00029,0,0.00174,0.00064,2e-05,0.00093,0.00015,0.00374,0.00049,0.00028,3e-05,0,0.00154,2e-05,0.00512,0,0.01666
0.04,0,0.00083,0,0,0.00025,0.00179,0,0.00018,8e-05,0,0,0.00052,0.00087,0,0.00166,0.00205,0,0.00439,0.0003,0.00481,0.00545,4e-05,0.0067,0.00088,0.00017,0.05018,0.03562,0.00063,3e-05,0.00013,0,0.00025,4e-05,0.00048,0,0,0,4e-05,0.00184,0.00229,0.0012,0,0.02502,9e-05,0.00041,0,0.003,0.00015,0.00024,0.00068,0.0002,0.00025,0,0.00187,0.00075,2e-05,0.00093,0.00018,0.00381,0.00043,0.0003,4e-05,0,0.00155,2e-05,0.00511,0,0.01558
0.06,0,0.00082,0,0.00051,0.00025,0.0021,0,0.0002,9e-05,0,0,0.00056,0.0009,0,0.00219,0.00174,0,0.00343,0.00032,0.00456,0.00523,0,0.00667,0.0006,0.00019,0.04487,0.02529,0.00103,3e-05,0.00015,0,0.00027,5e-05,0.00052,0,0,0,4e-05,0.00155,0.00254,0.001,0,0.02356,0.0001,0.00047,0,0.0028,0.00016,0.00026,0.00073,0.00021,0.00019,0,0.00199,0.00086,2e-05,0.00092,0.00022,0.0039,0.00034,0.00032,4e-05,0,0.00158,2e-05,0.00513,0,0.01452
0.08,0,0.0008,0,0.00152,0.00024,0.00241,0,0.00021,9e-05,0,0,0.00059,0.00093,0,0.00263,0.00147,0,0.0025,0.00034,0.00436,0.005,0,0.00669,0.0003,0.00021,0.03978,0.01595,0.00143,3e-05,0.00018,0,0.00029,6e-05,0.00056,0,0,0.00044,4e-05,0.00126,0.00279,0.0008,0,0.02206,0.0001,0.00053,0,0.00271,0.00017,0.00028,0.00078,0.00023,0.00011,0,0.00209,0.00099,3e-05,0.00088,0.00025,0.00402,0.00024,0.00034,4e-05,0,0.00162,3e-05,0.00518,0,0.01349
0.1,0,0.00076,0,0.00257,0.00024,0.0027,0,0.00023,0.0001,0,0,0.00061,0.00095,0,0.00296,0.00126,0,0.00161,0.00036,0.0042,0.00477,0,0.00675,0,0.00022,0.035,0.00772,0.00181,4e-05,0.00021,0,0.00032,7e-05,0.00059,0,0,0.00112,5e-05,0.00097,0.00303,0.00061,0,0.02051,0.00011,0.00059,0,0.00272,0.00017,0.00031,0.00082,0.00024,1e-05,0,0.00219,0.00112,3e-05,0.00082,0.00029,0.00417,0.0001,0.00035,4e-05,0,0.00167,3e-05,0.00526,0,0.01249
0.12,0,0.0007,0,0.00367,0.00022,0.00298,0,0.00024,0.00011,0,0,0.00063,0.00095,0,0.00318,0.00111,0,0.00077,0.00037,0.00409,0.00454,0,0.00686,0,0.00024,0.03057,0.00069,0.00216,4e-05,0.00024,0,0.00034,8e-05,0.00062,0,0,0.00175,5e-05,0.0007,0.00328,0.00044,0.0006,0.01889,0.00012,0.00065,0,0.00284,0.00018,0.00033,0.00086,0.00025,0,0,0.00226,0.00126,3e-05,0.00074,0.00034,0.00435,0,0.00036,5e-05,0,0.00174,3e-05,0.00538,0,0.01153
0.14,0,0.00061,0,0.0048,0.0002,0.00323,0,0.00026,0.00011,0,0,0.00065,0.00094,0,0.00328,0.00102,0,0,0.00038,0.00403,0.00431,0,0.00701,0,0.00026,0.02659,0,0.00249,4e-05,0.00027,0,0.00036,0.0001,0.00065,0,0,0.00233,5e-05,0.00044,0.0035,0.00027,0.00146,0.01717,0.00012,0.00071,0,0.00308,0.00018,0.00035,0.00089,0.00026,0,0,0.00231,0.0014,3e-05,0.00063,0.00038,0.00458,0,0.00036,5e-05,0,0.00182,4e-05,0.00553,0,0.01062
0.16,0,0.0005,0,0.00597,0.00018,0.00346,0,0.00027,0.00012,0,0,0.00065,0.00091,0,0.00327,0.001,0,0,0.00039,0.004,0.00407,0,0.0072,0,0.00027,0.0231,0,0.00279,4e-05,0.0003,0,0.00039,0.00012,0.00068,0,0,0.00285,5e-05,0.0002,0.00372,0.00011,0.00246,0.0153,0.00013,0.00076,0,0.00343,0.00018,0.00037,0.00091,0.00026,0,0,0.00232,0.00155,4e-05,0.00048,0.00043,0.00484,0,0.00036,5e-05,0,0.00193,4e-05,0.00573,0,0.00978
0.18,0,0.00036,0,0.00716,0.00014,0.00365,0,0.00029,0.00013,0,0,0.00065,0.00087,0,0.00314,0.00106,0,0,0.00039,0.00402,0.00381,0,0.00744,0,0.00028,0.02015,0,0.00306,4e-05,0.00034,0,0.00041,0.00013,0.0007,0,0,0.00329,5e-05,0,0.00391,0,0.00362,0.01325,0.00013,0.00081,0,0.00388,0.00017,0.00038,0.00092,0.00026,0,0,0.00231,0.0017,4e-05,0.0003,0.00048,0.00514,0,0.00035,5e-05,0,0.00205,4e-05,0.00598,0,0.009
0.2,0,0.00018,0,0.00836,0.0001,0.00379,0,0.0003,0.00013,0,0.00145,0.00063,0.0008,0,0.0029,0.00119,0,0,0.00039,0.00408,0.00355,0,0.00771,0,0.00029,0.01777,0,0.00329,4e-05,0.00037,0,0.00042,0.00015,0.00072,0,0,0.00364,5e-05,0,0.00407,0,0.00493,0.01097,0.00013,0.00086,0,0.00443,0.00017,0.0004,0.00091,0.00026,0,0,0.00225,0.00185,4e-05,9e-05,0.00053,0.0055,0,0.00034,5e-05,0,0.0022,4e-05,0.00627,0,0.00829
