T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,6.69355,-0.44563,0.06503,2.16083,-0.23623,-0.03285,0.13567,-7.7127,-0.54981,2.3834,-0.01489,-0.07964,-0.24415,0.79833,7.85627,0.52092,2.35263,-0.03998,-0.04273,0.2563,11.31854,10.23791,0.44385,6.05034,-16.67079,6.39955,2.6158,4.5654,-11.32742,-0.19975,2.19739,-18.94468,-1.60466,-1.71422
0.02,6.69455,-0.44098,0.07188,2.16118,-0.23975,-0.03317,0.13469,-7.70981,-0.54963,2.38136,-0.01461,-0.07893,-0.24409,0.79744,7.86005,0.52051,2.35613,-0.04018,-0.04203,0.25676,11.32977,10.2365,0.44492,6.04876,-16.68255,6.4081,2.61819,4.56374,-11.32922,-0.2001,2.19458,-18.95767,-1.6017,-1.72261
0.04,6.6965,-0.4324,0.08006,2.16166,-0.2433,-0.03346,0.13374,-7.70581,-0.54937,2.37893,-0.01433,-0.0782,-0.24398,0.79661,7.86559,0.52029,2.36017,-0.04038,-0.04138,0.25731,11.34087,10.2356,0.44592,6.047,-16.69444,6.4167,2.62048,4.56215,-11.33018,-0.2005,2.19166,-18.97079,-1.59861,-1.73095
0.06,6.69868,-0.42009,0.08897,2.16226,-0.24673,-0.03373,0.13285,-7.70114,-0.54904,2.37626,-0.01406,-0.07747,-0.24384,0.79586,7.87246,0.52021,2.36464,-0.04058,-0.04077,0.25792,11.35165,10.23497,0.44686,6.0448,-16.70655,6.42518,2.62224,4.5608,-11.33024,-0.20096,2.18854,-18.98411,-1.59528,-1.73919
0.08,6.7004,-0.40688,0.09792,2.1628,-0.25017,-0.034,0.13166,-7.69625,-0.54878,2.37345,-0.01379,-0.07669,-0.2437,0.79515,7.87994,0.52014,2.36955,-0.04081,-0.04005,0.25859,11.36418,10.23658,0.44785,6.04399,-16.71838,6.43513,2.627,4.55923,-11.32969,-0.20141,2.18597,-18.99732,-1.59228,-1.74808
0.1,6.70008,-0.3885,0.10582,2.16365,-0.25281,-0.03417,0.13114,-7.69196,-0.54846,2.37097,-0.01357,-0.07606,-0.24355,0.79465,7.88752,0.52017,2.37425,-0.04096,-0.03955,0.25923,11.37414,10.23466,0.44857,6.04086,-16.73018,6.4418,2.62537,4.5601,-11.32855,-0.20201,2.18311,-19.01012,-1.58873,-1.75555
0.12,6.6962,-0.35968,0.11151,2.16533,-0.25377,-0.03418,0.13257,-7.68916,-0.54794,2.36932,-0.01349,-0.0758,-0.24337,0.79457,7.89457,0.52042,2.37801,-0.04086,-0.03968,0.25974,11.37605,10.22115,0.44862,6.03044,-16.74227,6.43893,2.6047,4.56662,-11.32721,-0.20301,2.17878,-19.02214,-1.58364,-1.75917
0.14,6.6885,-0.32848,0.11448,2.16724,-0.25372,-0.0341,0.13468,-7.68806,-0.54743,2.36842,-0.01347,-0.0757,-0.24322,0.79472,7.90007,0.52057,2.38111,-0.04066,-0.03997,0.26014,11.37647,10.20325,0.44838,6.01894,-16.7531,6.43201,2.57747,4.57676,-11.32641,-0.2041,2.17542,-19.03244,-1.57872,-1.76128
0.16,6.67695,-0.30178,0.1143,2.16886,-0.2533,-0.03402,0.13644,-7.68882,-0.54711,2.36815,-0.01344,-0.07556,-0.24318,0.79495,7.90304,0.52033,2.38376,-0.04049,-0.04006,0.26046,11.38049,10.18641,0.44817,6.01098,-16.76161,6.42551,2.55347,4.58852,-11.32688,-0.20507,2.17466,-19.04046,-1.57531,-1.76388
0.18,6.66162,-0.27866,0.11033,2.17046,-0.25254,-0.03395,0.13856,-7.69204,-0.54698,2.36869,-0.01341,-0.07547,-0.24323,0.79546,7.90265,0.51962,2.38573,-0.04025,-0.04008,0.26065,11.38522,10.16523,0.44786,6.00297,-16.76828,6.41607,2.52533,4.60236,-11.32968,-0.20606,2.17519,-19.04652,-1.57315,-1.76648
0.2,6.64039,-0.26065,0.10254,2.17166,-0.25075,-0.03381,0.14026,-7.69703,-0.54692,2.37009,-0.0134,-0.07541,-0.24338,0.79582,7.89929,0.51855,2.38657,-0.04005,-0.03998,0.26067,11.39323,10.14782,0.44765,5.99979,-16.77305,6.40817,2.50298,4.61865,-11.33263,-0.20684,2.17866,-19.05052,-1.57163,-1.76843
0.22,6.61106,-0.24908,0.09121,2.1721,-0.24717,-0.0335,0.14055,-7.70277,-0.54677,2.37236,-0.01342,-0.07536,-0.24364,0.7955,7.89375,0.51727,2.38587,-0.03999,-0.03968,0.2605,11.40764,10.14441,0.44778,6.00774,-16.77583,6.40782,2.49925,4.63756,-11.33316,-0.20715,2.18707,-19.05235,-1.57004,-1.76916
0.24,6.57616,-0.24352,0.07639,2.17209,-0.24279,-0.03315,0.14038,-7.70978,-0.54666,2.37528,-0.01344,-0.07534,-0.24397,0.79495,7.88515,0.51563,2.38396,-0.03998,-0.03926,0.26015,11.4248,10.14503,0.44814,6.01971,-16.77766,6.40955,2.50168,4.6578,-11.33379,-0.20726,2.19745,-19.05313,-1.5687,-1.76934
0.26,6.53813,-0.24349,0.05836,2.1719,-0.23854,-0.03286,0.14043,-7.71827,-0.54669,2.37857,-0.01344,-0.07534,-0.24435,0.79452,7.87296,0.51351,2.3812,-0.03993,-0.03876,0.25967,11.44172,10.14189,0.44862,6.0301,-16.7795,6.40941,2.50087,4.67785,-11.33667,-0.20738,2.20725,-19.05391,-1.56791,-1.76976
0.28,6.49706,-0.24722,0.03772,2.17161,-0.23416,-0.03259,0.14047,-7.72751,-0.54675,2.38206,-0.01345,-0.07534,-0.24473,0.79398,7.85791,0.51105,2.37752,-0.03988,-0.03819,0.25905,11.45773,10.13783,0.44926,6.04063,-16.78184,6.41019,2.50099,4.69722,-11.34131,-0.20746,2.2165,-19.05515,-1.56724,-1.77026
0.3,6.45322,-0.25714,0.01545,2.17078,-0.23007,-0.03238,0.14022,-7.73666,-0.54693,2.38539,-0.01344,-0.07539,-0.2451,0.79332,7.84072,0.50837,2.37313,-0.03984,-0.0376,0.25832,11.4749,10.13416,0.45024,6.04915,-16.78571,6.40989,2.501,4.71511,-11.34567,-0.20752,2.22435,-19.05798,-1.56637,-1.77075
0.32,6.40701,-0.27619,-0.00739,2.1689,-0.22677,-0.03228,0.13922,-7.74487,-0.54735,2.38821,-0.0134,-0.07554,-0.24538,0.79246,7.82224,0.50557,2.36834,-0.03982,-0.03704,0.25751,11.49527,10.13172,0.4517,6.05314,-16.7922,6.40542,2.49886,4.72991,-11.34752,-0.20757,2.22931,-19.06372,-1.56502,-1.77125
0.34,6.35967,-0.29931,-0.03035,2.16655,-0.224,-0.03224,0.13783,-7.75198,-0.54789,2.39046,-0.01336,-0.07576,-0.24559,0.79137,7.80309,0.50279,2.36319,-0.0398,-0.03653,0.25666,11.5151,10.13024,0.4535,6.05341,-16.80181,6.40039,2.49669,4.74157,-11.34829,-0.20767,2.2313,-19.07267,-1.56305,-1.77188
0.36,6.31245,-0.32217,-0.053,2.16422,-0.22162,-0.03224,0.13632,-7.75799,-0.54846,2.39212,-0.0133,-0.07598,-0.24574,0.79004,7.78387,0.50016,2.35778,-0.03978,-0.03607,0.2558,11.53061,10.1288,0.45548,6.05017,-16.81503,6.3972,2.49529,4.74945,-11.3493,-0.20792,2.22973,-19.08519,-1.56038,-1.77283
0.38,6.26587,-0.3451,-0.07453,2.16175,-0.21954,-0.03226,0.13399,-7.76235,-0.54912,2.39311,-0.01323,-0.07629,-0.24581,0.78815,7.7656,0.49773,2.35239,-0.0398,-0.03569,0.25499,11.54102,10.1278,0.45741,6.0436,-16.83234,6.3942,2.49408,4.75058,-11.34952,-0.20837,2.22252,-19.10223,-1.55693,-1.7741
0.4,6.22004,-0.36823,-0.09449,2.15917,-0.21839,-0.03236,0.13232,-7.76598,-0.54984,2.39358,-0.01318,-0.07657,-0.24585,0.78645,7.7485,0.49576,2.34716,-0.03977,-0.03545,0.25423,11.5486,10.12848,0.45987,6.03061,-16.85438,6.39395,2.49394,4.7509,-11.34853,-0.20901,2.21341,-19.12338,-1.55255,-1.7757
0.42,6.17451,-0.39188,-0.11253,2.15653,-0.21885,-0.03263,0.13308,-7.77021,-0.55052,2.39384,-0.01318,-0.07669,-0.24593,0.78576,7.7327,0.49452,2.34223,-0.0396,-0.03539,0.25358,11.55563,10.13233,0.4636,6.00661,-16.88151,6.39956,2.49577,4.75762,-11.3461,-0.20983,2.20703,-19.14752,-1.54726,-1.77758
0.44,6.12992,-0.41581,-0.12803,2.15377,-0.22025,-0.03299,0.13463,-7.77461,-0.55125,2.39412,-0.0132,-0.07678,-0.24606,0.78535,7.71932,0.49385,2.33796,-0.03939,-0.03548,0.25307,11.56029,10.13784,0.46769,5.97739,-16.9124,6.40752,2.49852,4.76466,-11.34232,-0.21087,2.19981,-19.1748,-1.54142,-1.77973
