T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.01919,0.00493,0,0.02668,0,5e-05,0.06757,0,0,0,0.58924,0,0,0.07297,0,0.00136,0,0.00452,0.00166,0.00893,0.06412,0,0,0.02259,0,0.0849,0,0.0696,0.00929,0,0.02178,0,0,0.00518,0,0,0.00904,0,0.00408,0,0,0.10313,0.01121,0.01756,0,0.0061,0.02698,0,0.00611,0,0.03484,0,0,0,0,0.02525,0.0213,0,0.0989,0,0.01917,0,0,0.04368,0,0.09963,0.17316,0
0.02,0.0195,0.00491,0,0.02674,0,0.00011,0.0676,0,0,0,0.58962,0,0,0.07367,0,0.00058,1e-05,0.00467,0.00166,0.00909,0.06437,0,0,0.0223,0,0.09562,0,0.06916,0.00919,0,0.02157,0,0,0.00455,0,0,0.00948,0,0.00395,6e-05,0,0.10291,0.01117,0.01755,0,0.00614,0.02698,0,0.00635,0,0.03442,0,0,0,0,0.02513,0.0193,1e-05,0.09863,0,0.02332,0,0,0.03961,0,0.10078,0.16359,0.02424
0.04,0.01984,0.00491,0,0.02684,0,0.00021,0.06748,0,0,0,0.59004,1e-05,1e-05,0.07414,0,0.00052,0,0.00491,0.00165,0.00921,0.06451,0,1e-05,0.02198,2e-05,0.10625,0.00014,0.06865,0.00909,1e-05,0.02134,2e-05,2e-05,0.00403,0,0,0.00996,0,0.0038,0.00017,0,0.10277,0.01113,0.01761,4e-05,0.00623,0.02695,0,0.00657,0.00045,0.03405,6e-05,2e-05,2e-05,0,0.02509,0.0173,1e-05,0.09837,1e-05,0.02751,0,1e-05,0.0355,0,0.10191,0.154,0.04754
0.06,0.02016,0.00493,0,0.02696,0,5e-05,0.06713,0,0,0,0.59038,0,0,0.07427,0,0.0002,0,0.00506,0.00161,0.00925,0.06457,0,0,0.02164,0,0.11645,1e-05,0.06807,0.00896,0,0.02107,0,0,0.00325,0,0,0.01044,0,0.00365,2e-05,0,0.10268,0.01108,0.01778,0,0.00631,0.02684,0,0.00677,0.00072,0.03382,0,1e-05,0,0,0.02512,0.01527,0,0.0981,0,0.03148,0,0,0.03129,0,0.10299,0.14467,0.06804
0.08,0.02051,0.00508,6e-05,0.02721,0.00012,0.00122,0.06652,3e-05,5e-05,7e-05,0.59144,0.00015,0.00024,0.07397,0.00015,0.00036,3e-05,0.00574,0.00182,0.00986,0.06461,3e-05,0.00027,0.02123,0.00025,0.12918,0.00039,0.06739,0.00878,0.00017,0.0208,0.00013,0.00016,0.00299,4e-05,8e-05,0.01092,7e-05,0.0036,0.0012,4e-05,0.1027,0.01108,0.0182,0.00072,0.00685,0.02683,9e-05,0.00703,0.00125,0.03387,0.00043,0.00086,0.00087,4e-05,0.02523,0.01261,2e-05,0.09774,0.00014,0.03707,3e-05,3e-05,0.02617,4e-05,0.10424,0.13323,0.09532
0.1,0.02062,0.00508,0,0.02726,0,4e-05,0.06551,0,0,0,0.59119,0,0,0.07297,0,1e-05,0,0.00548,0.00142,0.00895,0.06454,0,0,0.0209,0,0.13675,0,0.06676,0.00858,0,0.02047,0,0,0.00188,0,0,0.01115,0,0.00335,3e-05,0,0.10266,0.01093,0.01859,0,0.00656,0.02633,0,0.00711,0.00147,0.03396,0,1e-05,1e-05,0,0.02533,0.01047,0,0.09757,0,0.03996,0,0,0.02182,0,0.10511,0.12578,0.10822
0.12,0.02068,0.00517,0,0.02747,0,0,0.0644,0,0,0,0.59122,0,0,0.07199,0,0,0,0.00595,0.00125,0.00901,0.06461,0,0,0.02089,0,0.13012,0,0.06662,0.00858,0,0.02023,0,0,0.00119,0,0,0.01127,0,0.00326,2e-05,0,0.10272,0.01081,0.01915,0,0.00671,0.026,0,0.00724,0.00198,0.03402,0,0,0,0,0.02548,0.01141,0,0.09851,0,0.03489,0,0,0.0225,0,0.10517,0.13151,0.09011
0.14,0.02054,0.00531,0,0.02767,0,0,0.06293,0,0,0,0.59117,0,0,0.0704,0,0,0,0.00645,0.00103,0.00897,0.06453,0,0,0.02097,0,0.11845,0,0.06651,0.00872,0,0.01998,0,0,0,0,0,0.01115,0,0.00321,3e-05,0,0.10279,0.01068,0.01992,0,0.00689,0.02554,0,0.00733,0.00242,0.03431,0,0,0,0,0.02564,0.0131,0,0.09977,0,0.02752,0,0,0.02451,0,0.10494,0.14154,0.0595
0.16,0.02011,0.00554,0,0.02782,0,0,0.06092,0,0,0,0.59125,0,0,0.06787,0,0,0,0.00685,0.00073,0.00859,0.06424,0,0,0.02095,0,0.10936,0,0.06619,0.00887,0,0.0197,0,0,0,0,0,0.01074,0,0.00318,1e-05,0,0.10278,0.0105,0.02095,0,0.00706,0.02488,0,0.00735,0.00272,0.03505,0,0,0,0,0.02579,0.01387,0,0.10083,0,0.02199,0,0,0.02531,0,0.10486,0.14896,0.03983
0.18,0.01933,0.00587,0,0.0279,0,4e-05,0.05839,0,0,0,0.59138,0,0,0.06447,0,0,0,0.00728,0.00035,0.00805,0.06379,0,0,0.02094,0,0.09859,0,0.06583,0.00916,0,0.0194,0,0,0,0,0,0.01,0,0.00318,1e-05,0,0.10269,0.0103,0.02226,0,0.00722,0.02403,0,0.00729,0.00289,0.0363,0,0,0,0,0.0259,0.01487,0,0.10195,0,0.01595,0,0,0.02715,0,0.10456,0.15878,0.01447
