T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-2.92994,1.28218,-0.45467,1.11596,-0.2544,-0.02923,2.88177,-4.83693,-0.17425,-1.24467,3.95324,-0.0352,-0.21318,2.91219,-1.06638,0.09006,-1.98366,0.03579,0.01897,0.02752,11.45311,-4.73818,0.3658,9.8849,-8.17731,2.8709,-0.20645,12.011,-0.029,-0.58753,9.87544,-8.13676,-6.93478,0.10114
0.02,-2.89129,1.27262,-0.48192,1.11833,-0.24869,-0.02931,2.8831,-4.82436,-0.17324,-1.24419,3.95965,-0.0356,-0.2131,2.93998,-1.07841,0.06897,-1.9678,0.03651,0.01907,0.02795,11.47171,-4.71618,0.36827,9.83105,-8.21419,2.88946,-0.20028,11.96479,-0.02614,-0.55666,9.79905,-8.33485,-6.68604,-0.0679
0.04,-2.84853,1.26475,-0.51184,1.12198,-0.24263,-0.02955,2.87727,-4.81428,-0.17194,-1.24662,3.96593,-0.03612,-0.21277,2.95897,-1.08971,0.04794,-1.95437,0.03719,0.01908,0.02806,11.48002,-4.69118,0.36859,9.77302,-8.25449,2.90821,-0.19485,11.90443,-0.01926,-0.52894,9.71317,-8.53056,-6.43374,-0.22547
0.06,-2.8058,1.26034,-0.54151,1.12691,-0.23643,-0.02987,2.86195,-4.80636,-0.17026,-1.25302,3.97207,-0.03678,-0.21203,2.96504,-1.10028,0.02694,-1.94451,0.03787,0.01885,0.0277,11.4764,-4.66217,0.36501,9.71152,-8.29874,2.92612,-0.18999,11.83089,-0.01277,-0.50242,9.61798,-8.72228,-6.18122,-0.37129
0.08,-2.76847,1.26203,-0.56657,1.13255,-0.22997,-0.0301,2.83172,-4.79929,-0.16813,-1.26569,3.97929,-0.03756,-0.21054,2.9483,-1.11046,0.0079,-1.94513,0.03857,0.01819,0.02632,11.45306,-4.62616,0.35531,9.63536,-8.34696,2.94357,-0.18582,11.73706,-0.01648,-0.4681,9.51042,-8.92745,-5.89856,-0.52685
0.1,-2.74388,1.27187,-0.5841,1.13951,-0.22451,-0.03033,2.79031,-4.79421,-0.16535,-1.28316,3.98492,-0.03842,-0.2086,2.91516,-1.11881,-0.01224,-1.9448,0.03943,0.01693,0.02459,11.4229,-4.58736,0.33915,9.573,-8.39782,2.96091,-0.18355,11.64563,-0.02395,-0.43895,9.40119,-9.09944,-5.66586,-0.64252
0.12,-2.74178,1.29164,-0.5912,1.14851,-0.22151,-0.03068,2.7431,-4.79262,-0.16174,-1.30346,3.9855,-0.0393,-0.20664,2.8746,-1.12376,-0.03599,-1.93067,0.04059,0.01477,0.02343,11.40501,-4.54975,0.31467,9.56217,-8.45254,2.96789,-0.17858,11.58933,-0.02563,-0.43262,9.30608,-9.18845,-5.58409,-0.66315
0.14,-2.76802,1.32569,-0.58252,1.15763,-0.22004,-0.0308,2.67978,-4.7914,-0.15733,-1.33074,3.98479,-0.04021,-0.20392,2.80844,-1.12497,-0.05738,-1.92042,0.04195,0.0116,0.02143,11.37948,-4.50967,0.28227,9.56676,-8.50693,2.97608,-0.17598,11.54004,-0.03201,-0.42903,9.21704,-9.24774,-5.55922,-0.64957
0.16,-2.82978,1.37785,-0.55369,1.16502,-0.21933,-0.03044,2.59221,-4.78767,-0.15212,-1.36837,3.98579,-0.04115,-0.19981,2.70281,-1.1223,-0.07259,-1.9281,0.04339,0.00735,0.01764,11.33257,-4.4646,0.24229,9.55909,-8.55812,2.99021,-0.17692,11.47314,-0.05495,-0.41213,9.12444,-9.31901,-5.50943,-0.65192
0.18,-2.93901,1.44877,-0.50229,1.1701,-0.21994,-0.02957,2.48157,-4.78156,-0.14601,-1.41635,3.98679,-0.04206,-0.19442,2.56045,-1.11616,-0.08189,-1.95237,0.04482,0.00156,0.01296,11.27872,-4.4129,0.18923,9.56136,-8.61512,2.97064,-0.15928,11.40005,-0.09307,-0.38803,9.02784,-9.38577,-5.46144,-0.65821
0.2,-3.09035,1.5443,-0.42822,1.17091,-0.22198,-0.02829,2.34959,-4.77114,-0.13878,-1.47259,3.98947,-0.04289,-0.18789,2.38565,-1.1,-0.08652,-1.98621,0.0463,-0.0049,0.00615,11.20181,-4.37752,0.14558,9.55383,-8.64486,3.01651,-0.1753,11.30617,-0.13399,-0.36034,8.9486,-9.4379,-5.42562,-0.65087
0.22,-3.2804,1.67106,-0.3322,1.16581,-0.22526,-0.02671,2.2011,-4.75268,-0.13032,-1.53379,3.99593,-0.04354,-0.18047,2.18671,-1.06646,-0.08824,-2.02147,0.0478,-0.01078,-0.00465,11.08308,-4.3911,0.14258,9.50613,-8.59849,3.26834,-0.30249,11.18035,-0.16144,-0.33166,8.90659,-9.46786,-5.40618,-0.61167
0.24,-3.52174,1.82251,-0.21353,1.15304,-0.23018,-0.0248,2.03519,-4.72836,-0.12062,-1.60132,4.00396,-0.04396,-0.17212,1.96334,-1.02203,-0.08539,-2.06688,0.04893,-0.01708,-0.01729,10.94125,-4.43738,0.15767,9.4485,-8.51033,3.5816,-0.46746,11.03269,-0.18822,-0.3022,8.89007,-9.47607,-5.3968,-0.55935
0.26,-3.82991,1.99211,-0.07312,1.1312,-0.23677,-0.02256,1.85444,-4.69884,-0.10983,-1.67521,4.01183,-0.04409,-0.16295,1.71809,-0.9735,-0.07773,-2.12736,0.04945,-0.02447,-0.03002,10.81042,-4.49721,0.17531,9.4126,-8.41112,3.84882,-0.61063,10.87868,-0.22507,-0.27095,8.88653,-9.46646,-5.38293,-0.51327
0.28,-4.22062,2.18234,0.08571,1.10085,-0.24414,-0.02002,1.6725,-4.65831,-0.09845,-1.7504,4.01957,-0.04382,-0.1535,1.46741,-0.92027,-0.06962,-2.19422,0.04936,-0.03176,-0.04399,10.71189,-4.58886,0.22384,9.38389,-8.2549,4.17828,-0.80687,10.74218,-0.25637,-0.23922,8.89031,-9.43442,-5.36295,-0.462
0.3,-4.64107,2.37706,0.25833,1.05324,-0.25395,-0.01763,1.47664,-4.62146,-0.08571,-1.8283,4.0281,-0.04336,-0.14374,1.19705,-0.86524,-0.05857,-2.27328,0.04831,-0.03954,-0.05689,10.61397,-4.67294,0.26637,9.39873,-8.11345,4.38495,-0.92696,10.56373,-0.29627,-0.21015,8.95168,-9.36808,-5.34862,-0.4154
0.32,-5.04918,2.55539,0.4391,0.97931,-0.26876,-0.01599,1.25753,-4.60612,-0.07088,-1.90945,4.03827,-0.04281,-0.13366,0.8943,-0.81357,-0.03934,-2.36781,0.04632,-0.04922,-0.06544,10.50705,-4.6916,0.24945,9.51705,-8.09254,4.23887,-0.78081,10.29937,-0.3701,-0.18716,9.12974,-9.2571,-5.35047,-0.38793
0.34,-5.46538,2.72652,0.62175,0.88557,-0.28476,-0.01472,1.0406,-4.5988,-0.05546,-1.98592,4.04879,-0.04207,-0.12422,0.58903,-0.76514,-0.01934,-2.46273,0.04379,-0.05955,-0.07173,10.40897,-4.69376,0.22883,9.68702,-8.08231,3.98153,-0.56017,10.00407,-0.44653,-0.1679,9.37344,-9.10606,-5.35395,-0.36469
0.36,-5.92093,2.90204,0.79887,0.7797,-0.29837,-0.01353,0.85225,-4.58859,-0.04107,-2.0498,4.05832,-0.04115,-0.11638,0.31409,-0.72203,-0.00517,-2.54577,0.04095,-0.06867,-0.07768,10.36066,-4.71335,0.24003,9.87872,-8.00571,3.79779,-0.39932,9.74796,-0.4983,-0.1501,9.64013,-8.92149,-5.34365,-0.3354
0.38,-6.46627,3.08284,0.9624,0.6653,-0.31063,-0.01296,0.71443,-4.58106,-0.02875,-2.09454,4.06645,-0.04008,-0.11077,0.09495,-0.69214,0.00517,-2.60999,0.0381,-0.07593,-0.08251,10.44036,-4.72558,0.25384,10.11964,-7.90811,3.59125,-0.21832,9.6119,-0.53885,-0.13524,9.95273,-8.70613,-5.31512,-0.3049
0.4,-6.82017,3.25332,1.10002,0.53705,-0.31483,-0.01195,0.57862,-4.58988,-0.01726,-2.12952,4.07443,-0.03957,-0.10689,-0.11309,-0.66643,0.01112,-2.66252,0.03515,-0.0827,-0.08461,10.40462,-4.76342,0.28416,10.36116,-7.75318,3.45779,-0.09199,9.34928,-0.53455,-0.12136,10.29484,-8.45281,-5.28066,-0.27001
0.42,-6.68164,3.38946,1.19872,0.39228,-0.30378,-0.00893,0.39214,-4.62967,-0.00517,-2.16542,4.08419,-0.0403,-0.10412,-0.35773,-0.63538,0.01201,-2.71166,0.03204,-0.09048,-0.08215,9.99368,-4.86807,0.34998,10.55864,-7.49802,3.51209,-0.11185,8.69484,-0.46999,-0.10788,10.6548,-8.15501,-5.25479,-0.22855
