T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.42716,-0.42141,0.10924,-0.03847,0.02357,0.02264,0.19329,2.13003,0.23153,2.37176,-4.04282,0.03015,0.12613,0.22974,1.08904,0.01225,1.68794,-0.04302,0.1752,-0.03953,1.71636,0.18445,-0.43519,-1.88784,-0.74467,0.25096,0.73162,1.60722,1.00592,0.19618,-1.72368,-1.03429,-0.13108,-0.53567
0.02,-0.41939,-0.43043,0.10578,-0.04252,0.02009,0.02297,0.20141,2.1861,0.27039,2.45123,-4.03606,0.03156,0.11548,0.24067,1.0669,-0.04715,1.83416,-0.04145,0.19446,-0.00898,1.72217,0.18353,-0.43257,-1.89147,-0.74623,0.25131,0.73592,1.61038,1.00586,0.19725,-1.7239,-1.03689,-0.13231,-0.53621
0.04,-0.41158,-0.43923,0.10253,-0.04636,0.01676,0.02319,0.2083,2.24321,0.31191,2.53177,-4.0281,0.03347,0.10535,0.25053,1.04602,-0.1251,1.98993,-0.04225,0.20627,0.01805,1.72784,0.18264,-0.43047,-1.89497,-0.74777,0.25165,0.74049,1.6135,1.00582,0.1982,-1.72415,-1.03943,-0.13347,-0.53669
0.06,-0.40363,-0.44774,0.09949,-0.05,0.01357,0.02327,0.21423,2.30184,0.35624,2.61306,-4.01834,0.03586,0.09569,0.2596,1.02653,-0.22023,2.15543,-0.04495,0.2113,0.04156,1.73334,0.1818,-0.42904,-1.89833,-0.74928,0.25197,0.74544,1.61655,1.00581,0.19901,-1.72445,-1.04191,-0.13455,-0.53704
0.08,-0.39644,-0.45695,0.09609,-0.05329,0.01079,0.0232,0.21938,2.35919,0.39921,2.70133,-4.01352,0.03825,0.08689,0.26788,1.00511,-0.3,2.34726,-0.04603,0.21463,0.06731,1.73921,0.18075,-0.42849,-1.90196,-0.75059,0.25231,0.75169,1.61974,1.00567,0.19988,-1.72461,-1.04443,-0.13569,-0.53789
0.1,-0.38778,-0.46444,0.0935,-0.05644,0.00798,0.02295,0.22386,2.42243,0.44614,2.78074,-3.99714,0.04133,0.07829,0.27564,0.989,-0.41687,2.52681,-0.04982,0.20966,0.08353,1.74417,0.18008,-0.42924,-1.9048,-0.75206,0.2526,0.75794,1.62261,1.00579,0.20039,-1.72507,-1.04671,-0.13658,-0.5377
0.12,-0.37477,-0.4673,0.09328,-0.05982,0.00443,0.02253,0.22783,2.50314,0.50623,2.83207,-3.94922,0.04597,0.06855,0.28341,0.98753,-0.60464,2.63682,-0.06282,0.18787,0.07549,1.74671,0.1806,-0.43159,-1.90575,-0.75425,0.25275,0.76224,1.6246,1.00669,0.2001,-1.72633,-1.04844,-0.13685,-0.53438
0.14,-0.3605,-0.46854,0.09367,-0.06286,0.00106,0.02191,0.23117,2.59087,0.57256,2.87208,-3.89159,0.05081,0.05923,0.29064,0.99004,-0.74556,2.71863,-0.0757,0.16214,0.06019,1.74838,0.18145,-0.43588,-1.90593,-0.75651,0.25286,0.76754,1.62628,1.00783,0.19953,-1.72786,-1.04992,-0.1369,-0.5301
0.16,-0.34734,-0.47062,0.09331,-0.06517,-0.00155,0.02112,0.23382,2.67713,0.63889,2.91719,-3.84146,0.05476,0.05121,0.29679,0.98855,-0.84163,2.8175,-0.08197,0.14271,0.05132,1.75049,0.18198,-0.44186,-1.90638,-0.75842,0.25301,0.77483,1.62814,1.00878,0.19917,-1.72919,-1.05147,-0.13706,-0.52654
0.18,-0.33388,-0.47265,0.09313,-0.06714,-0.00419,0.02034,0.23604,2.77158,0.71805,2.96843,-3.79268,0.0581,0.0422,0.30256,0.98936,-0.97443,2.93289,-0.08802,0.1265,0.04307,1.75282,0.18264,-0.44929,-1.90734,-0.76034,0.25317,0.78351,1.62985,1.0099,0.19906,-1.73053,-1.05309,-0.13726,-0.52244
0.2,-0.32163,-0.47462,0.09203,-0.06802,-0.00556,0.01925,0.23715,2.85704,0.81035,3.0072,-3.74614,0.0607,0.03655,0.30694,0.98409,-1.18353,3.02189,-0.08762,0.11377,0.03811,1.75474,0.18286,-0.45993,-1.9073,-0.76163,0.25338,0.79694,1.63174,1.01072,0.19886,-1.73175,-1.05444,-0.13737,-0.51948
0.22,-0.31237,-0.4768,0.08869,-0.06707,-0.00416,0.01748,0.23623,2.9118,0.90232,3.01159,-3.7012,0.06246,0.03953,0.30825,0.9623,-1.30985,3.03162,-0.07201,0.10533,0.04059,1.75539,0.18223,-0.47095,-1.90424,-0.76203,0.25361,0.80365,1.63435,1.01062,0.19808,-1.73276,-1.05512,-0.13726,-0.51986
0.24,-0.30434,-0.47897,0.08457,-0.06512,-0.00179,0.01558,0.23386,2.95451,1.00572,3.00315,-3.65912,0.06349,0.04514,0.30763,0.93573,-1.37906,3.01093,-0.05413,0.09951,0.04583,1.75569,0.18118,-0.48456,-1.9003,-0.76182,0.25388,0.81624,1.63707,1.01026,0.19737,-1.7336,-1.05553,-0.13707,-0.52137
0.26,-0.29613,-0.48117,0.0808,-0.06296,5e-05,0.01401,0.23081,3.0026,1.1427,3.00174,-3.62055,0.06387,0.04857,0.30666,0.91283,-1.53467,3.00704,-0.04306,0.09566,0.05108,1.75639,0.18014,-0.49984,-1.89717,-0.76148,0.25422,0.83757,1.63954,1.01009,0.19718,-1.73436,-1.05601,-0.13696,-0.52231
0.28,-0.28744,-0.48357,0.07732,-0.06086,0.00151,0.01265,0.22767,3.05727,1.34231,3.00001,-3.5751,0.06398,0.05149,0.30643,0.89077,-1.83141,3.00256,-0.03326,0.0936,0.057,1.75648,0.17999,-0.49825,-1.89332,-0.76296,0.25431,0.81037,1.64225,1.00979,0.19694,-1.73529,-1.05665,-0.13695,-0.52346
0.3,-0.28037,-0.48572,0.07353,-0.05769,0.00323,0.01153,0.22232,3.0984,1.55048,2.99796,-3.54691,0.06323,0.05381,0.3034,0.8699,-2.03489,2.99737,-0.03001,0.09205,0.0632,1.75771,0.1783,-0.51964,-1.89102,-0.7614,0.25488,0.87096,1.64419,1.00977,0.19776,-1.73558,-1.05691,-0.13687,-0.52447
0.32,-0.27722,-0.48706,0.06861,-0.05221,0.00593,0.01064,0.21205,3.10217,1.63692,2.99741,-3.56673,0.06091,0.05522,0.29262,0.85029,-1.71384,2.99584,-0.04004,0.08986,0.06941,1.76267,0.17152,-0.62825,-1.89325,-0.74997,0.25708,1.22664,1.64431,1.01056,0.20081,-1.73447,-1.05623,-0.1365,-0.52458
0.34,-0.2756,-0.48818,0.06355,-0.04591,0.00874,0.01002,0.19923,3.09214,1.66461,2.99678,-3.60159,0.05804,0.05612,0.27792,0.83234,-1.26746,2.99421,-0.05374,0.08759,0.0755,1.76864,0.16341,-0.77254,-1.89694,-0.73611,0.25976,1.70084,1.64362,1.01165,0.20486,-1.73273,-1.05517,-0.13608,-0.52454
0.36,-0.27331,-0.48952,0.05914,-0.04007,0.01087,0.0097,0.18645,3.08982,1.7283,2.99651,-3.62546,0.05547,0.05649,0.26401,0.81637,-0.97303,2.99355,-0.06415,0.08576,0.08125,1.77367,0.15676,-0.90304,-1.89974,-0.72526,0.26209,2.13914,1.64308,1.01262,0.20877,-1.73112,-1.0543,-0.13579,-0.52473
0.38,-0.27062,-0.49075,0.05463,-0.0346,0.01282,0.00959,0.1742,3.08782,1.81228,2.99644,-3.65657,0.05299,0.05686,0.2521,0.79962,-0.71934,2.99355,-0.07373,0.08414,0.08703,1.77972,0.14827,-1.10179,-1.90289,-0.71162,0.26533,2.77615,1.64308,1.01357,0.21223,-1.73004,-1.05343,-0.13527,-0.52426
0.4,-0.26891,-0.49229,0.05119,-0.02861,0.01427,0.00982,0.15929,3.08558,1.85958,2.99632,-3.67418,0.05047,0.05665,0.23577,0.78852,-0.51777,2.99368,-0.08079,0.0821,0.09186,1.78359,0.14359,-1.22637,-1.90539,-0.70421,0.26743,3.20286,1.64168,1.01465,0.21685,-1.72782,-1.05244,-0.13516,-0.52496
0.42,-0.26954,-0.49455,0.05011,-0.02126,0.0147,0.01051,0.13825,3.08201,1.81751,2.99617,-3.64835,0.0479,0.0551,0.20752,0.78995,-0.38188,2.99404,-0.08315,0.07908,0.0946,1.78127,0.15019,-1.03343,-1.90599,-0.715,0.26505,2.72797,1.63669,1.01594,0.22446,-1.72242,-1.05126,-0.13633,-0.52927
0.44,-0.2711,-0.49713,0.04998,-0.01344,0.01481,0.01148,0.11524,3.07917,1.72894,2.99573,-3.61084,0.04533,0.05344,0.17598,0.79599,-0.27439,2.99431,-0.08345,0.07564,0.09647,1.77685,0.16033,-0.78133,-1.90592,-0.73129,0.26177,2.05319,1.6304,1.01734,0.23301,-1.716,-1.04993,-0.13782,-0.53464
0.46,-0.27217,-0.49964,0.04957,-0.00603,0.01507,0.01253,0.0939,3.07904,1.65282,2.99505,-3.58336,0.04292,0.0526,0.14848,0.79999,-0.18328,2.99446,-0.08334,0.07234,0.09846,1.77354,0.16809,-0.61761,-1.90605,-0.74345,0.26,1.59775,1.62483,1.01872,0.24068,-1.71034,-1.0486,-0.13892,-0.53918
0.48,-0.27306,-0.50192,0.04852,0.00119,0.01529,0.01346,0.07404,3.07297,1.62185,2.99409,-3.54881,0.04102,0.05244,0.12371,0.80269,-0.10826,2.99444,-0.08247,0.06916,0.10029,1.77008,0.17725,-0.45343,-1.90637,-0.75815,0.2561,1.10076,1.6195,1.02001,0.24779,-1.70454,-1.0475,-0.14027,-0.54433
0.5,-0.27441,-0.50473,0.0485,0.00879,0.01566,0.01465,0.05336,3.08196,1.50037,2.99214,-3.53058,0.03906,0.05321,0.09876,0.80779,-0.04389,2.99387,-0.08101,0.06576,0.10173,1.76668,0.18379,-0.35614,-1.90611,-0.76764,0.25642,0.78403,1.61379,1.02153,0.25493,-1.69926,-1.04589,-0.14097,-0.54813
0.52,-0.27667,-0.509,0.05171,0.01722,0.01638,0.01655,0.02997,3.13041,1.16597,2.9908,-3.55745,0.03633,0.05454,0.07142,0.81944,0.01235,2.9935,-0.07924,0.06181,0.10281,1.76386,0.18226,-0.39431,-1.90431,-0.76139,0.2696,0.90223,1.60695,1.02365,0.26307,-1.69523,-1.04284,-0.13984,-0.54822
0.54,-0.2794,-0.51375,0.05569,0.02604,0.01724,0.01851,0.00704,3.19475,0.83425,2.98798,-3.59952,0.0339,0.05693,0.04521,0.8332,0.06163,2.99233,-0.07706,0.05784,0.1035,1.76113,0.17824,-0.47556,-1.90199,-0.75034,0.28639,1.16366,1.5998,1.02598,0.27113,-1.69171,-1.03934,-0.13813,-0.54698
0.56,-0.282,-0.51815,0.05853,0.03472,0.01806,0.01999,-0.01304,3.25376,0.60357,2.98352,-3.63358,0.03256,0.06037,0.02289,0.84478,0.10448,2.99027,-0.07455,0.05435,0.10399,1.75839,0.17568,-0.53304,-1.90001,-0.74239,0.2998,1.3544,1.5931,1.0282,0.27835,-1.68815,-1.03616,-0.13681,-0.5463
0.58,-0.28413,-0.52256,0.06194,0.04295,0.01883,0.02126,-0.03072,3.30958,0.41659,2.9861,-3.66777,0.03179,0.06228,0.00364,0.85633,0.13863,2.99139,-0.0721,0.0514,0.10516,1.75574,0.17244,-0.59831,-1.89782,-0.73354,0.3151,1.5851,1.58598,1.03037,0.28654,-1.68403,-1.033,-0.13543,-0.54608
0.6,-0.28723,-0.52675,0.06361,0.05166,0.01962,0.02215,-0.04684,3.37687,0.28553,2.9736,-3.70238,0.03213,0.06804,-0.01345,0.86646,0.17007,2.98537,-0.06908,0.04882,0.10491,1.75295,0.17031,-0.65037,-1.89601,-0.72688,0.32559,1.77945,1.57986,1.03261,0.29231,-1.68104,-1.02995,-0.13426,-0.54491
0.62,-0.29301,-0.53058,0.0604,0.06189,0.02055,0.02246,-0.06197,3.47411,0.21337,2.91945,-3.73715,0.03423,0.08438,-0.029,0.87313,0.20313,2.95959,-0.06475,0.04634,0.1006,1.74988,0.17158,-0.65871,-1.89552,-0.72624,0.32237,1.8247,1.5767,1.03507,0.29122,-1.68155,-1.02713,-0.13363,-0.54082
0.64,-0.29968,-0.5341,0.05573,0.07216,0.02145,0.02249,-0.07482,3.58405,0.16727,2.85239,-3.77178,0.03714,0.10351,-0.04195,0.87836,0.22751,2.92737,-0.06016,0.04446,0.09513,1.74665,0.17395,-0.65019,-1.89536,-0.72772,0.31471,1.81744,1.57441,1.03757,0.28809,-1.68303,-1.02446,-0.13322,-0.53596
0.66,-0.30571,-0.53745,0.05216,0.08122,0.02221,0.02244,-0.08454,3.68988,0.13142,2.79466,-3.80458,0.04009,0.11921,-0.05158,0.88359,0.23988,2.8993,-0.05613,0.04351,0.09081,1.7434,0.17583,-0.64358,-1.8949,-0.72859,0.3096,1.82566,1.57147,1.03996,0.28669,-1.68357,-1.02187,-0.13279,-0.53201
0.68,-0.31192,-0.54128,0.0481,0.0895,0.02295,0.02226,-0.09151,3.80288,0.10192,2.73621,-3.83982,0.04295,0.13434,-0.05836,0.8888,0.2465,2.87029,-0.05257,0.04298,0.08613,1.74054,0.17753,-0.64441,-1.89488,-0.72885,0.30382,1.85788,1.56916,1.0424,0.28469,-1.68507,-1.01916,-0.13234,-0.5268
0.7,-0.31762,-0.54369,0.04516,0.09659,0.02348,0.02197,-0.0956,3.90889,0.087,2.68197,-3.86856,0.04613,0.14701,-0.0619,0.89274,0.24471,2.8437,-0.04926,0.04366,0.08239,1.73693,0.17967,-0.62538,-1.89398,-0.73074,0.29913,1.82713,1.56569,1.04455,0.28429,-1.68455,-1.01693,-0.13208,-0.52428
0.72,-0.32185,-0.54269,0.04551,0.10208,0.02358,0.02157,-0.09673,3.99111,0.0918,2.63847,-3.87956,0.05019,0.15496,-0.06192,0.89432,0.23121,2.82426,-0.04598,0.04651,0.0815,1.73113,0.18318,-0.55288,-1.89049,-0.73717,0.29827,1.62694,1.55862,1.04615,0.28858,-1.67807,-1.01589,-0.1322,-0.52964
0.74,-0.32552,-0.54026,0.04678,0.10619,0.02355,0.02108,-0.09505,4.063,0.09905,2.59866,-3.88432,0.05422,0.16077,-0.05884,0.89463,0.21505,2.80737,-0.04307,0.05028,0.08122,1.72467,0.18701,-0.46989,-1.88616,-0.74494,0.29842,1.38227,1.55055,1.04743,0.29413,-1.66975,-1.01532,-0.13249,-0.53757
0.76,-0.3293,-0.53826,0.04732,0.1091,0.02366,0.02053,-0.0907,4.13797,0.09699,2.55862,-3.89246,0.05747,0.1664,-0.05293,0.89499,0.20358,2.78999,-0.04084,0.05398,0.08007,1.71877,0.19033,-0.40603,-1.88238,-0.75136,0.29799,1.18408,1.54332,1.04868,0.29859,-1.66265,-1.01456,-0.13272,-0.54395
