T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.17547,0.83379,0.87784,0.4565,0.23278,1.2875,1.34466,1.27639,1.34349,1.24889,1.2478,1,0.61696,1.35527,0.77633,0.53666,1.32644,1.34187,1.33408,1.34633,1.02726,1.0749,1.33988,0.9959,0.95089,0.69213,0.2548,1.01907,0.99821,0.98941,0.99951,0.98944,0.97375,1.09543,0.89359,1.21021,1.14255,1.32929,1.36014,0.63051,0.23865,0.69085,0.18018,0.65735,0.79873,1,1.26663,0.16095,1.21895,1.34457,0.35685,0.47856,0.35446,0.44179,0.98767,0.96555,0.50805,1.01218,1.08177,1.26096,1.30706,0.99153,1.00273,1.0142,1.0015,1.02036,1.04462,0.97593
0.02,1.18168,0.83628,0.87855,0.44388,0.21967,1.28892,1.34595,1.27956,1.34751,1.24762,1.25715,1.01272,0.6078,1.35658,0.78206,0.42532,1.32572,1.33842,1.3324,1.34471,1.0271,1.07244,1.33743,0.99605,0.95228,0.70213,0.27115,1.01932,0.99897,0.98971,0.99939,0.9894,0.97494,1.09398,0.88728,1.20849,1.14196,1.33154,1.36157,0.62578,0.22973,0.68189,0.1535,0.66079,0.78096,0.99194,1.26957,0.15057,1.21587,1.35936,0.36082,0.49997,0.36453,0.45298,0.98774,0.96689,0.52257,1.01175,1.07985,1.25707,1.30347,0.99142,1.00157,1.01381,1.00186,1.02044,1.04279,0.9764
0.04,1.18777,0.84257,0.8813,0.43404,0.20979,1.2888,1.34675,1.28194,1.3514,1.24381,1.26658,1.02871,0.60178,1.35755,0.79254,0.31949,1.32339,1.33192,1.32874,1.34132,1.02638,1.06759,1.33238,0.99634,0.9552,0.72122,0.30331,1.01932,1.00007,0.99033,0.99924,0.98955,0.97701,1.09038,0.88079,1.20405,1.13966,1.33324,1.36262,0.62621,0.22418,0.67494,0.12662,0.67085,0.76119,0.98117,1.27147,0.14287,1.21003,1.36962,0.37345,0.53678,0.38571,0.4752,0.98809,0.9695,0.5506,1.01092,1.07575,1.24921,1.29619,0.99142,0.99997,1.013,1.0023,1.02016,1.03954,0.97755
0.06,1.19368,0.85223,0.88559,0.42686,0.20339,1.2869,1.34714,1.28361,1.35504,1.23734,1.27566,1.04668,0.59919,1.35823,0.80647,0.22857,1.31931,1.32112,1.32273,1.3358,1.0252,1.06011,1.32356,0.99675,0.95954,0.74955,0.35547,1.01912,1.00257,0.99117,0.99907,0.98989,0.97979,1.08466,0.8742,1.1969,1.13602,1.33446,1.36329,0.63249,0.2214,0.66997,0.10042,0.6873,0.74013,0.96816,1.27228,0.13733,1.20186,1.37651,0.39486,0.58967,0.41848,0.50856,0.98865,0.9734,0.594,1.0097,1.0695,1.23646,1.28371,0.99151,0.99901,1.0119,1.00281,1.01953,1.03511,0.97932
0.08,1.19914,0.86462,0.8907,0.42273,0.2012,1.28279,1.34719,1.2845,1.35828,1.22802,1.28386,1.06501,0.6008,1.35866,0.82173,0.15656,1.31322,1.30391,1.31382,1.32763,1.02364,1.04989,1.30858,0.99728,0.96509,0.78676,0.43433,1.01879,1.00521,0.99206,0.99889,0.99039,0.98302,1.07697,0.86784,1.18712,1.13157,1.33514,1.36351,0.6457,0.22108,0.66728,0.07627,0.70963,0.7191,0.95374,1.27178,0.13377,1.19231,1.38104,0.42513,0.65772,0.46299,0.55246,0.98939,0.97848,0.65495,1.00814,1.0612,1.21737,1.26307,0.99166,0.99798,1.01072,1.00337,1.0186,1.02986,0.98162
0.1,1.20375,0.87874,0.89572,0.42245,0.20469,1.27553,1.3469,1.28444,1.36094,1.21573,1.29067,1.0821,0.6078,1.35884,0.8354,0.10404,1.30479,1.27732,1.30136,1.31624,1.02186,1.03686,1.2821,0.99789,0.97153,0.8316,0.55016,1.0184,1.00768,0.99282,0.99871,0.99103,0.98633,1.06759,0.86224,1.17504,1.1271,1.33519,1.36315,0.66763,0.22312,0.66748,0.05575,0.73689,0.70002,0.93914,1.26958,0.13233,1.1832,1.38394,0.46399,0.73603,0.51821,0.60475,0.99023,0.9846,0.73549,1.00634,1.05114,1.18989,1.22815,0.99184,0.997,1.00972,1.0039,1.01742,1.02433,0.98428
0.12,1.20704,0.89337,0.89966,0.42716,0.21573,1.26359,1.34625,1.28315,1.36291,1.20045,1.29568,1.09668,0.6216,1.35871,0.84412,0.06975,1.29364,1.23883,1.28474,1.30129,1.02001,1.02119,1.22948,0.99855,0.97845,0.88182,0.71917,1.018,1.00959,0.99329,0.99856,0.99176,0.98932,1.05692,0.85812,1.16134,1.12351,1.33441,1.36199,0.70038,0.22766,0.67135,0.04014,0.76774,0.68485,0.92568,1.26511,0.13336,1.17707,1.38568,0.51069,0.8143,0.58145,0.66124,0.9911,0.99147,0.83709,1.0044,1.03976,1.15124,1.16411,0.99203,0.99624,1.0091,1.00435,1.01604,1.01922,0.98715
0.14,1.20869,0.90747,0.90174,0.43816,0.23668,1.24409,1.34519,1.28033,1.36416,1.1822,1.29873,1.10808,0.64355,1.35823,0.84535,0.05174,1.27921,1.191,1.26355,1.28302,1.01824,1.00313,1.09113,0.9992,0.98546,0.93474,0.9691,1.01763,1.01076,0.99346,0.99846,0.99257,0.99166,1.04535,0.85602,1.14684,1.1216,1.33253,1.35971,0.74643,0.23501,0.67966,0.03015,0.80078,0.67515,0.91445,1.25764,0.13735,1.17618,1.38655,0.56428,0.87902,0.64872,0.71655,0.99192,0.99879,0.96052,1.00243,1.02758,1.09737,1.0233,0.9922,0.99577,1.00886,1.00467,1.01451,1.01514,0.99007
0.16,1.20849,0.9203,0.90148,0.45681,0.27016,1.21147,1.34364,1.27564,1.36467,1.16103,1.29975,1.11613,0.67443,1.35731,0.83825,0.04844,1.26072,1.14836,1.23763,1.26266,1.01664,0.992,0.87233,0.99981,0.99225,0.98768,1.23235,1.01727,1.01113,0.99356,0.99841,0.99343,0.99322,1.03321,0.85628,1.13234,1.12184,1.32924,1.35586,0.80798,0.24558,0.69293,0.02601,0.83473,0.67181,0.9061,1.24629,0.14478,1.18122,1.38671,0.62377,0.91936,0.71567,0.76548,0.99265,1.01199,1.13096,1.00057,1.01512,1.02204,0.89974,0.99236,0.99562,1.00873,1.00479,1.01287,1.01239,0.99296
0.18,1.20635,0.93145,0.89888,0.48444,0.31914,1.15319,1.34151,1.26871,1.36445,1.13711,1.29871,1.12092,0.71405,1.35588,0.82399,0.05926,1.23714,1.13051,1.20738,1.24261,1.0153,0.9831,0.74141,1.00069,0.99852,1.06226,1.294,1.01683,1.01088,0.99405,0.99845,0.99434,0.99403,1.02064,0.859,1.11861,1.12423,1.32405,1.34973,0.88643,0.25985,0.71136,0.02774,0.86839,0.67522,0.90096,1.23008,0.15614,1.19085,1.38619,0.68778,0.93303,0.77835,0.80431,0.99327,1.02465,1.21007,0.99947,1.00296,0.9663,0.81342,0.99257,0.99572,1.00808,1.00468,1.01114,1.01095,0.99576
