T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1.32916,-5.41966,0.97098,1.24842,-0.62767,-0.02568,5.0038,-5.97053,-0.38935,-0.39905,4.26308,-0.06759,-0.34813,5.15939,-0.23574,-0.08521,-0.67491,0.04438,-0.06695,0.16655,-8.65703,-0.3697,-0.64833,-0.2464,0.28287,-0.25274,-1.60948,-10.52611,2.59219,0.46851,1.04934,0.77288,0.15677,0.34008
0.02,1.33961,-5.62189,0.97857,1.243,-0.63377,-0.02582,5.02452,-5.9891,-0.3917,-0.3934,4.26351,-0.06865,-0.34863,5.1804,-0.24808,-0.08607,-0.66293,0.04489,-0.06608,0.16809,-8.66779,-0.36938,-0.65077,-0.24856,0.28384,-0.25344,-1.61161,-10.51207,2.62573,0.45398,1.03493,0.77213,0.16039,0.38449
0.04,1.33779,-5.87085,0.97517,1.23433,-0.64202,-0.02597,5.05207,-6.01739,-0.39503,-0.38533,4.26397,-0.07036,-0.3496,5.20692,-0.26731,-0.08741,-0.64834,0.04531,-0.06484,0.16992,-8.67595,-0.37472,-0.65304,-0.24984,0.28475,-0.25418,-1.61379,-10.50737,2.65988,0.43879,1.0189,0.77146,0.16385,0.42725
0.06,1.32221,-6.16642,0.95771,1.22221,-0.65261,-0.02616,5.08564,-6.05625,-0.39932,-0.37513,4.26459,-0.07276,-0.351,5.23833,-0.29393,-0.08929,-0.63147,0.04566,-0.06324,0.172,-8.6806,-0.38862,-0.6549,-0.24973,0.2856,-0.25496,-1.61602,-10.51248,2.69198,0.42276,1.0008,0.77094,0.16703,0.4671
0.08,1.28929,-6.49204,0.92137,1.20623,-0.66444,-0.02632,5.12345,-6.10132,-0.40435,-0.3635,4.26425,-0.07575,-0.35274,5.27237,-0.32564,-0.09158,-0.61352,0.04596,-0.0613,0.17417,-8.67754,-0.41184,-0.65564,-0.24899,0.28655,-0.25581,-1.61825,-10.5342,2.72411,0.40324,0.98148,0.76977,0.17091,0.51722
0.1,1.24817,-6.86481,0.86643,1.18805,-0.67997,-0.02683,5.16369,-6.16402,-0.41027,-0.35105,4.26576,-0.07957,-0.35475,5.30938,-0.36817,-0.09461,-0.59415,0.04612,-0.05902,0.1765,-8.67216,-0.45375,-0.65578,-0.24416,0.28723,-0.25666,-1.62066,-10.55762,2.73854,0.3858,0.95779,0.76984,0.17306,0.54474
0.12,1.20847,-7.30632,0.79499,1.16958,-0.70184,-0.02817,5.20368,-6.25533,-0.41713,-0.33856,4.27291,-0.08436,-0.35688,5.34885,-0.42652,-0.09863,-0.57314,0.04602,-0.05643,0.17902,-8.67205,-0.52267,-0.65616,-0.23079,0.28725,-0.25739,-1.6235,-10.56426,2.71578,0.37765,0.92541,0.77358,0.17045,0.50751
0.14,1.16754,-7.76892,0.70155,1.15068,-0.72665,-0.02996,5.23996,-6.36161,-0.42426,-0.32738,4.28191,-0.08976,-0.35894,5.38513,-0.49325,-0.10325,-0.55365,0.04577,-0.05365,0.18134,-8.66635,-0.61114,-0.65541,-0.2128,0.28701,-0.25804,-1.6265,-10.57415,2.66866,0.372,0.88831,0.7784,0.16624,0.44903
0.16,1.12203,-8.20993,0.58299,1.13121,-0.75122,-0.0319,5.26862,-6.46814,-0.43094,-0.31903,4.28977,-0.09527,-0.36066,5.41203,-0.56022,-0.10799,-0.5389,0.04547,-0.05084,0.18304,-8.64698,-0.711,-0.65252,-0.19323,0.28691,-0.25865,-1.62936,-10.60286,2.60696,0.36388,0.84936,0.78227,0.16298,0.4039
0.18,1.07085,-8.62728,0.44315,1.11171,-0.77514,-0.03412,5.28524,-6.56707,-0.43665,-0.31489,4.2989,-0.10029,-0.36155,5.4242,-0.62205,-0.11239,-0.53081,0.04505,-0.04815,0.18385,-8.61797,-0.81779,-0.64796,-0.16977,0.28703,-0.25912,-1.63229,-10.64247,2.52366,0.35788,0.80543,0.78636,0.15946,0.35284
