T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.01177,1.02629,1.00881,0.99952,1.06735,1.09346,1.00576,0.99993,1.01036,1.00574,0.98921,0.99441,0.9648,0.98641,1.00318,1.00265,0.99152,0.97201,1.00005,0.98924,1.00166,1.034,1.01003,0.99867,0.99516,1.00219,1.00514,0.98552,1.03072,1.07786,1.00302,0.99869,0.97618,0.74842,0.97795,0.92268,0.98171,1.0002,0.82424,0.75185,0.97951,1.00002,0.955,0.97994,1.00314,1.00275,1.01048,1.00767,0.99284,0.98844,1.00472,1.00816,0.99983,1.0032,0.99646,0.93233,0.98249,1.00081,1.00195,0.99485,0.99493,1.00492,0.93908,0.85186,0.98848,1.00053,1.00889,1.04326
0.02,1.01194,1.02765,1.01005,1.00177,1.05734,1.09618,1.00559,1.00192,1.01094,1.00601,0.98657,0.99528,0.96578,0.98392,1.00523,1.00347,0.9909,0.97236,1.00004,0.98803,1.0021,1.03604,1.01244,0.99808,0.99545,1.00212,1.00479,0.98404,1.03249,1.07366,1.00333,0.99774,0.97816,0.77224,0.97761,0.91867,0.9791,0.99549,0.85132,0.74416,0.9801,0.99568,0.95252,0.97897,1.00391,1.00232,1.01019,1.00907,0.98818,0.98486,1.00507,1.00805,0.99987,1.00356,0.99553,0.92809,0.97823,1.00117,1.00183,0.99503,0.99528,1.00542,0.93544,0.86062,0.98732,1.00091,1.00816,1.0388
0.04,1.0121,1.02919,1.01156,1.00599,1.03851,1.09668,1.0049,1.00508,1.01144,1.00624,0.98302,0.9968,0.96775,0.97991,1.0084,1.00453,0.99023,0.97339,1.00002,0.98641,1.00262,1.0383,1.01544,0.99737,0.99596,1.00197,1.00431,0.98235,1.03442,1.06675,1.00367,0.99651,0.98128,0.80973,0.97731,0.91409,0.97593,0.98474,0.90134,0.74276,0.98256,0.98852,0.95038,0.97818,1.00495,1.00158,1.0096,1.0113,0.98097,0.98024,1.00544,1.00775,0.99993,1.00405,0.9944,0.92339,0.97288,1.00161,1.00163,0.99537,0.99575,1.006,0.93146,0.87484,0.98603,1.00141,1.007,1.03195
0.06,1.01231,1.03102,1.0133,1.01301,1.00663,1.09418,1.00354,1.00961,1.0118,1.0064,0.97861,0.99906,0.97068,0.974,1.0128,1.00583,0.98953,0.97502,1,0.98429,1.00323,1.04082,1.01898,0.99655,0.99666,1.00177,1.00375,0.98046,1.03656,1.05738,1.00403,0.99504,0.98539,0.86106,0.97692,0.90864,0.97227,0.96671,0.98335,0.74983,0.98739,0.9782,0.94881,0.97761,1.00623,1.00046,1.00873,1.01457,0.9709,0.97459,1.00582,1.00728,0.99998,1.00467,0.99311,0.91813,0.96652,1.0021,1.00134,0.99585,0.99631,1.00664,0.92703,0.89373,0.98464,1.002,1.00547,1.02288
0.08,1.01263,1.0332,1.01516,1.02322,0.90384,1.08749,1.00136,1.01557,1.01196,1.00648,0.97358,1.00087,0.9745,0.96588,1.01845,1.00734,0.98883,0.97711,0.99997,0.98165,1.00387,1.04358,1.0229,0.9957,0.99754,1.00152,1.00318,0.9785,1.03889,1.04617,1.00439,0.99345,0.99022,0.92466,0.97631,0.90215,0.96832,0.94024,1.03756,0.76862,0.99514,0.96452,0.94814,0.97734,1.0077,0.99732,1.00759,1.01901,0.95787,0.96806,1.00621,1.00667,1.00002,1.00546,0.99174,0.91233,0.9594,1.00262,1.00099,0.99643,0.99688,1.0073,0.92216,0.91572,0.98327,1.00264,1.00366,1.01211
0.1,1.01314,1.03575,1.017,1.03669,0.78583,1.07475,0.99551,1.02289,1.0118,1.00644,0.96827,1.00246,0.97903,0.95536,1.02525,1.00897,0.9882,0.97947,0.99993,0.97848,1.00448,1.04648,1.02694,0.9949,0.99853,1.00126,1.00268,0.97663,1.04136,1.03433,1.0047,0.9919,0.99535,0.9957,0.97533,0.89455,0.96442,0.90479,1.08131,0.80396,1.00255,0.94753,0.94882,0.97749,1.00924,0.9924,1.00624,1.02469,0.94199,0.961,1.00656,1.00598,1.00003,1.00641,0.99043,0.9062,0.952,1.0031,1.00059,0.99705,0.99737,1.00794,0.917,0.93826,0.98209,1.00326,1.00174,1.00067
0.12,1.01394,1.03866,1.01864,1.05322,0.67105,1.05281,0.98495,1.03141,1.01121,1.00623,0.96304,1.00439,0.98401,0.94236,1.03306,1.01062,0.98771,0.98193,0.99992,0.97482,1.00499,1.04938,1.03076,0.99429,0.99958,1.00099,1.0024,0.97506,1.04384,1.02356,1.00492,0.99058,1.0001,1.02353,0.9738,0.88588,0.96093,0.8605,1.12158,0.86346,1.00849,0.92747,0.95136,0.97822,1.01077,0.98645,1.00476,1.03162,0.92356,0.95389,1.00683,1.00526,1.00004,1.00749,0.98933,0.90002,0.94493,1.00347,1.00017,0.99767,0.99764,1.00847,0.91178,0.9582,0.98127,1.00379,0.99976,0.976
0.14,1.01516,1.0419,1.01994,1.07232,0.56439,1.01588,0.9714,1.041,1.01009,1.0058,0.95802,1.0066,0.989,0.92686,1.0417,1.01215,0.98744,0.98431,0.99993,0.97073,1.00531,1.05216,1.03401,0.99398,1.00025,1.00076,1.00251,0.97395,1.04623,1.01551,1.00499,0.98962,1.00179,1.0407,0.97148,0.87616,0.95816,0.80818,1.15713,0.95991,1.01599,0.90457,0.9562,0.9797,1.01223,0.97959,1.00327,1.03972,0.90289,0.9473,1.00698,1.00457,1.00003,1.00871,0.98866,0.89405,0.93886,1.00366,0.99938,0.99821,0.99754,1.00884,0.90671,0.97276,0.98097,1.00417,0.9958,0.95712
0.16,1.01696,1.04549,1.02082,1.09326,0.46828,0.90068,0.95455,1.05147,1.00837,1.00512,0.95306,1.00903,0.99341,0.90894,1.05101,1.01341,0.98746,0.98655,0.99997,0.96627,1.00534,1.05476,1.03634,0.9941,1.00063,1.00058,1.00322,0.97342,1.04847,1.01121,1.00492,0.9891,1.00307,1.0504,0.96803,0.8654,0.95626,0.74936,1.18773,1.03877,1.02513,0.87913,0.96361,0.98209,1.01368,0.97208,1.00196,1.04889,0.88027,0.94191,1.00696,1.00392,1.00001,1.01004,0.98859,0.88845,0.93448,1.00359,0.99841,0.99864,0.99683,1.00903,0.90195,0.98041,0.98126,1.00438,0.99279,0.9459
0.18,1.01954,1.0494,1.0213,1.11508,0.38392,0.75725,0.93419,1.0626,1.00605,1.00413,0.94767,1.01152,0.99642,0.88889,1.06078,1.0142,0.98783,0.98864,1.00002,0.96152,1.00499,1.05712,1.03737,0.99479,1.00096,1.00045,1.00481,0.97346,1.05049,1.01074,1.00468,0.98901,1.00388,1.05361,0.96305,0.85365,0.95525,0.6864,1.21354,1.09154,1.03591,0.85162,0.97363,0.98554,1.01526,0.96438,1.00107,1.05891,0.85615,0.93852,1.00676,1.00331,0.99994,1.01145,0.98933,0.88333,0.93254,1.00317,0.99759,0.99893,0.99526,1.00901,0.89763,0.98124,0.98215,1.00442,0.99088,0.9421
