T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.01944,0.00478,0.00765,0.01006,0.00018,0.00282,0.03541,0,0,0,0.08132,0,0,0.01563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00697,0.55478,0,0.05331,0.01761,0,0,0.00079,0,0.13932,0.00155,0.00042,0,0.00267,0,0,0.0359,0.00038,0,0,0,0,0,0.00621,0,0.00284,0,0,0.01853,0,0.00149,0,0,0,0,0
0.02,0.0237,0.00782,0.00238,0.01135,0.00085,0.00465,0.04479,0,0,0,0.09002,0,0,0.02032,0,0,0,0,0,0.00022,0,0,0,0,0,0,0,0,0,0,0,0,0.00621,0.49102,0,0.05358,0.01994,0,0,0.00072,0,0.17517,0.00196,0.00075,0,0.00537,0,0,0.0462,0.00108,0,0,0,0,0,0.00914,0,0.00285,0,0,0.02393,0,0.002,0,0,0,0,0
0.04,0.02866,0.01128,0,0.01334,0.00156,0.00664,0.05424,0,0,0,0.09769,0,0,0.02459,0,0,0,0,0,0.00067,0,0,0,0,0,0,0,0,0,0,0,0,0.00547,0.42989,0,0.05233,0.02235,0,0,0.00063,0,0.2092,0.00239,0.00112,0,0.00789,0,0,0.05618,0.00172,0,0,0,0,0,0.01202,0,0.00298,0,0,0.02974,0,0.00255,0,0,0,0,0
0.06,0.03437,0.01518,0,0.01608,0.00231,0.0088,0.0637,0,0,0,0.10415,0,0,0.02836,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0.00477,0.3721,0,0.04942,0.02481,0,0,0.00052,0,0.24093,0.00285,0.00151,0,0.01017,0,0,0.06574,0.00228,0,0,0,0,0,0.01484,0,0.00327,0,0,0.03597,0,0.00312,0,0,0,0,0
0.08,0.04086,0.01954,0,0.01962,0.0031,0.01113,0.07309,0,0,0,0.10923,0,0,0.03157,0,0,0,0,0,0.00121,0.00024,0,0,0,0,0,0,0,0,0,0,0,0.00411,0.31829,0,0.04473,0.02729,0,0,0.00038,0,0.26991,0.00333,0.00192,0,0.0122,0,0,0.07474,0.00276,0,0,0,0,0,0.01755,0,0.0037,0,0,0.04261,0,0.00371,0,0,0,0,0
0.1,0.04815,0.02437,0,0.02396,0.00394,0.01363,0.08233,0,0,0,0.11277,0,0,0.03419,0,0,0,0,0,0.00131,0.00065,0,0,0,0,0,0,0,0,0.00502,0,0,0.0035,0.26905,0,0.03815,0.02976,0,0,0.00021,0,0.29566,0.00386,0.00233,0,0.01393,0,0,0.08309,0.00315,0,0,0,0,0,0.02012,0,0.0043,0,0,0.04965,0,0.00433,0,0,0,0,0
0.12,0.05624,0.0297,0,0.0291,0.00481,0.0163,0.09135,2e-05,0,0,0.11464,0,0,0.03618,0,0,0,0,0,0.0013,0.00109,0,0,0,0,0,0,0,0,0.01725,0,0,0.00295,0.22487,0,0.02963,0.03218,0,0,2e-05,0,0.31773,0.00444,0.00273,0,0.01535,0,0,0.09066,0.00344,0,0,0,0,0,0.02253,0,0.00508,0,0,0.05706,0,0.00497,0,0,0,0,0
0.14,0.06513,0.03551,0,0.035,0.00571,0.01914,0.10006,3e-05,0,0,0.11472,0,0,0.03753,0,0,0,0,0,0.00122,0.00155,0,0.0002,0,0,0,0,0,0,0.02969,0,0,0.00246,0.18609,0,0.01915,0.03449,0,0,0,0,0.33568,0.00508,0.00309,0,0.01643,0,0,0.09736,0.00363,0.00103,0,0,0,0,0.02473,0,0.00604,0,0,0.06482,0,0.00562,0,0,0,0,0
0.16,0.07478,0.04182,0,0.04161,0.00665,0.02214,0.10841,4e-05,0,0,0.11293,0,0,0.03827,0,0,0,0,0,0.00109,0.00205,0,0.00048,0,0,0,0,0,0,0.04226,0,0.00035,0.00205,0.15287,0,0.00674,0.03664,0,0,0,0,0.34915,0.0058,0.00338,0,0.01716,0,0,0.10311,0.00371,0.00235,0,0,0,0,0.0267,0,0.00719,0,0,0.07288,0,0.00628,0,0,0,0,0
0.18,0.08515,0.0486,0,0.04881,0.00763,0.02528,0.1163,4e-05,0,0,0.10922,5e-05,2e-05,0.03843,0,0,0,0,0,0.00093,0.00258,0,0.00074,0,0,0,0,0,0,0.05489,0,0.00067,0.00172,0.1252,0,0,0.03856,0,0,0,0,0.35782,0.00661,0.00357,0,0.01755,0,0,0.10782,0.00369,0.00355,0,0,0,0,0.02841,0,0.00851,0,0,0.08119,0,0.00695,0,0,0,0,0
0.2,0.09617,0.05583,0,0.05649,0.00863,0.02855,0.12369,4e-05,0,0,0.10358,9e-05,0.00022,0.03808,1e-05,0,0,0,0,0.00078,0.00315,0,0.00097,0,0,0,0,0,0,0.06749,0,0.00096,0.00147,0.10295,0,0,0.04018,4e-05,0,0,0,0.36147,0.00752,0.00362,0,0.01759,0,0,0.11144,0.00357,0.00457,0,0,0.00014,0,0.02983,0,0.01002,0,0,0.08969,0,0.00761,0,0,2e-05,0,2e-05
0.22,0.10775,0.06349,0,0.06449,0.00966,0.03193,0.13051,4e-05,0,0,0.09604,0.00011,0.00039,0.03732,3e-05,0,2e-05,0,0,0.00069,0.00375,0,0.00119,0,0,0,0,0,0,0.07994,0,0.00125,0.00129,0.08587,0,0,0.04142,8e-05,0,0,0,0.35996,0.00855,0.0035,7e-05,0.0173,0,0,0.11393,0.00335,0.00536,0,0,0.00028,0,0.03094,0,0.01169,1e-05,0,0.09829,0,0.00825,0,0,3e-05,1e-05,7e-05
