T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.05265,1.1041,1.02439,0.9987,1.17855,1.25525,1.02722,0.99993,1.04695,1.02712,0.9929,0.99389,0.96526,0.98641,1.01539,1.0129,0.99153,1.0158,1.001,0.99077,1.0082,1.12784,1.05973,0.99867,0.99544,1.02844,0.99917,0.986,1.1187,1.18039,1.01384,0.99846,0.97888,0.83593,0.97794,0.92268,0.98939,1.00263,0.85615,0.72109,0.97951,1.00012,0.955,0.97994,1.01013,1.01459,1.04685,1.03563,0.99284,0.98843,1.02252,0.99404,0.99938,1.01337,0.99645,0.9316,0.97622,1.00404,1.00902,0.9858,1.00065,1.02272,0.93822,0.8956,0.98914,1.00307,1.03657,1.10715
0.02,1.05334,1.1083,1.03065,1.00673,1.15565,1.25778,1.02648,1.00939,1.04931,1.02836,0.99157,0.99474,0.96605,0.98392,1.02486,1.01676,0.9909,1.01601,1.00092,0.98954,1.01029,1.13354,1.06934,0.99808,0.99569,1.02724,0.99764,0.98465,1.12407,1.18057,1.01506,0.99791,0.97955,0.84306,0.97762,0.91865,0.98647,0.99654,0.88371,0.71498,0.9801,0.99569,0.95252,0.97898,1.01199,1.01263,1.04588,1.04156,0.98818,0.98486,1.0241,0.99396,0.99943,1.01509,0.99552,0.92727,0.97169,1.00578,1.00853,0.98643,1.00184,1.02479,0.93438,0.89542,0.98816,1.00418,1.03549,1.10323
0.04,1.05397,1.11297,1.03827,1.02593,1.10186,1.25754,1.02335,1.02417,1.05132,1.02936,0.99007,0.99621,0.96776,0.97991,1.03874,1.02167,0.99023,1.01607,1.00079,0.98788,1.01282,1.13961,1.08036,0.99737,0.99615,1.02511,0.99609,0.98311,1.12978,1.17904,1.0164,0.99718,0.98087,0.85557,0.97731,0.91408,0.9828,0.98607,0.935,0.71557,0.98256,0.98853,0.95038,0.97818,1.01406,1.00917,1.04378,1.05076,0.98097,0.98024,1.02578,0.99393,0.99951,1.01741,0.99439,0.92248,0.96621,1.0079,1.00764,0.98756,1.00305,1.02715,0.93014,0.8969,0.98707,1.00562,1.03337,1.09622
0.06,1.0548,1.11839,1.0468,1.05474,0.9806,1.25367,1.0171,1.04385,1.05278,1.03009,0.98856,0.99843,0.97034,0.974,1.05673,1.02755,0.98953,1.01607,1.00062,0.9857,1.01566,1.14614,1.09224,0.99655,0.9968,1.02219,0.99479,0.98139,1.13589,1.17613,1.01782,0.99631,0.98276,0.87301,0.97692,0.90863,0.97853,0.96857,1.03585,0.72485,0.98739,0.9782,0.94881,0.97761,1.01613,1.00385,1.04056,1.06357,0.9709,0.97459,1.02752,0.99393,0.99962,1.02041,0.9931,0.91712,0.95991,1.01029,1.00637,0.98908,1.00405,1.02974,0.92544,0.89967,0.98591,1.00732,1.03028,1.08615
0.08,1.05607,1.12462,1.05557,1.09101,0.87407,1.24441,1.00674,1.06736,1.05341,1.03043,0.98725,1.00296,0.97371,0.96588,1.07787,1.03417,0.98883,1.0161,1.00045,0.98296,1.01863,1.15297,1.10414,0.9957,0.99762,1.0187,0.99413,0.97958,1.14231,1.17226,1.01922,0.99535,0.98511,0.89431,0.97631,0.90216,0.97395,0.94276,1.16406,0.74575,0.99514,0.96452,0.94814,0.97734,1.0179,0.99816,1.03628,1.07986,0.95787,0.96807,1.02922,0.99392,0.99972,1.02413,0.99174,0.91127,0.95316,1.01276,1.00476,0.99086,1.00456,1.03244,0.92029,0.90326,0.98476,1.00919,1.02639,1.07333
0.1,1.05809,1.13168,1.06374,1.1308,0.76117,1.22593,0.99551,1.09312,1.05278,1.03023,0.98649,1.01058,0.97771,0.95537,1.10082,1.04116,0.9882,1.0163,1.00028,0.9797,1.02145,1.15982,1.11509,0.9949,0.99857,1.01502,0.9946,0.97783,1.14878,1.16802,1.02045,0.99438,0.98773,0.91776,0.97533,0.89454,0.9695,0.90814,1.23705,0.78271,1.01243,0.94753,0.94882,0.9775,1.01893,0.99333,1.03111,1.09901,0.94199,0.96101,1.03078,0.99384,0.99983,1.02849,0.99043,0.90513,0.94653,1.01504,1.00286,0.99272,1.0042,1.03501,0.9149,0.90707,0.98375,1.01107,1.02194,1.05853
0.12,1.0612,1.13938,1.07051,1.17026,0.64977,1.18851,0.98495,1.11952,1.05041,1.02931,0.98659,1.01951,0.98208,0.94237,1.12423,1.048,0.98771,1.01674,1.00016,0.97595,1.02375,1.16634,1.12411,0.99429,0.99962,1.01151,0.99675,0.97632,1.15494,1.16408,1.02132,0.9935,0.99042,0.94098,0.9738,0.88589,0.96567,0.86479,1.28148,0.84276,1.03914,0.92747,0.95135,0.97823,1.0188,0.98746,1.02531,1.1201,0.92356,0.9539,1.03197,0.99367,0.9999,1.0334,0.98934,0.899,0.94072,1.01679,1.00077,0.99447,1.00253,1.03722,0.90953,0.91052,0.98302,1.01275,1.01731,1.0431
0.14,1.06581,1.14765,1.07526,1.20657,0.54485,1.09869,0.9714,1.14539,1.04581,1.02742,0.98779,1.0294,0.98643,0.92687,1.14714,1.05418,0.98743,1.01747,1.00009,0.97178,1.02515,1.17229,1.13043,0.99398,1.00137,1.00857,1.00238,0.9752,1.16058,1.16096,1.02171,0.99278,0.99297,0.96174,0.97149,0.87615,0.9629,0.8135,1.31022,0.93756,1.06893,0.90457,0.95619,0.97971,1.01717,0.98069,1.01941,1.14214,0.90289,0.94731,1.03262,0.99338,0.99995,1.03874,0.98868,0.89317,0.93645,1.01767,0.99931,0.99591,0.99953,1.03884,0.90442,0.91318,0.9827,1.01412,1.01284,1.02861
0.16,1.07249,1.15635,1.0776,1.23828,0.44925,0.92236,0.95454,1.16992,1.03862,1.02436,0.99017,1.03975,0.99023,0.90894,1.1689,1.05912,0.98746,1.01844,1.00008,0.96723,1.02526,1.17753,1.13337,0.9941,1.00343,1.00645,1.01625,0.97455,1.16554,1.15887,1.02153,0.99227,0.9952,0.9783,0.96803,0.86539,0.96151,0.75566,1.32972,1.11675,1.10043,0.87913,0.9636,0.98209,1.01391,0.9733,1.01412,1.16419,0.88027,0.94192,1.03256,0.993,0.99995,1.04443,0.98862,0.88781,0.93441,1.01731,0.99826,0.99693,0.9967,1.03977,0.89977,0.91493,0.98286,1.01509,1.00883,1.01654
0.18,1.08174,1.16534,1.07735,1.26481,0.36455,0.77704,0.93419,1.19249,1.02854,1.01984,0.99363,1.04985,0.99268,0.88889,1.18902,1.06217,0.98783,1.0195,1.00014,0.9624,1.02365,1.18204,1.13215,0.99479,1.00529,1.0052,1.03478,0.97441,1.1698,1.15763,1.02075,0.99197,0.99699,0.98966,0.96305,0.85364,0.96165,0.69364,1.34343,1.22896,1.13211,0.85162,0.97363,0.98555,1.00911,0.96575,1.01066,1.18535,0.85615,0.93853,1.03168,0.99258,0.99992,1.05032,0.98939,0.88304,0.93526,1.01535,0.9973,0.99753,0.99259,1.03998,0.89564,0.91596,0.9835,1.01565,1.00557,1.00799
