J27_n,J28_n,J29_n,J30_n,J34_n,J35_n,J36_n,J37_n,J20_n,J21_n,J22_n,J23_n,J13_n,J14_n,J15_n,J16_n
1.0093371199002563,0.9807284882534799,0.9299321149633483,0.9958025032772845,1.0007644935230409,0.9863161655694686,0.9978896015558274,1.0063575374066158,1.1828642512828489,1.058785195087309,1.0749850269514873,1.0022163635551187,1.2522140377614088,0.9995770403397778,1.1127450429702859,1.083529453588823
1.0099585062240664,0.9795911327423082,0.9257044285418924,0.9954649400862006,1.0005495984248622,0.986137345400194,1.0031223549327566,1.0069439895185064,1.1815530942994807,1.058927676632704,1.0736464199150766,1.0004308990529198,1.250671571563008,1.0012302284710017,1.110795679466154,1.0816735204720185
1.0105079970166568,0.9786037271129132,0.922008793548526,0.9951595718181657,1.0003004833245928,0.9862511344456717,1.0118826450841534,1.0075204152687218,1.1777424078436367,1.0583856127143456,1.0702511600500848,0.9991378303860903,1.246498845773332,1.004359197907585,1.106404110572093,1.0778139703221137
1.01090031045188,0.9779380674824528,0.9194185757316163,0.9949525137809657,1.0000737452668302,0.9866414173571203,1.0208104951028842,1.0080125604577401,1.1715314136125654,1.0574831215666542,1.0646253534842782,0.9980796065885646,1.2395532677635812,1.0086244070720138,1.0996534915134786,1.0720574691471725
1.010986191389276,0.9778148713018261,0.9187899823996881,0.9949333054825812,0.9999773053508308,0.9873738204057475,1.028406639369524,1.0083014815048805,1.1631132523580106,1.0566047254687632,1.0565927744112908,0.9972736159565212,1.2296408354479798,1.0140828301726337,1.090716661626852,1.064708097928437
1.0106048053024026,0.9785297315589759,0.9212271323299924,0.9952129477549175,1.0000453849208601,0.988482106129165,1.0329157967988865,1.0082354799641937,1.1528845473207332,1.0562144871417147,1.046003004665138,0.997058849902709,1.2166636031825224,1.0206478578892373,1.08002502737369,1.0562668931963857
1.0095805067146615,0.9803697613997214,0.9278293473792235,0.9958986760741989,1.0004364027941113,0.9899681666371534,1.0326921403081208,1.007661154235572,1.1415222863912335,1.0567634575786864,1.0327392793420973,0.9977391803631667,1.200690816705204,1.0281089940585946,1.0682344545719937,1.0474315814487702
1.0078104138851802,0.9834935332897188,0.9393360907837522,0.9970474130531808,1.0011879507848962,0.9918345464667917,1.0264825632855372,1.0064741351951763,1.1297673878546268,1.0584998745714524,1.0167362225789192,0.999514892355512,1.181887476180063,1.0361741361340495,1.056028249537582,1.0389080436458038
1.0053294519397638,0.9878443240377545,0.9557539738959819,0.9986229290899785,1.0022623094173566,0.9940186545277298,1.0136769350482904,1.0046842787613441,1.1183200871424537,1.0614160172442382,0.9990223836206847,1.0046542612248524,1.1604720573604583,1.0443991693766408,1.0440082141241167,1.0312497411043453
1.0023127908616556,0.9930932881334452,0.9760649692628377,1.0009825268961374,1.0035651024826384,0.9963750274148897,0.9973134808396319,1.0024111837886367,1.1077560587668998,1.0651361102000656,0.9892673480556484,1.011605584642234,1.1367269984917046,1.0522072348252605,1.0326149425287359,1.0248314227916386
0.9995632636682166,0.9986383346960591,0.9980877138880594,1.0047556816370764,1.004898142180626,0.9986735201459127,0.9865726155484608,0.9999548402392822,1.0984928963164486,1.0690839849288984,0.9801611575885333,1.018790681740322,1.1112489660876756,1.0589252160841789,1.0222066265282754,1.0198488277746938
0.9981302851315174,1.007303651825913,1.0340369550917898,1.0079960378094144,1.006051716189598,1.001257445400397,0.9767903212286599,0.9987581469748094,1.0907335223245924,1.0725465041693394,0.972395087112968,1.0250210614995787,1.0849988720956463,1.0638518518518518,1.0130594332841523,1.0163261787776916
