T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.86876,0.76239,1.00394,1.11689,1.27944,1.21968,0.7363,0.79166,0.93766,0.95373,1.02265,0.99548,1.02215,0.71792,0.78721,1.02788,0.87906,1.00645,1.0161,0.81592,0.99409,0.90103,0.94713,1.0087,0.95174,1.011,1.06719,1.0133,0.91706,1.05425,0.98843,1.00083,0.99192,0.90256,1.03889,1.1009,0.99186,0.68108,0.15359,0.3634,1.12758,1.07273,1.0411,1.02515,0.95768,1.00223,0.95778,1.13506,1.07423,0.88056,1.06279,0.98817,0.95015,1.05484,1.00201,1.03033,1.01463,0.9669,1.01922,0.97399,0.92546,0.97135,1.02543,0.89993,1.007,0.9979,1.00303,1.0158
0.02,0.87396,0.76334,1.00427,1.11635,1.27735,1.21863,0.73596,0.79541,0.93483,0.94904,1.03778,0.99013,1.02067,0.72081,0.79039,1.02789,0.88201,1.00693,1.01558,0.82036,0.99348,0.89761,0.94008,1.00898,0.95194,1.01124,1.06654,1.01416,0.91533,1.0503,0.98731,1.00164,0.99332,0.91166,1.03735,1.10053,0.99117,0.68269,0.16122,0.36692,1.12773,1.07146,1.04284,1.02762,0.92817,1.00485,0.96066,1.13389,1.07316,0.88052,1.06137,0.98729,0.95177,1.05352,1.00222,1.03138,1.01659,0.96583,1.01914,0.97344,0.92628,0.96949,1.02596,0.90769,1.00767,0.99586,1.0025,1.01427
0.04,0.88422,0.76793,1.00474,1.11385,1.27283,1.21576,0.73988,0.80335,0.93285,0.94362,1.05526,0.98327,1.01838,0.72984,0.79742,1.02735,0.88829,1.00741,1.01453,0.82993,0.99291,0.89422,0.93181,1.00916,0.95324,1.01134,1.06439,1.01504,0.91377,1.04361,0.98608,1.00269,0.99538,0.92678,1.0343,1.09875,0.9902,0.68998,0.1777,0.37652,1.12611,1.06876,1.04407,1.03046,0.8927,1.00819,0.96511,1.13023,1.07077,0.8828,1.05832,0.9864,0.95502,1.05066,1.00241,1.03241,1.01889,0.96515,1.01863,0.97318,0.92896,0.96756,1.02643,0.92065,1.00841,0.9932,1.00173,1.01176
0.06,0.89983,0.7752,1.00545,1.10936,1.26597,1.21176,0.7478,0.81432,0.93213,0.93754,1.07331,0.97532,1.01543,0.74513,0.80706,1.0263,0.89759,1.00787,1.013,0.84451,0.99249,0.89043,0.92266,1.00923,0.95563,1.01134,1.06076,1.01594,0.91181,1.03404,0.98482,1.00394,0.99805,0.94824,1.02967,1.09592,0.98873,0.70307,0.20251,0.38983,1.12283,1.06503,1.04451,1.03361,0.85447,1.01204,0.9708,1.12394,1.0675,0.88721,1.05377,0.98554,0.95977,1.04632,1.00255,1.03358,1.02143,0.96489,1.01769,0.97318,0.93344,0.9656,1.02703,0.93881,1.00916,0.99005,1.00073,1.00825
0.08,0.92091,0.78382,1.0065,1.10277,1.25713,1.2077,0.75938,0.82654,0.9333,0.93109,1.09,0.96698,1.01212,0.76672,0.81747,1.0248,0.90935,1.00827,1.01107,0.86364,0.99237,0.88585,0.91333,1.00916,0.95908,1.01125,1.05573,1.01678,0.90883,1.0216,0.98364,1.00529,1.00046,0.97602,1.02342,1.09255,0.98654,0.72212,0.2341,0.4033,1.11798,1.06086,1.04379,1.03693,0.81757,1.01605,0.97716,1.11487,1.06396,0.89351,1.04794,0.9848,0.96578,1.04061,1.0026,1.03498,1.02403,0.96515,1.01633,0.97341,0.93955,0.96374,1.02795,0.96176,1.00987,0.98664,0.99891,1.00378
0.1,0.94729,0.79204,1.008,1.09404,1.24727,1.20506,0.77411,0.83759,0.93713,0.92475,1.10349,0.95923,1.00886,0.79442,0.82621,1.02295,0.92267,1.00854,1.00884,0.88648,0.99272,0.88019,0.9048,1.00892,0.96349,1.01106,1.04946,1.01749,0.90417,1.00661,0.98272,1.0066,1.00178,1.00375,1.01561,1.08931,0.98341,0.74715,0.26881,0.41199,1.11171,1.05708,1.04142,1.04017,0.78658,1.01975,0.98336,1.10289,1.06097,0.90133,1.04123,0.98431,0.97266,1.0338,1.00248,1.03671,1.02641,0.96606,1.01458,0.97385,0.94701,0.96218,1.02937,0.98852,1.01042,0.98331,0.99582,0.9963
0.12,0.97852,0.79809,1.01,1.0832,1.23809,1.20537,0.79139,0.84494,0.94445,0.91912,1.11236,0.95311,1.00616,0.82781,0.83079,1.02083,0.93651,1.00859,1.00649,0.91186,0.99375,0.87325,0.89816,1.00848,0.96873,1.01079,1.04212,1.01796,0.89729,0.97522,0.98226,1.00772,1.00306,1.01762,1.00636,1.08691,0.97921,0.7778,0.30073,0.41096,1.10422,1.05455,1.03685,1.04303,0.76561,1.02264,0.98847,1.08792,1.05941,0.91029,1.03415,0.98421,0.97996,1.02624,1.00213,1.03883,1.02826,0.96774,1.0125,0.97449,0.9555,0.96116,1.03147,1.00685,1.01069,0.98045,0.99281,0.98222
0.14,1.00546,0.80079,1.01245,1.07058,1.23136,1.20938,0.81059,0.84697,0.95586,0.91472,1.11576,0.94945,1.00448,0.86629,0.82959,1.01851,0.94995,1.00836,1.00413,0.93857,0.9956,0.86495,0.89422,1.0078,0.97463,1.01046,1.03391,1.0181,0.88789,0.9365,0.98241,1.00853,1.00419,1.03087,0.98985,1.08584,0.97406,0.81301,0.32382,0.39772,1.09571,1.05385,1.02961,1.04525,0.75746,1.02437,0.99162,1.0699,1.05982,0.92013,1.02715,0.98464,0.98725,1.01829,1.0015,1.04136,1.02936,0.97032,1.01016,0.97528,0.96473,0.96086,1.03435,1.01758,1.0106,0.97839,0.99015,0.96807
0.16,1.01933,0.80005,1.01513,1.05697,1.22799,1.2165,0.83114,0.84373,0.97151,0.91199,1.11328,0.94868,1.00416,0.90894,0.82267,1.01601,0.96246,1.00779,1.00187,0.96564,0.99832,0.85536,0.89336,1.00688,0.98091,1.01008,1.02494,1.01788,0.87599,0.90202,0.98326,1.00895,1.00509,1.04303,0.96345,1.08614,0.9684,0.85033,0.3353,0.37405,1.08639,1.05497,1.0194,1.04662,0.76342,1.02473,0.99223,1.04889,1.06218,0.93078,1.02052,0.98569,0.99424,1.01023,1.00057,1.04429,1.02961,0.9738,1.00766,0.97619,0.97449,0.96134,1.03799,1.02719,1.01009,0.97732,0.98802,0.95446
0.18,1.03213,0.79699,1.01765,1.04408,1.22727,1.22501,0.85231,0.83719,0.9909,0.91122,1.10476,0.95081,1.00532,0.95402,0.81191,1.01332,0.97387,1.00688,0.99943,0.99211,1.00074,0.8448,0.89549,1.00575,0.98718,1.00969,1.01534,1.01732,0.86206,0.87233,0.98477,1.00896,1.00572,1.05372,0.93836,1.08735,0.96304,0.8851,0.33775,0.34541,1.07654,1.05721,1.00632,1.047,0.7836,1.02373,0.99005,1.02541,1.06585,0.9423,1.01439,0.98739,1.00028,1.00235,0.99842,1.04752,1.02901,0.9781,1.00515,0.97713,0.98458,0.96257,1.04224,1.03549,1.00919,0.9773,0.98654,0.94196
