T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.10175,-0.34538,0.13909,0.3528,-0.13214,-0.05014,-0.00358,4.11206,0.05664,2.83961,-3.24603,-0.05921,0.32813,-0.01105,0.91931,0.32123,2.392,0.00427,0.07921,-0.03395,1.40356,0.41521,0.27079,-1.88415,-0.09621,0.16191,1.58973,1.74195,0.28154,-0.5157,-2.58509,-0.39415,-0.03728,-0.31602
0.02,-0.10847,-0.35722,0.13954,0.35553,-0.1273,-0.04809,-0.00468,4.03624,0.0549,2.82879,-3.24801,-0.06,0.3295,-0.0115,0.90195,0.32486,2.35811,0.00486,0.08011,-0.03818,1.40272,0.4083,0.2717,-1.86709,-0.10562,0.16289,1.60206,1.74969,0.27401,-0.50926,-2.58887,-0.396,-0.03754,-0.31871
0.04,-0.11474,-0.36884,0.14005,0.35802,-0.12307,-0.04637,-0.00493,3.9629,0.05337,2.81779,-3.2487,-0.06108,0.33081,-0.01072,0.88557,0.32815,2.32557,0.00546,0.08064,-0.04192,1.40188,0.40136,0.2722,-1.85038,-0.1146,0.16384,1.61422,1.75738,0.26645,-0.50341,-2.59249,-0.3977,-0.03778,-0.32131
0.06,-0.12051,-0.38013,0.14063,0.36028,-0.1194,-0.0449,-0.00439,3.89328,0.05211,2.80636,-3.24708,-0.06243,0.33206,-0.00873,0.87029,0.33111,2.29473,0.00607,0.08083,-0.04515,1.40101,0.39438,0.27218,-1.83391,-0.12314,0.16478,1.62629,1.76507,0.25884,-0.49825,-2.59587,-0.39922,-0.03801,-0.32379
0.08,-0.12666,-0.39241,0.14135,0.36232,-0.1153,-0.04318,-0.00321,3.81581,0.05148,2.79685,-3.25475,-0.06349,0.33359,-0.0057,0.85341,0.33403,2.26123,0.00667,0.08089,-0.04848,1.4006,0.3875,0.27315,-1.8184,-0.13168,0.16563,1.63814,1.77262,0.25134,-0.49228,-2.59996,-0.40095,-0.03828,-0.3267
0.1,-0.13087,-0.4026,0.14215,0.3641,-0.11251,-0.04183,-0.00139,3.75848,0.0512,2.78319,-3.24513,-0.06501,0.33474,-0.00161,0.84068,0.33632,2.23587,0.0073,0.08049,-0.05058,1.39957,0.3801,0.27156,-1.80219,-0.13912,0.16651,1.65005,1.78044,0.24327,-0.48895,-2.60233,-0.40195,-0.03845,-0.32868
0.12,-0.13086,-0.4065,0.14281,0.36585,-0.11339,-0.04183,0.00102,3.75815,0.05072,2.75804,-3.18077,-0.06805,0.33445,0.00347,0.83984,0.33722,2.23129,0.00799,0.07923,-0.04992,1.39622,0.37175,0.26285,-1.78248,-0.14456,0.1676,1.66319,1.78916,0.23418,-0.49234,-2.60021,-0.40115,-0.03834,-0.32806
0.14,-0.12894,-0.40849,0.14358,0.36742,-0.11509,-0.04185,0.00377,3.77528,0.05094,2.7292,-3.10345,-0.07113,0.33387,0.00916,0.84211,0.33754,2.23401,0.00864,0.07769,-0.04824,1.39242,0.36277,0.25191,-1.76246,-0.14895,0.16869,1.67639,1.79816,0.22443,-0.498,-2.59643,-0.39968,-0.03814,-0.32659
0.16,-0.12739,-0.41195,0.14455,0.36884,-0.11549,-0.04104,0.00662,3.77987,0.05238,2.70288,-3.04254,-0.07318,0.33376,0.01505,0.84103,0.33797,2.23298,0.00917,0.07636,-0.04703,1.38948,0.3537,0.24255,-1.74409,-0.15334,0.16963,1.68914,1.80699,0.2146,-0.50221,-2.59341,-0.39851,-0.03801,-0.32567
0.18,-0.12728,-0.41402,0.14521,0.37118,-0.11631,-0.04049,0.00941,3.79889,0.05395,2.67665,-2.96914,-0.0752,0.33291,0.02075,0.84283,0.33838,2.23243,0.0095,0.07517,-0.04616,1.3857,0.34542,0.23255,-1.72405,-0.15892,0.17074,1.70441,1.81624,0.20574,-0.5062,-2.59094,-0.39749,-0.03785,-0.32488
0.2,-0.12399,-0.41865,0.14655,0.3724,-0.11569,-0.03905,0.01217,3.79206,0.05718,2.65126,-2.92628,-0.07617,0.33317,0.0262,0.83847,0.3384,2.23211,0.00971,0.074,-0.04478,1.38423,0.33504,0.22347,-1.7091,-0.16205,0.17137,1.7155,1.82494,0.19457,-0.51015,-2.58744,-0.39617,-0.03777,-0.32414
0.22,-0.11193,-0.43142,0.14983,0.36957,-0.11095,-0.0351,0.01498,3.70466,0.06392,2.62721,-2.97019,-0.07465,0.33726,0.03143,0.81595,0.3378,2.23028,0.01002,0.07273,-0.04197,1.38869,0.31932,0.21747,-1.70673,-0.15818,0.1708,1.7142,1.83167,0.17721,-0.51405,-2.58059,-0.39414,-0.038,-0.32301
0.24,-0.09706,-0.44654,0.15356,0.36606,-0.10536,-0.03098,0.01752,3.59589,0.0716,2.60437,-3.04079,-0.07261,0.34209,0.03571,0.7891,0.33678,2.22868,0.01015,0.07151,-0.03878,1.39537,0.30157,0.21186,-1.70902,-0.15223,0.1698,1.7093,1.83794,0.15767,-0.51788,-2.57291,-0.39185,-0.0383,-0.32204
0.26,-0.08434,-0.45985,0.15655,0.36428,-0.10122,-0.02835,0.01965,3.50602,0.07824,2.58249,-3.09238,-0.07145,0.34545,0.03859,0.76734,0.33567,2.22736,0.00996,0.07053,-0.03618,1.40116,0.28471,0.20497,-1.70935,-0.1482,0.16902,1.70728,1.84479,0.13932,-0.52135,-2.56635,-0.3898,-0.03853,-0.32151
0.28,-0.07118,-0.47464,0.15932,0.36172,-0.09678,-0.02604,0.02162,3.40436,0.08475,2.55879,-3.15997,-0.07015,0.34964,0.04046,0.74431,0.33497,2.22435,0.00987,0.06973,-0.03377,1.40632,0.26808,0.19724,-1.70824,-0.14381,0.16829,1.70588,1.85105,0.12091,-0.5249,-2.55798,-0.38796,-0.03882,-0.31965
0.3,-0.0595,-0.4863,0.16151,0.36186,-0.09422,-0.02535,0.02355,3.33158,0.09084,2.54105,-3.19984,-0.06958,0.35126,0.04144,0.72728,0.33326,2.22476,0.00935,0.06905,-0.03158,1.413,0.2505,0.18828,-1.71037,-0.14115,0.16747,1.70636,1.8588,0.1024,-0.52797,-2.55342,-0.38597,-0.03898,-0.32055
0.32,-0.05211,-0.48908,0.16286,0.36933,-0.09626,-0.02784,0.02552,3.33562,0.09588,2.53745,-3.1496,-0.07098,0.34585,0.0416,0.72475,0.32885,2.23451,0.0077,0.06839,-0.02972,1.42373,0.23125,0.17995,-1.72142,-0.14297,0.16656,1.70139,1.87057,0.08409,-0.52961,-2.55988,-0.38331,-0.03878,-0.32958
0.34,-0.0461,-0.48873,0.16367,0.3789,-0.09967,-0.03134,0.02786,3.36537,0.10088,2.53961,-3.07561,-0.07254,0.33837,0.04163,0.72685,0.32361,2.24764,0.00592,0.06784,-0.02803,1.43591,0.21107,0.17052,-1.73543,-0.14641,0.16561,1.69928,1.88387,0.06566,-0.53099,-2.56997,-0.38052,-0.03845,-0.34105
0.36,-0.03952,-0.48975,0.16427,0.38655,-0.102,-0.03419,0.03072,3.38221,0.10636,2.53997,-3.02346,-0.07302,0.33259,0.04199,0.7264,0.31906,2.25909,0.00477,0.06745,-0.02642,1.44711,0.19107,0.15977,-1.74712,-0.14938,0.16475,1.70301,1.89664,0.04722,-0.53297,-2.57795,-0.37799,-0.03816,-0.35051
0.38,-0.03321,-0.49099,0.16551,0.39464,-0.10406,-0.03659,0.03384,3.40043,0.11156,2.53809,-2.9612,-0.07327,0.32644,0.04261,0.72579,0.31444,2.27029,0.00381,0.06711,-0.02482,1.45884,0.1725,0.15694,-1.76035,-0.15227,0.1642,1.67811,1.90919,0.02896,-0.53474,-2.58707,-0.37513,-0.03783,-0.3608
0.4,-0.02674,-0.49109,0.16553,0.40103,-0.10562,-0.03883,0.03722,3.41989,0.1176,2.54249,-2.92777,-0.07232,0.32159,0.04354,0.72502,0.31002,2.28238,0.0034,0.06692,-0.02336,1.46966,0.15129,0.14272,-1.77039,-0.15586,0.16341,1.70675,1.92264,0.01012,-0.53792,-2.59441,-0.37289,-0.03746,-0.36821
0.42,-0.01947,-0.48891,0.16192,0.40259,-0.10628,-0.0413,0.04089,3.43889,0.12588,2.56188,-2.96956,-0.06902,0.32045,0.04479,0.72386,0.30649,2.29648,0.00399,0.06702,-0.02225,1.47734,0.12202,0.08957,-1.77058,-0.16083,0.1614,1.91182,1.93865,-0.00972,-0.54475,-2.59692,-0.37248,-0.03705,-0.36811
0.44,-0.01199,-0.48564,0.15752,0.40281,-0.10636,-0.04349,0.04412,3.45814,0.13441,2.5875,-3.03724,-0.06497,0.32032,0.04592,0.72235,0.30298,2.31133,0.00492,0.0672,-0.02124,1.48415,0.09037,0.02915,-1.76769,-0.16639,0.15922,2.17826,1.95552,-0.03021,-0.55317,-2.59763,-0.37253,-0.03657,-0.36467
0.46,-0.00461,-0.48281,0.15458,0.40415,-0.10598,-0.04495,0.0464,3.47553,0.14152,2.61071,-3.09251,-0.0614,0.31944,0.04656,0.72009,0.2991,2.32554,0.00569,0.06732,-0.02015,1.49167,0.06078,-0.01719,-1.76665,-0.17161,0.15755,2.41068,1.97184,-0.05077,-0.56154,-2.59885,-0.37198,-0.03603,-0.3616
0.48,0.00309,-0.48029,0.15163,0.40517,-0.10519,-0.04631,0.04785,3.4963,0.14761,2.63152,-3.14545,-0.05822,0.319,0.04658,0.71789,0.29588,2.34012,0.00639,0.06746,-0.01923,1.49859,0.02923,-0.07514,-1.76446,-0.17625,0.15492,2.729,1.98984,-0.0701,-0.57164,-2.60317,-0.37107,-0.03537,-0.35762
0.5,0.01044,-0.47683,0.15026,0.40792,-0.10387,-0.04713,0.04829,3.50861,0.15223,2.65784,-3.20342,-0.05523,0.31758,0.04573,0.71448,0.29141,2.35363,0.00698,0.06756,-0.01817,1.50676,0.00159,-0.10551,-1.76414,-0.18163,0.15416,2.91967,2.00525,-0.09197,-0.58126,-2.60229,-0.36991,-0.03467,-0.35111
0.52,0.01643,-0.47141,0.15253,0.41488,-0.10189,-0.04674,0.04747,3.49761,0.15491,2.69994,-3.27609,-0.05214,0.31337,0.04371,0.70822,0.28335,2.36453,0.00743,0.06755,-0.01652,1.51856,-0.01392,-0.05412,-1.76991,-0.18959,0.15913,2.66639,2.01159,-0.1214,-0.5854,-2.58306,-0.36921,-0.03438,-0.34679
0.54,0.02213,-0.465,0.15607,0.42397,-0.09958,-0.04635,0.04563,3.4786,0.15571,2.74755,-3.35269,-0.0495,0.30839,0.04036,0.70126,0.2746,2.37424,0.00774,0.06754,-0.01484,1.53159,-0.02576,0.02028,-1.77744,-0.19821,0.16572,2.29678,2.01529,-0.15316,-0.58916,-2.55929,-0.3682,-0.03407,-0.33937
0.56,0.02829,-0.45874,0.15912,0.43355,-0.09725,-0.04686,0.04276,3.46389,0.15473,2.79174,-3.42203,-0.04776,0.30411,0.03549,0.69526,0.2673,2.38411,0.00788,0.06761,-0.01351,1.544,-0.04013,0.07469,-1.78375,-0.20597,0.17084,2.02949,2.02109,-0.18318,-0.59526,-2.54065,-0.36659,-0.03355,-0.32834
0.58,0.03399,-0.45333,0.16229,0.44443,-0.09522,-0.04778,0.03842,3.4498,0.1524,2.84018,-3.4984,-0.04651,0.29997,0.0289,0.68985,0.26019,2.39519,0.00798,0.06767,-0.01207,1.55652,-0.05189,0.14138,-1.79076,-0.21459,0.17716,1.70768,2.0231,-0.21478,-0.59429,-2.51151,-0.36701,-0.03405,-0.33687
0.6,0.04079,-0.44581,0.16499,0.45777,-0.09342,-0.0499,0.03215,3.43584,0.14708,2.88107,-3.55517,-0.04634,0.2963,0.02012,0.68562,0.25429,2.40351,0.00784,0.06782,-0.01132,1.56881,-0.06788,0.18321,-1.79609,-0.22146,0.18103,1.51508,2.03066,-0.24337,-0.60432,-2.50018,-0.36394,-0.03304,-0.30869
0.62,0.05051,-0.43287,0.16636,0.47385,-0.09169,-0.05403,0.02352,3.41925,0.1373,2.89986,-3.55907,-0.04791,0.29343,0.00871,0.68274,0.25083,2.40459,0.00722,0.06823,-0.0122,1.58064,-0.0981,0.14564,-1.79712,-0.22285,0.17734,1.68689,2.05806,-0.26275,-0.65086,-2.54736,-0.34998,-0.0269,-0.16904
0.64,0.06123,-0.41794,0.16672,0.49338,-0.09107,-0.05924,0.01188,3.40462,0.1246,2.90996,-3.54195,-0.05045,0.29115,-0.00531,0.68174,0.24811,2.40303,0.0064,0.06863,-0.01366,1.59208,-0.13207,0.08749,-1.79625,-0.22273,0.1715,1.98033,2.09027,-0.27918,-0.70804,-2.61084,-0.33346,-0.01959,0.00235
0.66,0.07142,-0.40403,0.16608,0.51591,-0.09245,-0.06471,-0.00319,3.39397,0.1108,2.92298,-3.53148,-0.05333,0.28927,-0.02188,0.68269,0.24494,2.40286,0.0056,0.06882,-0.01484,1.60324,-0.16253,0.0488,-1.79561,-0.22399,0.16742,2.20887,2.11665,-0.29734,-0.75469,-2.65913,-0.32056,-0.01398,0.14639
0.68,0.08146,-0.39047,0.16367,0.53843,-0.09592,-0.07031,-0.02157,3.37682,0.09752,2.93865,-3.52503,-0.05661,0.28736,-0.04086,0.68391,0.24143,2.40337,0.00463,0.06879,-0.01573,1.61521,-0.19685,-0.0027,-1.79597,-0.22408,0.16209,2.53024,2.14971,-0.31443,-0.80952,-2.72559,-0.30648,-0.00691,0.31182
0.7,0.09182,-0.37627,0.15914,0.57001,-0.10314,-0.0767,-0.04383,3.38211,0.08064,2.94545,-3.50273,-0.06101,0.28677,-0.06264,0.69091,0.23787,2.40285,0.00352,0.06856,-0.01695,1.62492,-0.22292,-0.02618,-1.79305,-0.22655,0.1594,2.72339,2.16526,-0.33279,-0.84375,-2.74982,-0.29812,-0.00353,0.42883
0.72,0.10307,-0.36041,0.15257,0.61769,-0.11537,-0.08448,-0.07018,3.43544,0.05555,2.93232,-3.44483,-0.06725,0.28903,-0.08731,0.70852,0.23474,2.3987,0.00238,0.06819,-0.01932,1.62895,-0.22566,0.03278,-1.78237,-0.23622,0.16459,2.46537,2.13697,-0.35601,-0.82104,-2.6642,-0.30321,-0.01039,0.41543
0.74,0.1147,-0.34411,0.14244,0.65652,-0.13276,-0.09263,-0.09923,3.51443,0.02891,2.90984,-3.37204,-0.07486,0.29256,-0.11358,0.73228,0.23151,2.39383,0.00092,0.06757,-0.02192,1.6306,-0.22031,0.1149,-1.76849,-0.24799,0.17216,2.08976,2.09016,-0.38013,-0.77537,-2.53643,-0.31378,-0.02056,0.35176
