T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.86865,0.76209,1.00424,1.11269,1.28092,1.22084,0.73612,0.79113,0.93804,0.95379,1.0291,0.99373,1.01983,0.71775,0.78672,1.02797,0.87904,1.0107,1.01656,0.81871,0.99413,0.9107,1.00372,1.0087,0.94891,1.00648,1.03688,1.00943,0.90133,1.03826,0.99734,0.99106,0.99664,0.98127,1.03892,1.10101,0.99124,0.69338,0.14814,0.3595,1.12766,1.07291,1.04086,1.02512,0.94524,1.00309,0.96228,1.13512,1.0744,0.8802,1.0628,0.98029,0.94874,1.05401,1.002,1.02737,0.99356,0.9669,1.02033,0.98473,0.96143,0.97977,1.03024,0.93084,1.00162,1.0036,1.00126,1.00295
0.02,0.87382,0.76298,1.00476,1.1123,1.27899,1.21961,0.73574,0.79477,0.93529,0.94911,1.03997,0.9895,1.01984,0.72061,0.7898,1.028,0.88198,1.01143,1.01604,0.8232,0.99351,0.90734,1.00047,1.00898,0.9491,1.00667,1.03642,1.00966,0.8972,1.03592,0.99765,0.99161,0.99682,0.98322,1.03739,1.10067,0.99015,0.69452,0.15521,0.36363,1.12782,1.07167,1.04257,1.02758,0.9238,1.00516,0.96227,1.13397,1.07336,0.88008,1.06138,0.97893,0.95035,1.05267,1.00221,1.0284,0.9992,0.96583,1.02025,0.98427,0.96194,0.97926,1.03151,0.93527,1.00143,1.00338,1.00119,1.00264
0.04,0.88406,0.76751,1.00555,1.11005,1.27474,1.21639,0.73962,0.80259,0.93338,0.9437,1.05251,0.98415,1.01959,0.7296,0.79671,1.02748,0.88825,1.01219,1.01499,0.83283,0.99292,0.9038,0.9897,1.00916,0.95045,1.00677,1.03517,1.00982,0.89279,1.03198,0.99813,0.99256,0.99711,0.98598,1.03435,1.09892,0.98851,0.70107,0.17076,0.37442,1.12622,1.06902,1.04374,1.03041,0.89838,1.00777,0.96275,1.13033,1.07101,0.88227,1.05834,0.97751,0.9536,1.0498,1.00241,1.02948,1.00284,0.96515,1.01972,0.98405,0.96334,0.97893,1.03285,0.94265,1.00114,1.00299,1.00108,1.0022
0.06,0.89964,0.77471,1.00673,1.10586,1.26828,1.2118,0.7475,0.81343,0.93273,0.93763,1.06529,0.97807,1.01929,0.74485,0.80623,1.02644,0.89755,1.01298,1.01345,0.84744,0.99248,0.89964,0.97568,1.00923,0.95294,1.00675,1.03312,1.0099,0.88771,1.02655,0.99875,0.9939,0.99749,0.98933,1.02973,1.09611,0.98605,0.71321,0.19418,0.38972,1.12296,1.06534,1.04414,1.03356,0.87167,1.01072,0.96335,1.12406,1.06778,0.88659,1.05379,0.97602,0.95837,1.04544,1.00256,1.03076,1.00672,0.96489,1.01875,0.98409,0.9656,0.97875,1.03441,0.95271,1.00076,1.00246,1.00094,1.00168
0.08,0.9207,0.78327,1.00842,1.09961,1.26001,1.20683,0.75903,0.82554,0.93396,0.93119,1.07661,0.97192,1.01919,0.76639,0.81654,1.02497,0.9093,1.01379,1.01151,0.86662,0.99234,0.8945,0.9602,1.00916,0.95651,1.00659,1.03032,1.00993,0.8816,1.01988,0.99949,0.99556,0.9979,0.99291,1.02349,1.09276,0.98252,0.73121,0.22386,0.40615,1.11812,1.0612,1.04339,1.03688,0.8473,1.01368,0.96353,1.11501,1.06427,0.89281,1.04796,0.9745,0.96441,1.03972,1.00261,1.03233,1.011,0.96515,1.01734,0.98447,0.96868,0.97868,1.03628,0.96489,1.00031,1.00179,1.00079,1.00111
0.1,0.94706,0.79146,1.01072,1.0912,1.25088,1.20297,0.77375,0.83654,0.93781,0.92486,1.08469,0.96659,1.01961,0.79407,0.82524,1.02312,0.92262,1.01456,1.00927,0.88951,0.99268,0.88809,0.94474,1.00892,0.96105,1.00625,1.02683,1.00991,0.87425,1.01243,1.00012,0.99744,0.99829,0.9962,1.01567,1.08954,0.97771,0.75522,0.25617,0.41886,1.11187,1.05744,1.041,1.04012,0.82948,1.01624,0.96272,1.10305,1.0613,0.90059,1.04125,0.97305,0.97133,1.0329,1.00249,1.03429,1.01529,0.96605,1.01555,0.98527,0.97246,0.97873,1.03852,0.97825,0.99956,1.00103,1.00064,1.0006
0.12,0.9783,0.79754,1.01367,1.0806,1.2425,1.20179,0.79103,0.84394,0.9451,0.91921,1.088,0.96297,1.02078,0.82746,0.82987,1.021,0.93646,1.01521,1.0069,0.91496,0.99369,0.88022,0.93072,1.00848,0.96643,1.0057,1.02282,1.00985,0.86557,1.00483,1.00043,0.99944,0.9986,0.99859,1.00642,1.08713,0.9715,0.7851,0.28544,0.42271,1.10438,1.0549,1.03645,1.04298,0.82206,1.01797,0.96044,1.08808,1.05972,0.90957,1.03417,0.97183,0.97867,1.02532,1.00215,1.0367,1.01919,0.96774,1.01342,0.98657,0.97675,0.97886,1.04117,0.99163,0.99836,1.00023,1.00053,1.00022
0.14,1.00538,0.80033,1.01722,1.06808,1.23659,1.20419,0.81028,0.84613,0.9564,0.9148,1.08562,0.96165,1.02271,0.86598,0.82882,1.01866,0.9499,1.01565,1.00453,0.94176,0.99553,0.87079,0.91888,1.0078,0.97245,1.00491,1.01864,1.00975,0.85561,0.99429,1.00071,1.00057,0.99877,0.9995,0.98998,1.08602,0.96395,0.81991,0.30589,0.41484,1.09585,1.05414,1.02926,1.04521,0.8274,1.0186,0.95667,1.07005,1.06008,0.9195,1.02717,0.971,0.986,1.01734,1.00152,1.03958,1.02248,0.97031,1.01103,0.98844,0.98116,0.97906,1.04422,1.00158,0.99728,0.99856,1.00046,1.00008
0.16,1.01929,0.79974,1.02121,1.05441,1.23399,1.2097,0.83092,0.84318,0.97188,0.91204,1.07736,0.96271,1.0251,0.90872,0.82216,1.01612,0.96242,1.01576,1.00226,0.9689,0.99825,0.85983,0.90906,1.00688,0.97887,1.00389,1.01483,1.00965,0.84456,0.9795,1.00094,1.00134,0.9988,0.99845,0.96354,1.08626,0.95543,0.85726,0.31482,0.39667,1.08649,1.05516,1.01916,1.04659,0.84565,1.01809,0.95198,1.049,1.06236,0.93031,1.02054,0.9708,0.99304,1.00926,1.0006,1.04293,1.02522,0.97379,1.00847,0.99086,0.98511,0.97928,1.04759,1.00566,0.9964,0.99663,1.00045,1.00024
0.18,1.03213,0.79688,1.02531,1.04137,1.23408,1.21663,0.85223,0.837,0.99103,0.91123,1.06411,0.96569,1.02731,0.95395,0.81172,1.01337,0.97385,1.01542,1.00014,0.99541,1.00072,0.84756,0.9002,1.00575,0.98532,1.00265,1.01225,1.00958,0.83284,0.96821,1.0011,1.00204,0.99872,0.9951,0.93838,1.08739,0.94661,0.89235,0.31452,0.37362,1.07658,1.05728,1.00623,1.047,0.87417,1.01667,0.94763,1.02546,1.06592,0.94207,1.0144,0.97145,0.99957,1.00137,0.99847,1.04668,1.02769,0.97809,1.0059,0.99378,0.98776,0.97944,1.05117,1.00879,0.99579,0.99485,1.00048,1.00077
