T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.20756,-0.38521,0.08965,0.0384,-0.01669,0.00318,0.08805,2.18913,0.08209,2.07171,-4.63366,0.04879,0.19488,0.06355,0.68946,0.10898,1.95898,-0.00502,0.06859,-0.02421,1.56535,0.16431,0.02926,-2.31601,-0.86999,0.22961,0.96295,1.34735,0.64035,0.75123,-1.8901,-1.21941,-0.15025,-0.37485
0.02,-0.20967,-0.383,0.08614,0.03896,-0.01706,0.00214,0.0925,2.18435,0.08843,2.08904,-4.62304,0.04728,0.19092,0.06828,0.69367,0.10208,1.9855,-0.0085,0.06638,-0.02015,1.56362,0.16311,0.02998,-2.31098,-0.87221,0.22767,0.96128,1.3467,0.6395,0.75502,-1.88986,-1.2189,-0.15181,-0.37998
0.04,-0.21163,-0.38098,0.08274,0.03936,-0.01729,0.00117,0.09759,2.17939,0.0972,2.10727,-4.61235,0.04591,0.18659,0.07442,0.69734,0.09215,2.01268,-0.01205,0.06477,-0.01598,1.56203,0.16188,0.0296,-2.30624,-0.87424,0.22598,0.96067,1.34611,0.63862,0.75848,-1.88961,-1.21847,-0.15331,-0.38499
0.06,-0.21341,-0.37923,0.07943,0.03959,-0.01737,0.00028,0.10343,2.17408,0.10881,2.12697,-4.60146,0.04466,0.18177,0.08202,0.7004,0.07853,2.04086,-0.01573,0.06378,-0.01165,1.56064,0.16061,0.02791,-2.30192,-0.87603,0.22454,0.96099,1.3456,0.63769,0.76148,-1.88932,-1.21819,-0.15476,-0.38985
0.08,-0.21544,-0.37675,0.07643,0.03977,-0.01759,-0.00042,0.10974,2.17013,0.12229,2.1425,-4.59108,0.04358,0.17715,0.0907,0.70438,0.06243,2.06725,-0.01946,0.06318,-0.00782,1.55881,0.15938,0.02528,-2.29632,-0.87814,0.2231,0.96283,1.34493,0.63692,0.7655,-1.88929,-1.21746,-0.15619,-0.39501
0.1,-0.21662,-0.37606,0.07329,0.03965,-0.01742,-0.00106,0.11688,2.16311,0.14068,2.16853,-4.57919,0.04266,0.17096,0.10078,0.70587,0.03951,2.09949,-0.02347,0.06337,-0.00305,1.55811,0.15788,0.01963,-2.29373,-0.87914,0.22234,0.96717,1.34469,0.63575,0.7672,-1.88883,-1.21771,-0.1575,-0.3993
0.12,-0.21572,-0.3802,0.06928,0.03891,-0.01615,-0.00185,0.12527,2.14741,0.16718,2.22307,-4.56356,0.04184,0.16124,0.11263,0.70063,0.00556,2.14655,-0.02793,0.06475,0.00451,1.56043,0.15584,0.00984,-2.29947,-0.87742,0.22256,0.96885,1.34569,0.63346,0.76218,-1.88709,-1.22072,-0.15856,-0.40138
0.14,-0.21401,-0.38604,0.06523,0.0379,-0.01463,-0.00248,0.13407,2.12889,0.19868,2.28934,-4.54641,0.04129,0.15012,0.12512,0.69333,-0.03484,2.20029,-0.03246,0.06676,0.01274,1.5638,0.1535,-0.00338,-2.30805,-0.87464,0.22338,0.97477,1.34706,0.63078,0.75521,-1.88495,-1.22461,-0.15949,-0.4026
0.16,-0.2126,-0.39096,0.06172,0.03694,-0.01351,-0.00275,0.14254,2.11221,0.23206,2.352,-4.52981,0.04107,0.13949,0.13723,0.68776,-0.07789,2.25289,-0.03666,0.06888,0.01996,1.56657,0.15113,-0.01839,-2.315,-0.87229,0.22415,0.98607,1.34814,0.6283,0.74997,-1.88313,-1.22787,-0.1604,-0.40413
0.18,-0.21144,-0.39596,0.05807,0.03595,-0.01238,-0.00297,0.15075,2.09475,0.26635,2.4137,-4.51379,0.04111,0.12935,0.1488,0.68255,-0.12303,2.30367,-0.04004,0.07089,0.02721,1.56935,0.14903,-0.03099,-2.32229,-0.87036,0.22321,0.98085,1.34943,0.62574,0.74411,-1.88136,-1.23135,-0.16139,-0.40583
