T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-2.76193,-2.32651,0.48343,-0.74453,0.01613,-0.00743,2.87409,-0.96882,-0.20198,1.12643,-0.03922,-0.02738,-0.13179,3.14668,2.1259,0.29896,1.24949,0.04258,-0.07239,0.13953,13.32736,-10.60557,0.08468,4.21678,-13.5897,9.8946,0.52963,9.28542,6.23912,0.21677,4.08783,-16.45809,2.8888,-0.87448
0.02,-2.96556,-2.29537,0.479,-0.74734,0.01609,-0.00842,2.78649,-0.98817,-0.20232,1.09271,-0.03968,-0.02763,-0.12818,3.06671,2.12426,0.29839,1.21417,0.04361,-0.07221,0.13581,13.41506,-10.69651,0.10665,4.33084,-13.53594,9.86385,0.5132,9.31239,6.16954,0.2137,4.13607,-16.40016,2.87183,-0.88299
0.04,-3.16131,-2.27011,0.47688,-0.74979,0.01627,-0.00961,2.70625,-1.00854,-0.20344,1.06265,-0.0404,-0.02799,-0.12512,2.99,2.12307,0.2987,1.18085,0.04493,-0.07214,0.13244,13.5065,-10.78112,0.13202,4.44566,-13.48012,9.8331,0.49726,9.34042,6.11005,0.21034,4.18678,-16.34062,2.85511,-0.89108
0.06,-3.34015,-2.2484,0.47792,-0.75132,0.01673,-0.01089,2.63549,-1.02766,-0.20497,1.03753,-0.04133,-0.02827,-0.12278,2.91965,2.12086,0.29952,1.15143,0.04649,-0.07198,0.12968,13.59953,-10.85727,0.15952,4.55859,-13.42302,9.80167,0.4818,9.37135,6.0608,0.20666,4.24135,-16.27986,2.83866,-0.89877
0.08,-3.47881,-2.22913,0.48288,-0.75103,0.01662,-0.01221,2.59036,-1.04465,-0.20794,1.02318,-0.04262,-0.02854,-0.12186,2.87646,2.10708,0.30089,1.13179,0.04834,-0.07132,0.12816,13.69704,-10.92677,0.18937,4.6878,-13.36407,9.76928,0.46576,9.38786,6.01888,0.20237,4.28602,-16.21829,2.82118,-0.90645
0.1,-3.59788,-2.20772,0.49353,-0.74878,0.01761,-0.0132,2.5423,-1.05205,-0.20828,1.01118,-0.04372,-0.02783,-0.12135,2.82502,2.10042,0.30089,1.11599,0.05011,-0.07021,0.12732,13.78554,-10.97625,0.21446,4.78445,-13.30334,9.73948,0.45249,9.43578,5.98886,0.19792,4.35644,-16.1559,2.80591,-0.91318
0.12,-3.73259,-2.1787,0.51189,-0.7447,0.02195,-0.01338,2.45508,-1.03973,-0.20154,0.9897,-0.04403,-0.02507,-0.11984,2.72074,2.12301,0.29774,1.09472,0.05142,-0.06892,0.12617,13.84509,-10.9901,0.22539,4.78714,-13.24846,9.70478,0.44357,9.57519,5.97547,0.19392,4.49849,-16.09266,2.79641,-0.91803
0.14,-3.84572,-2.14621,0.53862,-0.73781,0.02653,-0.01292,2.36869,-1.01227,-0.19196,0.97096,-0.04402,-0.02099,-0.11866,2.61073,2.14911,0.29247,1.07817,0.05245,-0.06682,0.12567,13.89185,-10.97943,0.22613,4.75744,-13.18992,9.67521,0.43779,9.74832,5.96912,0.18965,4.66624,-16.02889,2.78903,-0.92196
0.16,-3.90287,-2.11337,0.57552,-0.72735,0.02891,-0.01192,2.3174,-0.97581,-0.18287,0.9657,-0.04408,-0.01627,-0.11903,2.53583,2.1587,0.28593,1.07455,0.05333,-0.06337,0.12657,13.93681,-10.95474,0.21919,4.74525,-13.12509,9.65102,0.43299,9.91085,5.96009,0.18463,4.8236,-15.96475,2.78059,-0.92585
0.18,-3.91551,-2.07483,0.62566,-0.71362,0.03055,-0.00999,2.29364,-0.92781,-0.17359,0.97025,-0.04408,-0.01081,-0.12053,2.48854,2.15987,0.27851,1.08034,0.05398,-0.0589,0.12832,13.96114,-10.91526,0.19793,4.72623,-13.07998,9.59236,0.42172,10.09543,5.94549,0.1794,4.99307,-15.89996,2.77124,-0.93008
