T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-8.49283,-0.93176,0.09773,-0.79613,0.02073,-0.03312,1.94566,-3.57246,-0.1688,-1.13762,4.12918,-0.05636,-0.30568,2.17599,0.71072,0.12407,-0.94062,0.05514,-0.10615,0.11402,14.80863,-10.97418,0.59453,11.19585,-7.48145,8.24359,-0.08463,11.0983,3.58107,0.30005,10.77236,-10.03093,2.20087,-0.06102
0.02,-8.66557,-0.92776,0.0992,-0.79964,0.01989,-0.03254,1.87375,-3.5762,-0.17642,-1.17872,4.11771,-0.05496,-0.29907,2.11068,0.70151,0.13301,-0.99184,0.05915,-0.10405,0.10713,14.84669,-11.00823,0.57792,11.26864,-7.44568,8.23692,-0.09414,11.08754,3.62037,0.22406,10.62972,-10.08563,1.86655,0.18323
0.04,-8.83387,-0.92816,0.10141,-0.80262,0.01907,-0.03234,1.80643,-3.58019,-0.18741,-1.21803,4.10593,-0.05377,-0.29248,2.0465,0.69262,0.1462,-1.04206,0.0636,-0.10264,0.10041,14.8854,-11.0248,0.553,11.34219,-7.40761,8.23071,-0.10413,11.06027,3.68109,0.13733,10.4799,-10.12663,1.53503,0.42608
0.06,-8.99036,-0.93068,0.10481,-0.80444,0.01836,-0.0324,1.74508,-3.58266,-0.20193,-1.25523,4.09379,-0.05267,-0.28594,1.98576,0.68309,0.16395,-1.09021,0.06854,-0.10177,0.09401,14.92583,-11.02589,0.5223,11.41394,-7.36297,8.23026,-0.11646,11.03283,3.75541,0.0381,10.33444,-10.15166,1.21703,0.66172
0.08,-9.11587,-0.93267,0.11009,-0.80428,0.01702,-0.03272,1.70231,-3.5861,-0.21976,-1.28058,4.08105,-0.05174,-0.28064,1.94498,0.66372,0.18549,-1.12921,0.07412,-0.10091,0.08908,14.96915,-11.02226,0.48096,11.50816,-7.34148,8.2003,-0.1138,11.00166,3.86429,-0.10621,10.13524,-10.17245,0.82708,0.97218
0.1,-9.22708,-0.93297,0.11818,-0.80168,0.01658,-0.03286,1.65553,-3.57773,-0.24076,-1.31477,4.06791,-0.05032,-0.27405,1.89618,0.65169,0.21234,-1.17113,0.08006,-0.10053,0.08372,15.01537,-11.00944,0.45101,11.56335,-7.26936,8.23029,-0.13658,11.02512,3.92813,-0.22591,10.05084,-10.15781,0.5925,1.15499
0.12,-9.35262,-0.93099,0.13046,-0.79648,0.01904,-0.03221,1.5763,-3.5409,-0.26459,-1.38433,4.0552,-0.04767,-0.26308,1.80443,0.66776,0.24577,-1.23183,0.08581,-0.10129,0.07521,15.05932,-10.98456,0.46553,11.49137,-7.03689,8.44647,-0.24844,11.17115,3.85301,-0.21876,10.30351,-10.08333,0.80011,0.92772
0.14,-9.46112,-0.9259,0.14852,-0.78798,0.02164,-0.03111,1.49679,-3.48832,-0.29099,-1.46375,4.04194,-0.04437,-0.25096,1.70804,0.68852,0.28323,-1.29572,0.09159,-0.1021,0.06654,15.10017,-10.98761,0.50201,11.3692,-6.75385,8.71084,-0.3931,11.34538,3.75099,-0.18568,10.65967,-9.97104,1.15748,0.57897
0.16,-9.52362,-0.91638,0.17521,-0.77569,0.02219,-0.02973,1.44445,-3.43224,-0.31924,-1.52996,4.02779,-0.04095,-0.24055,1.63988,0.69609,0.32255,-1.34902,0.09732,-0.10203,0.06002,15.15128,-11.0404,0.54455,11.26795,-6.50595,8.92846,-0.52214,11.49034,3.69439,-0.19673,10.94702,-9.84964,1.43443,0.32224
0.18,-9.54906,-0.89974,0.21456,-0.75983,0.02196,-0.02743,1.41326,-3.36763,-0.34794,-1.58831,4.0149,-0.03729,-0.23151,1.59408,0.69899,0.36292,-1.39378,0.1019,-0.10117,0.05408,15.21472,-11.14581,0.62567,11.12826,-6.19662,9.20059,-0.7013,11.61794,3.6419,-0.20449,11.25201,-9.69494,1.75264,0.04115
