J27_p,J28_p,J29_p,J30_p,J34_p,J35_p,J36_p,J37_p,J20_p,J21_p,J22_p,J23_p,J13_p,J14_p,J15_p,J16_p
1.0227423487432603,0.9229791809207313,0.48427389648453106,0.9960805695040643,0.9881659737054677,1.0259901137514145,1.1135300863622535,1.018130722996867,1.287247957020934,1.0533231474407945,0.3625810613034719,0.9988647132679422,1.2664787598147775,0.8096021694505429,1.3560771617428842,0.9989480301222594
1.022926093514329,0.9277716510402154,0.511638384141763,0.9957740002737774,0.9875179553222051,1.0254100805249031,1.116200236499803,1.0182770045497618,1.2817670759101012,1.0490603974943933,0.36733074934338433,0.9990185371392282,1.2632295318622395,0.8161817325899765,1.3549664410965174,0.9988647132679422
1.0226889699408879,0.9354049038575433,0.5574059855782549,0.995394834031208,0.9866483849198688,1.0243569805000599,1.11881461061337,1.0182949612246817,1.2704603164268506,1.0406398479569212,0.3824883341294295,0.9993775976874867,1.2556880494385934,0.8300105111135798,1.352408919739881,0.9988775305672478
1.022077001810881,0.9451575169691808,0.6222582644803546,0.9949250241419142,0.9854668222850851,1.022936055238667,1.1217043335910144,1.0182821352007043,1.2498007005677014,1.0271924419798726,0.40881831143811836,1.0000385133834007,1.2422804959254208,0.8518260566752274,1.3480646031327126,0.9990377676208804
1.0211523283346486,0.9558831199573116,0.7038956921199475,0.9943535906100744,0.9838903543002413,1.0213217559093102,1.125141471301536,1.01834112777509,1.2113229018492175,1.0076600527385122,0.4473936709817329,1.002031040429201,1.2199163664669357,0.8823219492157327,1.3413529303885354,0.9994032522751006
1.019976565221522,0.9659070692694603,0.7929596015805467,0.9936807960963356,0.9818634365433997,1.0197626543957374,1.1293233082706766,1.0185974053879832,1.1298207495926127,0.9907999290955525,0.4994595558465066,1.0048451025779244,1.1820619550453488,0.9220488796774245,1.3313782968727847,1.0001155179052754
1.0185996249562979,0.9734203056502183,0.8714119929256896,0.9929153105015426,0.9793223907070537,1.0185848770118433,1.1344153448911842,1.019188092923469,0.9558730621567769,0.9757085896140593,0.567067920960475,1.0085563513004145,1.1122360428116864,0.9714944335549047,1.316701165197572,1.0021072796934867
1.017017202310663,0.9772096039414171,0.9196543891684852,0.9920699812950122,0.9761703074960081,1.0181674469508117,1.14059003051882,1.0202853208187932,0.8286831647778642,0.9586276402210397,0.6550955353997759,1.0131975914085296,0.9791880653964973,1.053030882290472,1.2945918583570737,1.0049327922901343
1.0151193931715765,0.9771454672251155,0.9304272828547814,0.991161793259136,0.9722753985778657,1.0190013953770551,1.14805483512412,1.0220816117420841,0.720443946580229,0.9391544461712853,0.7749406339851541,1.0186658506731947,0.8822069607643682,1.1287820427679638,1.2586872465003236,1.008666980687706
1.0126970807042457,0.9743136887854347,0.9166564845813607,0.9902187635879635,0.9674796747967479,1.0215727628803855,1.1569451339383225,1.0247803511738827,0.6286291164798441,0.9166701098229115,0.9519344045992177,1.024740281249059,0.793040666313401,1.1791656527969288,1.1899256270088918,1.0133056133056133
1.0094894074001757,0.970779220779221,0.9054939199855567,0.9892812334964246,0.9616553840774662,1.0264350722741062,1.1672605578901334,1.028568812858843,0.5510394580683015,0.8905763271382685,1.2038132504699426,1.0310507149835686,0.7124875619536919,1.213872937744964,0.998264491108863,1.0187708403438465
1.00516574812865,0.9689399711446497,0.9268694189554503,0.9884017744293822,0.9546812083508424,1.0339259691052172,1.1788178319087803,1.033600392202397,0.48568690506182166,0.8605111853865856,1.2877671948382567,1.037046745303626,0.6407989882654658,1.2382157783191714,0.8351080488568743,1.0248306589999097
0.9997000674848159,0.9705569667507975,1.0184965872621254,0.987631305745638,0.9464659941321201,1.0441926345609065,1.1912616392100686,1.039973124754383,0.4304878919593765,0.8265070033219534,1.3254904531911327,1.0419582830546459,0.5774179815707439,1.2554771130810198,0.7012427565086349,1.0311162418968118
0.996035158473187,0.9761521502593841,1.181945951532062,0.9870095001921239,0.936964638874135,1.0570742095778956,1.2041004465357468,1.047692947036093,0.38340563405245,0.7891831021451616,1.3464362398533647,1.0447852236125759,0.5212750055410371,1.2677696653769566,0.5876390773510369,1.037046745303626
0.9916361302610605,0.9849031834591402,1.2620374002876946,0.9865801054420286,0.9262453690801769,1.0720112811406486,1.2167143349156198,1.0566274528769541,0.34285006408040797,0.7498585739962336,1.359317773216871,1.0441766838934414,0.471429230160637,1.276416564537848,0.4904587461091488,1.041865678075696
0.986615716633338,0.9945946169327344,1.3017816620311644,0.9863800007667349,0.9145394335593543,1.0881517529049558,1.228477739941985,1.0664944337451265,0.30782058904566484,0.7104447384718358,1.36768332948912,1.0382058353897519,0.4273706619684707,1.2821900421161945,0.4083106953409738,1.0445826084476513
0.9811438251613931,1.0044641391761038,1.3221100426364456,0.9864448556359002,0.9021669129945283,1.1046929370826672,1.2389494875067433,1.076949676949677,0.2776856458448499,0.6729844262458671,1.3733011736206824,1.0238681637088012,0.38877637682106225,1.2855381165919282,0.34019536770368203,1.0438003772937747
0.9753926791502768,1.0102215752870776,1.3321930409492975,0.9867885548221286,0.8894118672007006,1.1210500599653535,1.247997516299286,1.0877027457966328,0.25190011145202673,0.6391362207407312,1.3771734133201212,0.9979553149792406,0.35522345910500075,1.2867317506101619,0.2845595443022776,1.0376061416773292
0.9695261174462652,1.0041392904073587,1.3360610904462844,0.9873990965074069,0.8765001935733644,1.136919274433413,1.2557437329844783,1.098528201943644,0.22995411823260922,0.6101359537579465,1.3798948746476492,0.9756851548984204,0.3262049103378045,1.2859631977214976,0.2395558413390021,1.0229349470499243
0.9637308429701148,0.9927532942385388,1.3353687579927558,0.9882246392617888,0.8636756404933172,1.1520726411369917,1.2624023382609186,1.109193678034395,0.2115429644655538,0.587151148196886,1.3818119417370411,0.9452611361453794,0.3013594407200586,1.283395908578281,0.20366676187413274,0.9972517044717458
0.9582433265848453,0.9785739948394684,1.3305475551751946,0.9891828421687543,0.851285867122745,1.166282098995162,1.2681773144358763,1.1194188809357972,0.19664242139465454,0.5715082570782969,1.3831192151788423,0.9066185491309292,0.2806247708766122,1.2792144800662486,0.17594699821646662,0.9748132962366377
0.9533202094671968,0.9616032496997734,1.321207651446549,0.9901854557401802,0.8397482566907808,1.1792851368924193,1.273203982057949,1.1289067496492016,0.18540036824461203,0.5645715388097022,1.3839271094097438,0.8603396824438976,0.26407633007424386,1.27364447813375,0.15578890011000338,0.9442347969700046
0.9491341340739584,0.9436333145232436,1.3060656649972173,0.9911798614298026,0.8294489138887072,1.190785221707699,1.2775265159095457,1.137429676918312,0.17796069851152688,0.5674307679023889,1.3843027958151017,0.8074883933610437,0.25169877197950274,1.2669164969450102,0.14262477554912725,0.9055646022344302
0.9457600452799055,0.9259479880237644,1.2825428635047873,0.9921771544766959,0.8207156113249708,1.2004955842175489,1.2810842320023317,1.1448142939937012,0.17440601692566585,0.5807350717351337,1.3842870727836674,0.7496008081598071,0.2433282205921737,1.2592597697980563,0.1358483862905039,0.8598099702432243
0.9431670133162922,0.9092357426799277,1.2463331148496104,0.9932540230279683,0.8139037969963898,1.207980431126739,1.283696623021227,1.1508695442403931,0.17482618216813703,0.604603288772043,1.3839009502342923,0.6888400030512637,0.23873651232339546,1.250957064394285,0.13489447617732836,0.8090413705196374
0.9412786269879964,0.8939167099514191,1.192107985615055,0.9945295788477048,0.8094323882660815,1.2126882810868853,1.2850520740399876,1.1553474668986845,0.1793944060723293,0.6384568066800401,1.3831504728015551,0.6277101646428997,0.2377434201745435,1.242438271604938,0.1393009615262805,0.755998998254813
0.9400035494265606,0.8801244675387451,1.1190506308045671,0.9961309779813324,0.8077233850303343,1.213909384537885,1.284730567118076,1.1579920154407912,0.18844287722759975,0.6809704057103199,1.3820260892334024,0.5681922502221802,0.24025943137168412,1.2343540863922127,0.148742143189984,0.7030356329796855
0.9392925631719563,0.8677421525166519,1.0444968619687462,0.9981307931435691,0.8090383015789718,1.2108376758336092,1.282202354028121,1.1586419359636262,0.20253259676007962,0.7302097321924502,1.3804910428174688,0.5110219463263228,0.2463266495880236,1.227544707894348,0.16306268136174054,0.651202999588789
0.9391528900150392,0.856415572875206,1.0040904400037527,1.0010059146658425,0.8133537443633162,1.2023541260149808,1.2767384014259675,1.1572877763629061,0.22248621974818825,0.7835451169178289,1.3784687282908448,0.45595859352510804,0.2561070449323859,1.222985068157684,0.18222281335949123,0.6002998234547798
0.9396753032346353,0.8456509057020519,1.007514880952381,1.0060835130692891,0.8202987330235831,1.1866920281240447,1.267200468704228,1.1540933925587276,0.24933338604745153,0.836951791499444,1.3758404924495633,0.4025397719572825,0.26983841145371484,1.2216671761058469,0.20607749858919733,0.5496294595838341
0.941004528678177,0.8349136175905998,1.0216773499484513,1.0108922760746704,0.8291447793834507,1.1607436757086251,1.251609383524277,1.1494088165743126,0.2842213475393258,0.884281022602872,1.372454357667831,0.35065195950095746,0.2877678100659217,1.2243591949079649,0.23409513805878818,0.49864308131698226
0.943319792831114,0.8237573278407536,1.0077337795129206,1.014826468474089,0.8389360483092212,1.1183224938326977,1.226086956521739,1.1437424431090177,0.3284101692175522,0.9178099753727684,1.3681290294435666,0.3006367171522932,0.3101871662683477,1.2313790255986787,0.26530702297601605,0.44712551033253106
0.9467424471528715,0.8117216091110265,0.9657557650926756,1.017438860937679,0.8486997635933806,1.0450774273765118,1.181892050820578,1.137661305966358,0.3833057245759003,0.9304237401416923,1.362642355708473,0.2532046733834729,0.3374926160593628,1.2423835436687123,0.29860228178583564,0.3952161971608667
