J27_n,J28_n,J29_n,J30_n,J34_n,J35_n,J36_n,J37_n,J20_n,J21_n,J22_n,J23_n,J13_n,J14_n,J15_n,J16_n
0.9898173700127599,1.0955151515151516,1.297426442859657,1.0116545395705232,1.019340730541832,0.9821347426854381,0.8941753693979463,0.9856570433554266,0.5299576947829748,0.9666722372096354,1.310864674378322,1.0031562054208274,0.6013293039226514,1.1999470992770236,0.09277074929619712,1.002926089477675
0.9897307705300139,1.090655632727452,1.2906166219839144,1.0125403603791272,1.0203554119547655,0.9825549253670222,0.8909542698118094,0.9855370966875612,0.5500610164602102,0.9696398319279472,1.3098714606379658,1.0027311674402,0.6114025918671795,1.1958568568793722,0.10095811197866078,1.0031562054208274
0.989842513921499,1.0826680141485598,1.2782028956664508,1.0136309344522803,1.0217100850481582,0.983315167954633,0.8877579808589596,0.9855223678990522,0.5886110423372122,0.9753327341155208,1.306644076632347,1.0017358625626342,0.6337857267521587,1.1868582969329764,0.11944630557180583,1.0031208203299153
0.9901303400527274,1.0719941502141441,1.2580128762832783,1.014974590392995,1.0235382068670902,0.9843355955139115,0.8841751308028198,0.9855328884287038,0.6503531380894617,0.9839850979158856,1.3008196721311474,0.9999730403114743,0.6704506245255676,1.1714429614706623,0.1497362080410675,1.0026779736665923
0.9905637125453329,1.0596021464578025,1.2270135816950973,1.0165976130109455,1.0259550084889644,0.9854874985635249,0.8798437243960707,0.9854844953820106,0.7424797476107381,0.9956751901866844,1.2917474671760523,0.9985726372770588,0.7240335928289261,1.1469610795137726,0.19395953743815467,1.0016645784857705
0.9911121255799732,1.047349505840072,1.183201672039392,1.0184928416129957,1.0290254683224584,0.9865926193684071,0.8744687245095092,0.9852741321117073,0.8758280296142357,1.0195798984677007,1.2783647021266478,0.9965758796717507,0.7980108305705981,1.1085701441736504,0.2544873192981669,0.9999191242050021
0.9917506473881044,1.0377062420676129,1.1316613320471784,1.020628817932427,1.0328172810249867,0.987422676175014,0.8677627379867267,0.984788449426378,1.0981409424989192,1.0483402936237998,1.2586961667745042,0.9939079891667766,0.8974087784241143,1.0463528678304237,0.33382581001814987,0.9985188343675311
0.9924795380529451,1.0326840966251387,1.0910651186269562,1.0229627827779129,1.0374342688900602,0.9877158867131774,0.8593837440010853,0.9838832181299988,1.2333611780710756,1.0766941101963268,1.22822556665036,0.9905150472128471,1.0523600876319459,0.9730462061952272,0.4356030790535496,0.9965132980928458
0.9933468400665881,1.032770013449506,1.0807844773628206,1.025441767270457,1.0430108615844242,0.9871295957657522,0.848873611712253,0.9823926158064313,1.2863606770833333,1.1046251762919033,1.1744215047803797,0.9864346472452327,1.1917188711890698,0.9196832391776147,0.5670964572647992,0.9938278507055484
0.9944431143137832,1.0365320060192154,1.0938392656144476,1.027985119404776,1.049689440993789,0.9853089028869236,0.8357785641117278,0.9801327660007182,1.3142923781348586,1.1322318384474168,1.0498582461628703,0.9817932819515051,1.2542957908136647,0.8683855642789189,0.7441579702541606,0.9904353179453778
0.9958766210351717,1.0411428571428571,1.1038542498366843,1.030483153210426,1.0575342465753423,0.9818117077922345,0.8197359280124107,0.9769184357707185,1.3312964329643298,1.159368371435305,0.891029769498673,0.9768459442872091,1.2892378958055715,0.8209511018863318,1.005994067568088,0.9863554086928676
0.9977767629243356,1.0435059037238872,1.084234966333875,1.0327993129793596,1.0665641923049638,0.97628023556742,0.8005791820917059,0.9725717800223899,1.3425685401946188,1.185583031448522,0.7598650655717589,0.9720218194615522,1.311161441368078,0.7789195240449925,1.2488993942975328,0.9817233417389415
1.0005099872503187,1.0414297133721595,0.9933470878877004,1.0348071939055998,1.0767241379310344,0.9684018634798461,0.7784056556427997,0.9669354238299417,1.350509296341714,1.2102539085185962,0.6368932054615064,0.9679774061348132,1.3260263813105895,0.7431234444244793,1.3084816435365383,0.9767938823446304
1.0066561588997531,1.0340966031579562,0.8940702568221679,1.0364133940614189,1.087877010260213,0.9579969377790457,0.7536448865337694,0.9599034035592171,1.3563867598648252,1.2327223576153516,0.5246130186699628,0.9656105269608917,1.3367176949361466,0.713761112255193,1.3357565936171145,0.9720218194615522
